0 1.0 1.0 1.0 0.00464411128187 0
1 3.0 1.0 1.0 0.021805064073 0
2 3.0 1.0 3.0 0.0136997795886 1
3 3.0 -1.0 3.0 0.00654083212771 0
4 1.0 -1.0 3.0 0.0321829831687 1
5 -1.0 -1.0 3.0 0.129688598061 1
6 1.0 -1.0 1.0 0.0396059165177 0
7 5.0 1.0 1.0 0.00524909556007 0
8 5.0 1.0 3.0 0.00758268396963 1
9 7.0 1.0 3.0 0.0173311418672 1
10 9.0 3.0 5.0 0.0375886290468 1
11 11.0 5.0 7.0 0.0103826437923 1
12 11.0 7.0 9.0 0.00969086089298 1
13 11.0 9.0 9.0 0.00551334200737 1
14 11.0 9.0 11.0 0.00807038776461 0
15 9.0 11.0 11.0 0.0175148013274 1
16 9.0 13.0 13.0 0.0110984676148 1
17 9.0 15.0 13.0 0.00376440478712 0
18 7.0 15.0 13.0 0.00717402862194 1
19 7.0 15.0 15.0 0.00223056377115 0
20 5.0 17.0 15.0 0.00890585459178 1
21 3.0 17.0 15.0 0.00710320996017 1
22 3.0 17.0 17.0 0.00548743481762 0
23 1.0 17.0 17.0 0.0219527981935 1
24 -1.0 17.0 17.0 0.0131851918291 1
25 -3.0 17.0 17.0 0.00857516429915 1
26 -5.0 17.0 19.0 0.0127026874005 1
27 -7.0 15.0 19.0 0.0123270102578 1
28 -9.0 15.0 19.0 0.00422582796368 0
29 -9.0 13.0 17.0 0.00547908019737 0
30 -9.0 13.0 19.0 0.00583020853143 1
31 -11.0 11.0 19.0 0.00830542137806 1
32 -11.0 9.0 19.0 0.011168063291 1
33 -11.0 7.0 19.0 0.000834966120138 1
34 -11.0 7.0 21.0 0.00626282154437 0
35 -11.0 5.0 21.0 0.0409879198994 1
36 -9.0 3.0 21.0 0.0484894710695 1
37 -9.0 1.0 21.0 0.00727941021746 1
38 -9.0 -1.0 21.0 0.00571217011353 1
39 -7.0 -1.0 23.0 0.00267279415546 0
40 -7.0 -3.0 23.0 0.0151137947853 1
41 -5.0 -5.0 23.0 0.0252392876503 1
42 -3.0 -5.0 23.0 0.00699401968235 1
43 -3.0 -7.0 23.0 0.0082416139061 0
44 -1.0 -7.0 23.0 0.0123074772068 1
45 1.0 -9.0 23.0 0.00355389909818 0
46 1.0 -9.0 25.0 0.00272357538502 1
47 3.0 -9.0 25.0 0.0117997269784 1
48 5.0 -9.0 25.0 0.0136233999066 1
49 7.0 -9.0 25.0 0.0157258063865 1
50 9.0 -9.0 25.0 0.00921708990878 1
51 11.0 -9.0 25.0 0.00719022164491 1
52 11.0 -7.0 25.0 0.00409347050097 0
53 13.0 -7.0 25.0 0.00758411884095 1
54 15.0 -7.0 25.0 0.0228108355854 1
55 17.0 -5.0 25.0 0.00640430898994 0
56 17.0 -5.0 23.0 0.00384038971998 1
57 17.0 -3.0 23.0 0.0116558749356 1
58 17.0 -1.0 23.0 0.009969866524 1
59 17.0 1.0 23.0 0.0129890852736 1
60 17.0 3.0 23.0 0.00710273628949 0
61 15.0 3.0 23.0 0.0106882741858 1
62 15.0 5.0 25.0 0.00363761528852 0
63 13.0 5.0 25.0 0.0113616758035 1
64 13.0 7.0 25.0 0.00548836276181 0
65 11.0 7.0 23.0 0.00876673180107 1
66 9.0 7.0 23.0 0.00490799218844 1
67 7.0 9.0 23.0 0.0159586841359 0
68 7.0 9.0 21.0 0.00569590269755 1
69 5.0 9.0 21.0 0.00725427054267 1
70 3.0 9.0 21.0 0.00919410653677 0
71 3.0 9.0 19.0 0.00449706066083 1
72 1.0 7.0 19.0 0.00275740024489 0
73 1.0 7.0 17.0 0.0082005172223 1
74 -1.0 7.0 17.0 0.00472974588638 0
75 -1.0 7.0 15.0 0.00198792189944 1
76 -1.0 5.0 15.0 0.00305122525957 0
77 -3.0 5.0 15.0 0.00867674171882 0
78 -3.0 5.0 13.0 0.00324254209613 1
79 -3.0 3.0 13.0 0.00367616061511 0
80 -5.0 3.0 13.0 0.00347371479302 0
81 -5.0 3.0 11.0 0.0145845114042 1
82 -5.0 3.0 9.0 0.00294824636981 1
83 -7.0 3.0 9.0 0.00243121887707 0
84 -7.0 3.0 7.0 0.035401397696 1
85 -9.0 3.0 5.0 0.0102664007177 1
86 -9.0 3.0 3.0 0.00300266404212 1
87 -9.0 5.0 3.0 0.00278359773132 0
88 -9.0 5.0 1.0 0.0058799390413 1
89 -9.0 5.0 -1.0 0.00565052245775 0
90 -11.0 5.0 -1.0 0.00799665350459 1
91 -11.0 5.0 -3.0 0.00405835195219 0
92 -13.0 5.0 -3.0 0.00700068897652 1
93 -15.0 5.0 -3.0 0.00310305660258 1
94 -15.0 7.0 -3.0 0.0104395087105 0
95 -17.0 7.0 -3.0 0.00981554854806 1
96 -19.0 5.0 -5.0 0.0146922912696 1
97 -21.0 5.0 -5.0 0.00648341014505 1
98 -23.0 3.0 -5.0 0.0134712188496 1
99 -23.0 1.0 -5.0 0.00365329900775 1
100 -25.0 1.0 -7.0 0.00671429466987 0
101 -25.0 -1.0 -7.0 0.031035945096 1
102 -25.0 -3.0 -9.0 0.0141133833773 1
103 -25.0 -5.0 -11.0 0.00855583555494 1
104 -27.0 -5.0 -11.0 0.00115585204602 0
105 -27.0 -7.0 -13.0 0.0170775317276 1
106 -27.0 -9.0 -15.0 0.0116183912115 1
107 -25.0 -11.0 -13.0 0.00705166542206 0
108 -25.0 -11.0 -15.0 0.00954706157314 1
109 -25.0 -13.0 -15.0 0.00931410151206 1
110 -23.0 -15.0 -15.0 0.00736504573889 1
111 -23.0 -17.0 -13.0 0.00630527817709 0
112 -21.0 -17.0 -13.0 0.00563544926957 1
113 -21.0 -19.0 -13.0 0.00986691540639 0
114 -19.0 -19.0 -11.0 0.00776186155677 1
115 -17.0 -19.0 -11.0 0.00755085972342 0
116 -17.0 -19.0 -9.0 0.00304966188453 0
117 -21.0 -21.0 -9.0 0.00959540108762 0
118 -19.0 -19.0 -9.0 0.0180657330373 1
119 -15.0 -19.0 -9.0 0.0141638360821 0
120 -17.0 -17.0 -7.0 0.0192569216788 1
121 -23.0 -21.0 -9.0 0.0197154146843 0
122 -13.0 -19.0 -7.0 0.00351835212474 0
123 -13.0 -17.0 -7.0 0.00714501773659 0
124 -17.0 -15.0 -7.0 0.00519169120747 1
125 -15.0 -15.0 -7.0 0.0108112398186 0
126 -25.0 -21.0 -7.0 0.0122439309253 0
127 -13.0 -17.0 -5.0 0.00336994146131 0
128 -11.0 -17.0 -5.0 0.0051362399564 0
129 -15.0 -13.0 -7.0 0.00779437209247 1
130 -27.0 -21.0 -5.0 0.0102020093141 0
131 -27.0 -21.0 -7.0 0.00803617168906 0
132 -13.0 -17.0 -3.0 0.00314893367557 0
133 -13.0 -15.0 -3.0 0.0097786302052 0
134 -15.0 -11.0 -7.0 0.00346267090643 1
135 -13.0 -11.0 -7.0 0.00282464455863 0
136 -13.0 -11.0 -9.0 0.00524923857222 0
137 -29.0 -19.0 -5.0 0.00599500477373 0
138 -29.0 -21.0 -5.0 0.0116721443051 0
139 -13.0 -15.0 -1.0 0.00393190827688 0
140 -15.0 -15.0 -1.0 0.00392195021726 0
141 -15.0 -13.0 -1.0 0.006727584796 0
142 -13.0 -9.0 -9.0 0.0106395598099 1
143 -31.0 -17.0 -7.0 0.0139977918681 0
144 -31.0 -19.0 -5.0 0.00832280438365 0
145 -17.0 -13.0 1.0 0.0347763799085 0
146 -17.0 -11.0 1.0 0.00315298701698 0
147 -13.0 -7.0 -9.0 0.0030242290968 1
148 -15.0 -7.0 -9.0 0.00689202123502 0
149 -29.0 -15.0 -7.0 0.00288547186308 0
150 -31.0 -15.0 -7.0 0.00433919997952 0
151 -19.0 -11.0 1.0 0.00435054676449 0
152 -19.0 -11.0 -1.0 0.00595725247789 0
153 -15.0 -5.0 -9.0 0.0151369835186 1
154 -29.0 -13.0 -5.0 0.00426549524406 0
155 -29.0 -13.0 -7.0 0.00878213717524 0
156 -21.0 -11.0 -1.0 0.0317248953495 0
157 -17.0 -3.0 -11.0 0.0201554129086 1
158 -27.0 -11.0 -5.0 0.00461856860535 0
159 -23.0 -11.0 -1.0 0.00942606778367 0
160 -23.0 -11.0 -3.0 0.00459039410829 0
161 -19.0 -3.0 -11.0 0.0100178549277 1
162 -25.0 -11.0 -3.0 0.0121842327675 0
163 -25.0 -11.0 -5.0 0.0127534691905 0
164 -21.0 -1.0 -13.0 0.0124846936037 1
165 -23.0 -1.0 -13.0 0.00614878939145 0
166 -23.0 1.0 -13.0 0.016820668255 1
167 -23.0 1.0 -11.0 0.0147012570234 0
168 -25.0 1.0 -13.0 0.0149281027724 0
169 -25.0 1.0 -11.0 0.0306587646496 0
170 -25.0 3.0 -13.0 0.00773063413194 1
171 -25.0 3.0 -11.0 0.00321094346453 0
172 -27.0 5.0 -13.0 0.0120522387801 1
173 -29.0 7.0 -13.0 0.0133290620524 1
174 -31.0 7.0 -13.0 0.0615591882493 1
175 -31.0 9.0 -13.0 0.00473203012872 0
176 -33.0 9.0 -15.0 0.0136125638037 0
177 -33.0 7.0 -15.0 0.00332859910159 1
178 -33.0 9.0 -17.0 0.00699555096075 0
179 -33.0 7.0 -17.0 0.00976850580683 1
180 -31.0 7.0 -19.0 0.0126932484736 1
181 -31.0 7.0 -21.0 0.0214943348197 1
182 -29.0 7.0 -21.0 0.00375364224463 0
183 -29.0 7.0 -23.0 0.00657068728757 0
184 -31.0 7.0 -23.0 0.00746301020194 1
185 -31.0 7.0 -25.0 0.0116969376751 1
186 -31.0 7.0 -27.0 0.0103127785297 0
187 -31.0 9.0 -27.0 0.00434791941426 1
188 -31.0 9.0 -29.0 0.0127829686204 0
189 -31.0 11.0 -29.0 0.0136175207762 1
190 -31.0 13.0 -29.0 0.0034440456695 0
191 -31.0 13.0 -27.0 0.0103968059974 0
192 -33.0 13.0 -27.0 0.0336677647211 1
193 -33.0 15.0 -27.0 0.0100590745813 0
194 -33.0 13.0 -25.0 0.00505052400142 0
195 -31.0 13.0 -25.0 0.0146192963328 0
196 -35.0 15.0 -27.0 0.0109784307188 0
197 -35.0 13.0 -27.0 0.00455182255793 0
198 -35.0 11.0 -25.0 0.0174948625875 1
199 -31.0 13.0 -23.0 0.00479285252715 0
200 -33.0 13.0 -23.0 0.0239632216378 0
201 -35.0 13.0 -23.0 0.0174389680972 0
202 -35.0 11.0 -23.0 0.0210133235886 0
203 -37.0 13.0 -23.0 0.00304736328531 0
204 -35.0 9.0 -25.0 0.0977013744021 1
205 -35.0 9.0 -23.0 0.0258843574805 0
206 -35.0 13.0 -21.0 0.0153962572162 0
207 -35.0 7.0 -25.0 0.0142891620413 0
208 -35.0 7.0 -23.0 0.0355651678013 1
