0 -1.0 -1.0 1.0 0.0258495197228 0
1 -1.0 -1.0 3.0 0.00988478667869 0
2 1.0 1.0 3.0 0.0910966000063 0
3 -1.0 -1.0 5.0 0.00970562541913 0
4 3.0 -1.0 5.0 0.0414066816787 1
5 3.0 1.0 3.0 0.0618822279568 0
6 -1.0 -1.0 7.0 0.00711518466323 0
7 1.0 -1.0 7.0 0.0306111015674 1
8 3.0 -3.0 5.0 0.074492106132 0
9 5.0 -3.0 3.0 0.0111819404183 1
10 5.0 1.0 5.0 0.00373239299257 0
11 5.0 -1.0 5.0 0.0260055505039 0
12 -1.0 -1.0 9.0 0.00122963440022 0
13 1.0 -3.0 9.0 0.0032133749357 1
14 7.0 -5.0 3.0 0.00310097068345 1
15 7.0 -3.0 3.0 0.0164100966069 0
16 7.0 -3.0 5.0 0.00428082240071 0
17 7.0 -1.0 5.0 0.0152261304098 0
18 7.0 1.0 5.0 0.00581593745184 0
19 1.0 -3.0 11.0 0.0144709709509 1
20 1.0 -5.0 13.0 0.0140258612619 1
21 1.0 -7.0 15.0 0.00866719539587 1
22 -1.0 -7.0 17.0 0.0113002227897 0
23 -1.0 -9.0 17.0 0.00372968676231 1
24 -1.0 -9.0 19.0 0.00915415494598 1
25 -1.0 -9.0 21.0 0.0215324795921 1
26 -1.0 -11.0 21.0 0.0094982004114 0
27 -1.0 -11.0 23.0 0.0103094992522 1
28 -1.0 -13.0 25.0 0.0107268110321 1
29 -1.0 -13.0 27.0 0.00397990294315 1
30 -1.0 -15.0 27.0 0.00416845752542 0
31 -1.0 -15.0 29.0 0.00277098774882 0
32 1.0 -15.0 29.0 0.00443658970016 1
33 1.0 -15.0 31.0 0.00815173797373 1
34 1.0 -15.0 33.0 0.0128666149501 1
35 1.0 -13.0 35.0 0.00217299563688 0
36 3.0 -13.0 35.0 0.0072501748992 1
37 3.0 -13.0 37.0 0.00437448177827 1
38 3.0 -13.0 39.0 0.00237306758346 0
39 5.0 -11.0 39.0 0.00993855340674 1
40 5.0 -9.0 41.0 0.00828874095035 1
41 7.0 -9.0 41.0 0.011865174321 0
42 7.0 -7.0 43.0 0.0123950486581 1
43 7.0 -5.0 43.0 0.0201725764193 0
44 7.0 -5.0 45.0 0.00674884931494 1
45 7.0 -3.0 45.0 0.00789243983727 0
46 7.0 -3.0 47.0 0.0100362639151 1
47 5.0 -3.0 47.0 0.00406270458513 0
48 5.0 -1.0 49.0 0.0145590338263 1
49 3.0 -1.0 51.0 0.00475159923874 0
50 3.0 1.0 51.0 0.00431575745954 1
51 1.0 1.0 51.0 0.00530276028439 1
52 1.0 1.0 53.0 0.00517675698551 0
53 -1.0 1.0 53.0 0.015458738044 1
54 -1.0 -1.0 53.0 0.00412094015014 0
55 -3.0 -1.0 55.0 0.0181316207251 1
56 -5.0 -1.0 57.0 0.00386833655849 0
57 -5.0 -3.0 57.0 0.00548326248219 1
58 -5.0 -3.0 59.0 0.0290116940161 1
59 -5.0 -3.0 61.0 0.00221207707845 1
60 -5.0 -5.0 61.0 0.0126365720625 0
61 -5.0 -5.0 63.0 0.0148736403777 1
62 -5.0 -7.0 65.0 0.00489944461986 1
63 -3.0 -7.0 67.0 0.0102249473207 1
64 -3.0 -7.0 69.0 0.00575940830915 1
65 -3.0 -9.0 69.0 0.00430713183473 0
66 -1.0 -9.0 71.0 0.0128648265176 1
67 -1.0 -9.0 73.0 0.00869044606303 0
68 1.0 -11.0 73.0 0.00225904697834 1
69 1.0 -11.0 75.0 0.00872253105013 0
70 3.0 -11.0 75.0 0.00424163016471 1
71 3.0 -13.0 75.0 0.0122027699571 0
72 5.0 -13.0 77.0 0.00864111931633 1
73 7.0 -13.0 77.0 0.0100710084675 1
74 7.0 -15.0 79.0 0.00352620626946 0
75 9.0 -15.0 79.0 0.00986944586721 1
76 11.0 -15.0 79.0 0.00400775690742 1
77 11.0 -15.0 81.0 0.0011327646075 0
78 13.0 -15.0 81.0 0.0139700266007 1
79 15.0 -17.0 81.0 0.0127716402963 1
80 17.0 -17.0 81.0 0.00905452395779 1
81 17.0 -19.0 81.0 0.00324907301137 0
82 19.0 -19.0 81.0 0.00605653828351 1
83 21.0 -19.0 81.0 0.00872868279377 1
84 21.0 -21.0 83.0 0.00151256421281 0
85 23.0 -21.0 81.0 0.00244082704779 1
86 23.0 -19.0 83.0 0.00586475576331 0
87 25.0 -21.0 83.0 0.0113429864999 1
88 27.0 -21.0 83.0 0.0106126944511 1
89 29.0 -21.0 85.0 0.00891708554454 1
90 31.0 -21.0 85.0 0.00980364066775 0
91 31.0 -23.0 87.0 0.00482899574315 1
92 33.0 -21.0 85.0 0.010284026957 0
93 33.0 -23.0 87.0 0.00312824794062 0
94 33.0 -21.0 89.0 0.00860848831335 0
95 31.0 -25.0 87.0 0.00622594274486 1
96 35.0 -21.0 87.0 0.011121230957 0
97 35.0 -19.0 89.0 0.00133663637972 0
98 33.0 -19.0 89.0 0.00942568878568 0
99 31.0 -27.0 87.0 0.0118542237028 1
100 37.0 -21.0 87.0 0.00372136025413 0
101 37.0 -19.0 89.0 0.00746842392001 0
102 37.0 -17.0 89.0 0.00302509027588 0
103 35.0 -17.0 89.0 0.00510417802051 0
104 31.0 -29.0 87.0 0.00381941475307 0
105 31.0 -29.0 85.0 0.00477958096142 1
106 39.0 -21.0 89.0 0.00368558174493 0
107 39.0 -19.0 89.0 0.0238725909502 0
108 31.0 -31.0 85.0 0.012720022407 0
109 31.0 -31.0 83.0 0.00346018765046 1
110 31.0 -33.0 83.0 0.0243250193753 0
111 33.0 -33.0 83.0 0.00569609660107 0
112 33.0 -33.0 81.0 0.00817762794501 1
113 33.0 -31.0 79.0 0.00279987844234 0
114 31.0 -31.0 79.0 0.0283185309264 1
115 31.0 -31.0 77.0 0.0194027413538 1
116 31.0 -31.0 75.0 0.00527681805831 1
117 31.0 -31.0 73.0 0.00765962965249 1
118 33.0 -31.0 73.0 0.00542975592202 0
119 33.0 -33.0 73.0 0.00421320964626 0
120 29.0 -31.0 71.0 0.0350177561575 0
121 31.0 -29.0 71.0 0.00319913531687 1
122 29.0 -29.0 71.0 0.00687065981073 0
123 31.0 -31.0 71.0 0.0190009831487 0
124 35.0 -33.0 73.0 0.0055823317555 0
125 31.0 -35.0 71.0 0.0103931058006 0
126 31.0 -35.0 73.0 0.000914549570849 0
127 33.0 -35.0 73.0 0.0263644711661 0
128 33.0 -35.0 75.0 0.00432429452045 0
129 35.0 -35.0 75.0 0.00703069317027 0
130 35.0 -35.0 73.0 0.0116388140196 0
131 35.0 -35.0 71.0 0.0151181562618 0
132 27.0 -29.0 69.0 0.040779677663 0
133 29.0 -31.0 69.0 0.0117478208833 0
134 33.0 -27.0 71.0 0.00730249418671 1
135 31.0 -27.0 71.0 0.0261593771758 0
136 37.0 -35.0 73.0 0.0096909338782 0
137 29.0 -35.0 69.0 0.00622695393557 0
138 29.0 -35.0 71.0 0.00681832900885 0
139 37.0 -37.0 75.0 0.00930612634201 0
140 37.0 -37.0 71.0 0.00813066133202 0
141 35.0 -33.0 69.0 0.00798521089132 0
142 35.0 -35.0 69.0 0.011546180357 0
143 25.0 -29.0 69.0 0.00427235160344 0
144 25.0 -31.0 69.0 0.0312451874202 0
145 35.0 -25.0 69.0 0.00769491877117 1
146 33.0 -25.0 71.0 0.00920155824276 0
147 39.0 -37.0 75.0 0.00951482935035 0
148 39.0 -33.0 73.0 0.0214608812565 0
149 39.0 -37.0 71.0 0.00602188196151 0
150 39.0 -37.0 73.0 0.00611048468795 0
151 27.0 -35.0 69.0 0.00978513052798 0
152 39.0 -39.0 73.0 0.0147334387888 0
153 37.0 -39.0 73.0 0.00655913405884 0
154 39.0 -39.0 75.0 0.00633521153185 0
155 37.0 -31.0 69.0 0.0026447604253 0
156 35.0 -31.0 69.0 0.00579385836644 0
157 23.0 -31.0 67.0 0.00333399255371 0
158 23.0 -33.0 67.0 0.00669251078702 0
159 37.0 -25.0 69.0 0.00559017238762 1
160 41.0 -37.0 75.0 0.0255939350986 0
161 41.0 -39.0 75.0 0.0101959955248 0
162 41.0 -39.0 77.0 0.0110245549557 0
163 41.0 -37.0 73.0 0.157767895668 0
164 41.0 -31.0 73.0 0.0161704585913 0
165 41.0 -37.0 71.0 0.0363224871345 0
166 25.0 -35.0 67.0 0.00613200674187 0
167 25.0 -35.0 69.0 0.00445848142088 0
168 39.0 -31.0 67.0 0.0372365196092 0
169 37.0 -29.0 67.0 0.00304838740226 0
170 23.0 -35.0 67.0 0.0107566176169 0
171 39.0 -25.0 69.0 0.00905802615537 1
172 43.0 -37.0 73.0 0.0248562120738 0
173 43.0 -37.0 75.0 0.0195392510936 0
174 41.0 -39.0 79.0 0.0111130224054 0
175 43.0 -39.0 79.0 0.00625739803647 0
176 43.0 -31.0 73.0 0.0145180144066 0
177 43.0 -31.0 71.0 0.00901372483969 0
178 41.0 -31.0 67.0 0.0169399615527 0
179 41.0 -25.0 69.0 0.0158263076941 1
180 45.0 -37.0 73.0 0.0116992234645 0
181 45.0 -39.0 75.0 0.0153003295098 0
182 45.0 -39.0 77.0 0.0433630983081 0
183 43.0 -39.0 81.0 0.0103401464339 0
184 45.0 -39.0 81.0 0.0287290630643 0
185 45.0 -41.0 81.0 0.00722822120989 0
186 45.0 -41.0 79.0 0.0119679744663 0
187 45.0 -41.0 77.0 0.00253269981326 0
188 43.0 -31.0 69.0 0.0129456467276 0
189 43.0 -31.0 67.0 0.00517485758439 0
190 43.0 -25.0 69.0 0.00627613052143 1
191 47.0 -37.0 73.0 0.0187623066151 0
192 45.0 -25.0 69.0 0.00872220835381 1
193 49.0 -37.0 73.0 0.004550456314 0
194 49.0 -35.0 73.0 0.00695317149398 0
195 47.0 -27.0 69.0 0.00760701733267 1
196 49.0 -33.0 73.0 0.00751328174057 0
197 49.0 -29.0 71.0 0.00972860850375 1
198 49.0 -27.0 71.0 0.00838121334384 0
199 49.0 -31.0 71.0 0.0127834775662 0
