0 1.0 -1.0 -1.0 0.00920977555713
1 3.0 -1.0 -1.0 0.00895032892391
3 5.0 -3.0 -3.0 0.00609802688923
4 7.0 -3.0 -3.0 0.00872181583717
6 9.0 -5.0 -5.0 0.00805023245385
7 11.0 -5.0 -5.0 0.0089289143806
9 13.0 -5.0 -7.0 0.00805473248307
10 15.0 -5.0 -7.0 0.00223483993569
12 17.0 -5.0 -9.0 0.0140847428669
13 19.0 -5.0 -9.0 0.00402580830018
15 21.0 -5.0 -11.0 0.0215610518031
16 23.0 -3.0 -11.0 0.00632161378847
19 25.0 -1.0 -13.0 0.00884238891875
21 27.0 1.0 -15.0 0.00747900826112
22 27.0 3.0 -15.0 0.00607365096883
24 27.0 5.0 -17.0 0.00860889835979
25 25.0 7.0 -19.0 0.00595574482201
26 25.0 9.0 -19.0 0.0150085249513
28 23.0 11.0 -21.0 0.00563542385946
34 21.0 11.0 -23.0 0.0127705337407
44 19.0 13.0 -25.0 0.0324276708318
55 19.0 13.0 -27.0 0.0198610133588
74 17.0 13.0 -29.0 0.0176180204136
83 17.0 15.0 -31.0 0.00318025548899
89 17.0 15.0 -33.0 0.0117034225755
95 19.0 17.0 -35.0 0.0141471194142
101 19.0 19.0 -37.0 0.00847215953614
105 19.0 19.0 -39.0 0.00484457291396
110 17.0 21.0 -41.0 0.00655616238523
113 17.0 23.0 -43.0 0.0123041997283
118 15.0 25.0 -43.0 0.00946952900326
123 13.0 27.0 -43.0 0.00595191613424
129 11.0 27.0 -45.0 0.0154574216591
131 9.0 25.0 -47.0 0.0233942796367
134 9.0 25.0 -49.0 0.00496113756758
138 7.0 23.0 -51.0 0.00126960701784
142 5.0 23.0 -53.0 0.0114160889951
146 5.0 23.0 -55.0 0.00634047100117
155 5.0 23.0 -57.0 0.00100423545605
162 5.0 23.0 -59.0 0.0192310920621
166 7.0 25.0 -61.0 0.00457417180687
