0 1.0 -1.0 1.0 0.0133016433065
3 -1.0 -3.0 -1.0 0.00206919395545
4 -1.0 -5.0 -1.0 0.00439583525808
5 -1.0 -7.0 -1.0 0.0146488765012
6 -1.0 -9.0 -3.0 0.00945543775045
7 -1.0 -11.0 -3.0 0.00753318665283
8 -1.0 -13.0 -3.0 0.00255918127513
11 1.0 -15.0 -1.0 0.00759812269346
13 3.0 -17.0 -1.0 0.00416021582372
16 5.0 -19.0 1.0 0.0218395069022
19 7.0 -21.0 3.0 0.00350197968584
20 9.0 -21.0 3.0 0.00773164279956
21 11.0 -21.0 3.0 0.00481448739511
22 13.0 -21.0 3.0 0.0062463631943
23 15.0 -21.0 3.0 0.00739445071741
24 17.0 -21.0 3.0 0.00264238889129
26 19.0 -23.0 1.0 0.00272172111516
28 21.0 -25.0 1.0 0.00425955180461
30 23.0 -27.0 1.0 0.00628166065388
31 25.0 -27.0 3.0 0.00671980171655
32 27.0 -27.0 3.0 0.0115794075118
33 29.0 -27.0 3.0 0.0115017591455
34 31.0 -27.0 3.0 0.00714409773385
36 33.0 -27.0 5.0 0.00938103340724
37 35.0 -25.0 5.0 0.0147975143693
38 35.0 -23.0 5.0 0.0324234089656
44 33.0 -21.0 3.0 0.00855055751792
51 33.0 -19.0 3.0 0.0200972897958
58 33.0 -17.0 3.0 0.00861927586837
63 31.0 -15.0 5.0 0.0170459141532
67 29.0 -15.0 5.0 0.00909783338036
71 27.0 -15.0 7.0 0.0115619786562
73 25.0 -13.0 5.0 0.0119798878312
76 23.0 -11.0 3.0 0.00911869233276
79 23.0 -9.0 3.0 0.0136862472267
81 25.0 -7.0 5.0 0.00350945605345
85 27.0 -5.0 7.0 0.0069387230539
90 29.0 -5.0 9.0 0.00591894773097
94 31.0 -5.0 11.0 0.0122256807612
96 31.0 -5.0 13.0 0.00873934716743
98 31.0 -7.0 15.0 0.0059610892376
100 31.0 -9.0 17.0 0.00638966999174
104 31.0 -11.0 19.0 0.00678081274732
111 31.0 -13.0 21.0 0.0244152654552
118 31.0 -13.0 23.0 0.00548048839177
122 31.0 -13.0 25.0 0.00367720468425
128 33.0 -11.0 27.0 0.00369913252723
133 35.0 -9.0 29.0 0.0148430897349
139 35.0 -9.0 31.0 0.00420635088631
149 35.0 -9.0 33.0 0.00236065456138
155 37.0 -11.0 35.0 0.0090508175966
160 39.0 -13.0 37.0 0.0124636281487
165 39.0 -15.0 39.0 0.0345401656724
170 37.0 -17.0 41.0 0.00463368178683
178 35.0 -19.0 41.0 0.00527219045129
186 33.0 -21.0 41.0 0.00803939524689
191 31.0 -23.0 41.0 0.0132182109415
194 29.0 -23.0 41.0 0.0219560337503
197 27.0 -25.0 39.0 0.00577383350147
203 25.0 -25.0 39.0 0.00872832686368
206 23.0 -25.0 39.0 0.0087024373963
209 21.0 -27.0 39.0 0.00625366426437
212 19.0 -27.0 39.0 0.00705587887702
215 17.0 -27.0 37.0 0.00351777720622
