82 7.0 -5.0 -21.0 0.00370620330829
71 7.0 -5.0 -19.0 0.00940638693606
59 9.0 -7.0 -17.0 0.140888668059
52 11.0 -7.0 -17.0 0.0365569207218
47 13.0 -5.0 -15.0 0.0127520231079
42 15.0 -5.0 -13.0 0.0116091259798
39 15.0 -5.0 -11.0 0.00536289640234
33 13.0 -5.0 -9.0 0.0226735287366
27 11.0 -5.0 -7.0 0.00580801433525
21 9.0 -5.0 -5.0 0.0328474162423
16 7.0 -3.0 -3.0 0.0047086082565
10 7.0 -1.0 -1.0 0.0204071262475
5 5.0 1.0 1.0 0.00715159848933
9 5.0 3.0 3.0 0.00261942422772
13 5.0 5.0 5.0 0.010930547498
19 5.0 7.0 5.0 0.0127435335258
24 7.0 9.0 5.0 0.0178575569702
30 9.0 11.0 7.0 0.00714184521547
36 11.0 13.0 5.0 0.00305092841898
41 13.0 13.0 5.0 0.00639420691427
44 15.0 15.0 7.0 0.0122022521896
49 17.0 15.0 9.0 0.00854043651305
56 15.0 17.0 11.0 0.00645922922928
68 15.0 19.0 9.0 0.00620340227065
81 15.0 21.0 7.0 0.0108473279685
90 13.0 23.0 5.0 0.00379168348228
94 11.0 23.0 3.0 0.0170763533275
99 9.0 21.0 1.0 0.0167667836232
103 9.0 19.0 1.0 0.0104007637956
107 9.0 17.0 1.0 0.00745733362151
112 11.0 15.0 1.0 0.0194918023673
117 13.0 13.0 -1.0 0.00742473005985
121 13.0 11.0 -1.0 0.0067499105435
127 13.0 9.0 -3.0 0.0141662025881
129 15.0 7.0 -3.0 0.00775952128996
130 15.0 5.0 -3.0 0.015047638076
131 15.0 3.0 -3.0 0.00884337767769
133 15.0 1.0 -5.0 0.0101225015445
134 15.0 3.0 -7.0 0.0135748281712
138 17.0 3.0 -9.0 0.0208036338644
140 19.0 5.0 -11.0 0.00868762565874
141 21.0 5.0 -11.0 0.0181066410161
142 23.0 5.0 -11.0 0.117706358887
146 25.0 5.0 -11.0 0.00766081443533
