0 -1.0 -1.0 1.0 0.00558689038168
1 -1.0 -3.0 1.0 0.00649260012544
2 -1.0 -5.0 1.0 0.00393083482152
4 -1.0 -7.0 3.0 0.00648870845265
5 -1.0 -9.0 3.0 0.00346294742844
7 1.0 -11.0 5.0 0.015879539035
9 1.0 -13.0 7.0 0.00476090470155
11 1.0 -15.0 9.0 0.00653802755381
13 1.0 -17.0 11.0 0.0370291535595
15 3.0 -19.0 13.0 0.00564345509661
17 3.0 -21.0 15.0 0.00320399587874
19 3.0 -23.0 17.0 0.0266853553558
22 5.0 -25.0 19.0 0.0128643695842
24 7.0 -27.0 21.0 0.0022240918734
25 7.0 -29.0 21.0 0.011870535578
27 9.0 -31.0 23.0 0.0151155768121
30 11.0 -33.0 25.0 0.00135116191519
33 13.0 -35.0 27.0 0.00428434726572
34 13.0 -35.0 29.0 0.0082881517764
36 15.0 -37.0 31.0 0.00691669210287
37 15.0 -37.0 33.0 0.00446952972763
39 17.0 -37.0 35.0 0.00530353059231
41 19.0 -39.0 37.0 0.00848483960759
43 21.0 -37.0 39.0 0.0046439486652
45 23.0 -37.0 41.0 0.00365139599947
47 25.0 -35.0 43.0 0.00777562731236
49 27.0 -33.0 45.0 0.00329839438698
50 27.0 -31.0 45.0 0.0076976563916
53 25.0 -29.0 47.0 0.00782036737228
55 25.0 -27.0 49.0 0.00996419900704
57 25.0 -25.0 51.0 0.00838173995178
58 25.0 -23.0 53.0 0.010032152474
59 25.0 -21.0 53.0 0.00590045498296
61 25.0 -19.0 55.0 0.00828402624296
63 25.0 -17.0 57.0 0.019972000948
65 23.0 -15.0 59.0 0.00761607797201
66 23.0 -15.0 61.0 0.00818938678261
67 21.0 -15.0 63.0 0.0122928962742
68 21.0 -15.0 65.0 0.00289732871149
70 19.0 -15.0 67.0 0.0136769846473
71 19.0 -15.0 69.0 0.00281329310032
74 17.0 -13.0 71.0 0.00980550987078
75 17.0 -13.0 73.0 0.00409340359216
77 17.0 -11.0 75.0 0.00913868827488
78 17.0 -11.0 77.0 0.00793303013993
81 17.0 -9.0 79.0 0.00507772012643
83 17.0 -7.0 81.0 0.0104410935574
85 17.0 -5.0 83.0 0.0140213054479
86 17.0 -3.0 83.0 0.00676298092831
88 19.0 -1.0 85.0 0.0068714103556
89 19.0 1.0 85.0 0.00752249830794
91 17.0 3.0 85.0 0.0121076535015
93 15.0 5.0 87.0 0.00617446641272
95 13.0 7.0 87.0 0.0136835910122
96 11.0 7.0 87.0 0.00815975040603
98 9.0 9.0 89.0 0.00197618707406
99 7.0 9.0 89.0 0.013351003817
101 5.0 9.0 87.0 0.10440603122
102 5.0 9.0 85.0 0.00353785492996
103 3.0 9.0 83.0 0.0112553878256
104 3.0 9.0 81.0 0.00570156181056
106 3.0 7.0 79.0 0.0142873035631
107 3.0 7.0 77.0 0.00582926260723
109 3.0 5.0 75.0 0.014428301827
111 5.0 3.0 73.0 0.0113641754653
112 5.0 3.0 71.0 0.00750580310369
114 7.0 3.0 69.0 0.00907459237473
116 9.0 1.0 67.0 0.00764324980739
117 9.0 1.0 65.0 0.00779730390402
118 9.0 1.0 63.0 0.00740759223708
120 9.0 -1.0 61.0 0.00916898329354
122 11.0 1.0 59.0 0.0115655044538
125 13.0 3.0 57.0 0.00353235761801
127 15.0 5.0 55.0 0.00829485598674
128 15.0 7.0 55.0 0.00743529606359
130 13.0 9.0 53.0 0.0260509343093
131 11.0 11.0 53.0 0.0186983281613
133 13.0 13.0 51.0 0.00361934314274
134 13.0 15.0 51.0 0.0129498130874
137 11.0 17.0 49.0 0.00490405383407
140 9.0 19.0 47.0 0.0047343188493
142 7.0 21.0 45.0 0.0338175296856
144 5.0 21.0 43.0 0.0140761649659
146 3.0 19.0 41.0 0.0119781186459
148 1.0 17.0 39.0 0.00677547849093
150 1.0 15.0 37.0 0.00319865690763
153 -1.0 13.0 35.0 0.00815665712302
157 -3.0 11.0 35.0 0.0265949878311
162 -5.0 11.0 35.0 0.0181076118868
168 -7.0 9.0 33.0 0.0158470775224
171 -9.0 7.0 31.0 0.0148347283482
174 -9.0 5.0 33.0 0.00760694985601
178 -11.0 3.0 33.0 0.0105830347501
184 -9.0 1.0 33.0 0.0100554289148
185 -9.0 -1.0 33.0 0.00674021900454
190 -7.0 -3.0 31.0 0.0679478035474
192 -7.0 -5.0 31.0 0.0281560249923
203 -7.0 -7.0 29.0 0.0216428643656
208 -9.0 -7.0 27.0 0.0189820056224
