0 0.904773453219 0.334729247838 0.237179418946 0.00406627827937
1 1.77031579771 0.596860637408 0.648307510501 0.00771598187884
2 2.62123822158 0.936132628604 1.0325698818 0.00401685861511
3 3.44639663829 1.32775756072 1.42313616045 0.00562357706059
4 4.18796883076 1.76461814669 1.91911401152 0.00335024741561
5 4.90500828017 2.24630027731 2.40960050566 0.00800611431724
6 5.58897970631 2.66603890626 2.99500265972 0.00444517713928
7 6.30779601361 3.11932659894 3.50926916636 0.0042342927635
8 6.97451488907 3.64284132842 4.02697407479 0.00498561697125
9 7.6948806178 4.27414310343 4.28973340769 0.00226869322935
10 8.40160240834 4.91539054444 4.56512129812 0.00655057696524
11 9.06407103508 5.64463144059 4.69067274752 0.00439514825881
12 9.67632436038 6.40566645529 4.8705499113 0.00215233424005
13 10.2419561488 7.2040869172 5.0406951534 0.00400522013675
14 10.7302827846 8.01040604537 5.35331282263 0.00577416476966
15 11.0338505571 8.95132573783 5.25957399578 0.00449904108807
16 11.2099786356 9.92338399625 5.15803139276 0.00385256840088
17 11.3571004151 10.9054971604 5.15854363673 0.00343360777794
18 11.3716377359 11.8959856053 5.22841481673 0.00369072991328
19 11.4805579365 12.8821100302 5.18574551689 0.00817638288346
20 11.4727216499 13.8713333629 5.09956968419 0.0054120062254
21 11.4623284747 14.8639554534 5.07525362881 0.00582637255303
22 11.4565387529 15.8533957147 4.9920754166 0.00246611015381
23 11.3638604948 16.8419113686 5.00498465821 0.00271788405572
24 11.2373145742 17.8215704649 4.90423895236 0.00722537785688
25 10.9488217598 18.7698723711 4.84661985862 0.00407069696878
26 10.5139087225 19.6502888316 4.69996688577 0.00403657029556
27 10.1849378475 20.5796600213 4.58251058711 0.00455616101047
28 9.90630320067 21.506258703 4.36004621162 0.0060434991734
29 9.63009188398 22.4257143245 4.10713166318 0.00394706322141
30 9.30934009301 23.3332651446 3.86405370947 0.00165296907619
31 8.87804859775 24.2145540457 3.71269458176 0.00585285785556
32 8.36605496577 25.0322214904 3.47854884583 0.00488082927185
33 7.75304676971 25.7849582098 3.27094671874 0.00527758790751
34 7.18137096681 26.562806023 3.03947432971 0.00255741773117
35 6.54762838449 27.2911115109 2.80848607968 0.00387034948368
36 5.87011624741 28.0148487583 2.75804518448 0.00532260434692
37 5.23074900186 28.7601230231 2.61282514528 0.00549936303815
38 4.60380487328 29.5088332785 2.43496707202 0.00235814173841
39 3.93156633843 30.2178821234 2.2600953557 0.0267379611485
40 3.22890711009 30.9102740284 2.15139839111 0.005608451531
41 2.45160328394 31.5060750188 1.99103786393 0.00326159096508
42 1.67836387373 32.1004281635 1.80744059945 0.00852425536528
43 0.899479678188 32.6881531366 1.62663735264 0.00579360428027
44 0.0780740547353 33.2231425666 1.47241286683 0.0080162262227
45 -0.676747957479 33.8666129505 1.44408747339 0.00553791737112
46 -1.49536985399 34.3609527784 1.70876866331 0.00349357775491
47 -2.3189183789 34.9006828718 1.83114593728 0.00500195459293
48 -3.14182161418 35.4373676477 1.96993450072 0.00455162499025
49 -4.01428997947 35.8938383536 2.0917706794 0.00378740131454
50 -4.9178648966 36.2559871741 2.2835374803 0.00394641113775
51 -5.85966512166 36.3830735308 2.56849813901 0.00388416444208
52 -6.79481810984 36.5317633228 2.86460496032 0.00983903217581
53 -7.71547971763 36.619691201 3.22356018821 0.00236727757898
54 -8.58763591964 36.7129064343 3.68707744525 0.00229318346259
55 -9.44531480744 36.7202536342 4.18558461887 0.00594990745383
56 -10.1691418759 36.5781765954 4.84894561299 0.00174487687419
57 -10.8156908075 36.5708352478 5.60133756007 0.00306336639541
58 -11.4549988548 36.6150447748 6.35861588171 0.00500488542885
59 -12.0916943454 36.6219388305 7.11930929429 0.00616650379942
60 -12.6774311518 36.5355182369 7.91521759148 0.00715098154582
61 -13.209654959 36.5503200828 8.75216397125 0.00383484513241
62 -13.6878861908 36.4742976542 9.61786840724 0.00317853778063
63 -14.1433421219 36.4278649726 10.4978126116 0.00493091618876
64 -14.6983764068 36.3692652621 11.3177603033 0.00162752246557
65 -15.1833784035 36.3478812325 12.1827044948 0.00286962021101
66 -15.6554794429 36.1432874299 13.0306621996 0.00740520974605
67 -16.0263079149 35.8671100128 13.9081059443 0.00445741165133
68 -16.457779415 35.4606943307 14.7032546477 0.00493900882199
69 -16.6578982898 35.0607256862 15.588445255 0.00350258533792
70 -16.7752550283 34.7519190737 16.5235567028 0.0103163043722
71 -16.8895444755 34.4105272329 17.4475827556 0.00493803441247
72 -16.9945928206 34.0183263614 18.3522962375 0.0061215239395
73 -17.2095116936 33.6623583452 19.2525077776 0.00562587587437
74 -17.6038627034 33.3693079135 20.1137872007 0.0063581196493
75 -18.1141172835 33.083673417 20.9144973885 0.00314261532942
76 -18.7062832225 32.7232841165 21.6233431311 0.00764132961898
77 -19.3585613288 32.252141998 22.2024926869 0.00192297049478
78 -19.9968447666 31.6719898069 22.6911851197 0.00778348231244
79 -20.5676559436 30.9655570201 23.0884304861 0.00407464805489
80 -21.2347426772 30.3032688962 23.4030333808 0.0024629972297
81 -21.8486986773 29.6019322781 23.7403192796 0.00222447071631
82 -22.4479332703 28.8682598378 24.0321776452 0.00263733435254
83 -22.943321465 28.0420374158 24.265504155 0.00576883903013
84 -23.1986080637 27.0852121453 24.3069161099 0.0055885052144
85 -23.2837583147 26.1006715331 24.382779903 0.00429050456991
86 -23.2086540873 25.142765458 24.6257999749 0.0043651099152
87 -23.0282671871 24.1975318147 24.8629004213 0.00348999530509
88 -22.7418953327 23.3105250999 25.1996526565 0.00109962830115
89 -22.3546070175 22.415606013 25.3765125736 0.00485672993615
90 -21.8732300844 21.553964938 25.4655532448 0.00562172590534
91 -21.3426678389 20.7314483407 25.6203879456 0.00810747216747
92 -21.1769737022 19.8209340382 25.9745483922 0.00615323193071
93 -21.0701671042 18.8932043493 26.305816077 0.00678827148991
94 -20.8116753281 17.9900973559 26.6209473087 0.00747060310585
95 -20.3705654187 17.1361489135 26.8613661722 0.0174269647583
96 -19.947392713 16.2821313657 27.1314310385 0.00309662369745
97 -19.3940816519 15.4824810164 27.3203874016 0.00997045498546
98 -18.8018187225 14.7100201925 27.503900523 0.00561767410485
99 -18.3587713008 13.9996308041 28.0332380075 0.00292390848627
100 -17.8140641193 13.3236116243 28.5100745607 0.00482511118458
101 -17.1700495288 12.7132134218 28.9501378668 0.0012901152513
102 -16.5398099932 12.1003769995 29.4064393788 0.00404252781702
103 -15.8907925099 11.5842801959 29.9480733517 0.00365887665196
104 -15.4003870383 11.1428843331 30.6867511565 0.0101940930621
105 -14.9124582769 10.8108844894 31.4820781784 0.00561646431538
106 -14.3332152476 10.5694332638 32.2481848868 0.00305263906182
107 -13.8748718924 10.3265049422 33.0917731589 0.00797397502813
108 -13.373185113 10.0305864719 33.8926022513 0.00326726834477
109 -13.0319070054 9.68870626444 34.7570183087 0.00531675670539
110 -12.8089513986 9.28420299216 35.6328936059 0.00831031871858
111 -12.5715984095 8.8951984269 36.5119251865 0.00264106659253
112 -12.3161522214 8.27867834897 37.2432830137 0.00847561229584
113 -12.005546079 7.7616647491 38.0283584115 0.00475486434759
114 -11.6500607502 7.28109579831 38.8174907206 0.00339031947311
115 -11.2127078153 6.88659542131 39.6131572155 0.00343709621431
116 -10.7004870192 6.47762176506 40.3549642948 0.0114202213617
117 -10.1644181302 6.14243790936 41.1165459947 0.0025194855667
118 -9.57820689054 5.9222957841 41.8830825494 0.00596220459436
119 -8.93140233665 5.65817038496 42.5841033746 0.00465278191044
120 -8.26935807973 5.3487385779 43.2514872673 0.0055418761258
121 -7.59161524992 5.09309648903 43.9257798015 0.00203864708717
122 -6.91724254145 4.81616483273 44.5949963905 0.00414385496752
123 -6.23001410151 4.72931020044 45.3017066509 0.00748946730711
124 -5.59944960478 4.74180044758 46.0641994329 0.0042350401373
125 -5.05049653305 4.91129267784 46.86982628 0.00461240458353
126 -4.50462142385 5.03607909043 47.6855981788 0.00176188720006
127 -3.96079271792 5.20708573319 48.4943047503 0.0150616110691
128 -3.38115486894 5.30050885053 49.2905522553 0.00585701330877
129 -2.98288636207 5.43169321074 50.1865684457 0.00413334884379
130 -2.65287113851 5.42744302489 51.1191413402 0.00323721747866
131 -2.19471877533 5.38480771534 51.9948128374 0.00257042588799
132 -1.85934639344 5.25660522554 52.9165471417 0.00703448935214
133 -1.91982074161 4.97334617939 53.86232531 0.00490136510242
134 -2.14219189802 4.64925777237 54.7699527177 0.00284150540143
135 -2.28440648201 4.22260633187 55.6508278912 0.00905542851847
136 -2.39953529886 3.69889383601 56.4817679096 0.00893691505753
137 -2.46930748532 3.19363928313 57.3289257459 0.00225344553903
138 -2.52562485744 2.74364104462 58.2076368828 0.00500637163352
139 -2.50410128814 2.30896680706 59.0955027245 0.00642493243918
140 -2.57252508516 1.87795977998 59.982708184 0.00271882404183
141 -2.73681759092 1.4697959628 60.8681103367 0.00558275275526
142 -2.79801215215 1.03423236042 61.7535219903 0.00396841815681
143 -2.76190341587 0.639931007433 62.6593755633 0.00477304391367
144 -2.65480666572 0.192444680266 63.5343128696 0.00439811211494
145 -2.48885021284 -0.464357651116 64.2541113227 0.0328237514824
146 -2.039809804 -1.20742734969 64.7257403246 0.0123845573642
147 -1.50478916755 -1.96216946254 65.0721878456 0.00599823942373
148 -0.886682471223 -2.61492692577 65.4816338603 0.00508124872748
149 -0.174003078375 -3.17788938418 65.8700074701 0.00420696407905
150 0.537109708443 -3.63036960042 66.3849884819 0.00390577840857
151 1.29976823093 -4.02564555436 66.8724651225 0.00197376244578
152 1.95133233989 -4.27844951075 67.5704185423 0.0056775942283
153 2.61287100303 -4.65109781157 68.2020172012 0.00746860804724
154 3.14036463112 -5.08313103658 68.9164324939 0.00364344052022
155 3.67638303456 -5.50904299932 69.6281122102 0.0236124993594
156 3.93320747325 -5.87783176994 70.5071998472 0.00535288675989
157 4.17454355734 -6.05968684948 71.4470741328 0.00344250021367
158 4.47138360523 -6.24467037267 72.3702466676 0.00949265735562
159 4.42452256844 -6.33547095043 73.3520593001 0.00676075761708
160 4.35520907861 -6.4362740964 74.3314779398 0.00219942759125
161 4.1125231653 -6.47306304 75.2874596875 0.0252247690163
162 3.86288915961 -6.53036028007 76.2402987081 0.00312420944186
163 3.55757660027 -6.57225512398 77.1775478271 0.00134972270283
164 2.97806249406 -6.72915933937 77.960358447 0.00550310634476
165 2.52965459386 -7.06767031372 78.7711996122 0.0047904305036
166 2.16344943626 -7.54974601662 79.5499598023 0.0033871886612
