0 1.0 -1.0 -1.0 0.00349772124266
2 1.0 1.0 -3.0 0.00924825686574
3 1.0 1.0 -5.0 0.00309069636675
5 3.0 3.0 -7.0 0.00745663683138
7 5.0 5.0 -9.0 0.0187465905019
9 7.0 7.0 -11.0 0.00620064732712
11 7.0 9.0 -13.0 0.00139253829611
14 9.0 11.0 -15.0 0.00472938808541
17 11.0 13.0 -17.0 0.0116356573956
22 11.0 15.0 -19.0 0.00690932798155
25 11.0 17.0 -21.0 0.00991015349515
28 11.0 17.0 -23.0 0.0627412222294
32 9.0 19.0 -25.0 0.00724840414616
34 9.0 21.0 -27.0 0.00316998143174
37 7.0 23.0 -29.0 0.00935581633004
39 5.0 25.0 -31.0 0.0083606927021
40 3.0 25.0 -31.0 0.0155808992845
42 1.0 27.0 -33.0 0.00446483264578
44 -1.0 29.0 -33.0 0.00774572947048
45 -3.0 29.0 -33.0 0.00722515551134
47 -5.0 31.0 -35.0 0.00246371455759
48 -7.0 31.0 -35.0 0.0122404371259
50 -9.0 33.0 -33.0 0.00482652681544
51 -11.0 33.0 -33.0 0.0194913748271
52 -13.0 33.0 -33.0 0.00880382060269
53 -15.0 33.0 -33.0 0.00795361957297
54 -17.0 33.0 -33.0 0.00238894167442
58 -19.0 33.0 -31.0 0.00733175060976
60 -21.0 33.0 -29.0 0.0104929776412
61 -21.0 33.0 -27.0 0.00954372491754
62 -21.0 33.0 -25.0 0.00739320645567
63 -23.0 33.0 -23.0 0.0170752363725
64 -23.0 33.0 -21.0 0.00258446287497
67 -25.0 35.0 -19.0 0.00330681385327
68 -25.0 35.0 -17.0 0.00624921033762
69 -25.0 35.0 -15.0 0.00903500520367
70 -25.0 33.0 -13.0 0.0104765563595
71 -25.0 33.0 -11.0 0.0133309614934
72 -25.0 33.0 -9.0 0.0022133395713
75 -23.0 31.0 -7.0 0.00697788327356
76 -23.0 31.0 -5.0 0.00910636767297
77 -21.0 31.0 -3.0 0.0081901340069
78 -21.0 31.0 -1.0 0.0167441247318
79 -21.0 31.0 1.0 0.00932603381743
80 -21.0 31.0 3.0 0.00995451719878
81 -21.0 29.0 5.0 0.0120528350464
82 -21.0 29.0 7.0 0.00950398665743
83 -21.0 29.0 9.0 0.0058067359823
84 -21.0 29.0 11.0 0.0122955111475
87 -19.0 27.0 13.0 0.00694391051856
89 -17.0 25.0 13.0 0.0167162119079
91 -15.0 23.0 13.0 0.00888621050655
92 -13.0 23.0 13.0 0.00633846689934
93 -11.0 23.0 13.0 0.00707829878766
94 -9.0 23.0 13.0 0.0199174664051
96 -7.0 23.0 15.0 0.0131826712574
97 -5.0 23.0 15.0 0.0180898322554
98 -3.0 23.0 15.0 0.00922132742097
99 -1.0 23.0 13.0 0.0150385346257
100 1.0 23.0 13.0 0.00925811167984
102 3.0 25.0 11.0 0.00367454489433
103 5.0 25.0 11.0 0.00736526916858
104 7.0 25.0 9.0 0.00737636066373
106 9.0 27.0 9.0 0.00880374001547
109 11.0 29.0 7.0 0.00778899233067
110 11.0 31.0 5.0 0.0036319779768
113 13.0 33.0 3.0 0.00416171299337
115 15.0 35.0 5.0 0.0237048202346
116 15.0 37.0 5.0 0.0183707844065
117 13.0 39.0 5.0 0.0375805599457
119 11.0 41.0 5.0 0.0110104537361
120 9.0 41.0 5.0 0.00936236504032
122 7.0 41.0 7.0 0.00439157546769
125 5.0 39.0 9.0 0.00377593502209
128 5.0 37.0 9.0 0.00734923355727
129 5.0 35.0 11.0 0.00420037292575
130 5.0 35.0 13.0 0.0120681337045
131 5.0 35.0 15.0 0.00995277965797
132 5.0 35.0 17.0 0.00971292172792
134 3.0 33.0 19.0 0.00846549143538
135 3.0 33.0 21.0 0.00975499278188
136 3.0 31.0 23.0 0.00945423321177
137 3.0 31.0 25.0 0.00359638768605
139 3.0 29.0 27.0 0.0135353308104
140 3.0 29.0 29.0 0.0107207404208
142 5.0 31.0 31.0 0.00619801557969
144 5.0 31.0 33.0 0.00376286678356
146 7.0 31.0 35.0 0.0137764999616
148 9.0 33.0 37.0 0.0109450510305
149 11.0 33.0 37.0 0.00680151317947
150 13.0 35.0 37.0 0.0145043909088
151 15.0 37.0 37.0 0.00502159106342
152 15.0 39.0 35.0 0.0275734479692
154 17.0 41.0 33.0 0.00580430670047
155 17.0 43.0 33.0 0.00610963614121
157 19.0 45.0 31.0 0.00584466175377
158 19.0 47.0 31.0 0.00610043033303
160 19.0 49.0 29.0 0.0297590714468
161 19.0 51.0 29.0 0.00780642765285
164 19.0 53.0 27.0 0.00633716727355
166 19.0 55.0 25.0 0.0155583401657
169 19.0 57.0 23.0 0.0147925000105
171 17.0 57.0 21.0 0.00872578403462
175 15.0 59.0 21.0 0.00561569758556
180 13.0 61.0 23.0 0.0169417074265
184 11.0 61.0 25.0 0.0167270471813
190 9.0 59.0 27.0 0.00763483339782
194 11.0 57.0 29.0 0.00955681022728
195 11.0 55.0 31.0 0.0076604102944
196 11.0 57.0 33.0 0.0122632463174
198 9.0 57.0 35.0 0.00400996092995
202 7.0 57.0 37.0 0.00496634574056
203 5.0 57.0 37.0 0.0126193377147
204 3.0 57.0 37.0 0.0171767886666
205 1.0 55.0 39.0 0.070741255167
207 -1.0 55.0 39.0 0.0145157767631
212 -3.0 53.0 41.0 0.0205598704725
215 -5.0 53.0 41.0 0.0126297821725
222 -7.0 51.0 41.0 0.00645464380515
