169 19.0 29.0 7.0 0.121253840192
160 21.0 27.0 9.0 0.0201177419376
156 21.0 25.0 9.0 0.0137791539647
149 23.0 23.0 7.0 0.00605353761985
137 23.0 21.0 7.0 0.0191868244971
124 23.0 19.0 7.0 0.0202152329093
109 23.0 17.0 7.0 0.00401948385792
93 23.0 15.0 5.0 0.0647719746978
83 21.0 13.0 7.0 0.00262466377488
75 23.0 11.0 9.0 0.00218113376711
68 23.0 9.0 9.0 0.00982552095171
55 21.0 7.0 9.0 0.00613019474485
44 19.0 5.0 9.0 0.00775253684172
37 17.0 3.0 11.0 0.0079085207413
29 15.0 1.0 13.0 0.00766729769174
22 13.0 -1.0 13.0 0.011137916045
16 11.0 -3.0 15.0 0.0106417541549
12 9.0 -3.0 15.0 0.0107922214512
18 7.0 -5.0 17.0 0.0127497796563
24 5.0 -5.0 19.0 0.00573453484513
31 3.0 -5.0 19.0 0.0071594081965
38 1.0 -5.0 19.0 0.006555290402
45 -1.0 -5.0 19.0 0.0127819698216
56 -3.0 -3.0 19.0 0.0249498030587
58 -3.0 -1.0 19.0 0.0038842946756
69 -3.0 1.0 21.0 0.00226541400569
77 -3.0 3.0 23.0 0.00815137543947
85 -1.0 5.0 25.0 0.00875645448307
97 -1.0 7.0 25.0 0.009690349102
113 -3.0 9.0 27.0 0.00657666384799
127 -5.0 11.0 29.0 0.0319545190122
138 -5.0 13.0 29.0 0.00732760546249
151 -3.0 15.0 31.0 0.0116880398593
158 -3.0 15.0 33.0 0.00921495313426
163 -5.0 17.0 35.0 0.00505489387078
175 -7.0 15.0 35.0 0.00977504109691
180 -7.0 13.0 35.0 0.0163685547358
184 -7.0 11.0 35.0 0.00265291890986
188 -5.0 9.0 37.0 0.0035256256871
192 -3.0 7.0 39.0 0.0107870442446
195 -1.0 5.0 41.0 0.0103117864929
197 1.0 5.0 41.0 0.0214045828458
