0 -1.0 1.0 -1.0 0.0104148771556 1
1 -1.0 1.0 -3.0 0.00901332744516 1
2 -1.0 1.0 -5.0 0.00707699303058 0
3 -3.0 1.0 -5.0 0.00366326606634 0
4 -1.0 3.0 -5.0 0.0018429622403 1
5 -1.0 3.0 -7.0 0.0737950299002 0
6 1.0 3.0 -7.0 0.0320408018304 0
7 -1.0 5.0 -7.0 0.0659446052111 1
8 -3.0 5.0 -7.0 0.016645507343 0
9 -3.0 5.0 -5.0 0.0109257419972 0
10 -1.0 5.0 -5.0 0.0660045303282 0
11 -3.0 5.0 -9.0 0.0116450434355 0
12 -3.0 7.0 -9.0 0.00670820865085 1
13 -3.0 7.0 -11.0 0.00740985508447 0
14 -3.0 9.0 -11.0 0.00364711945644 1
15 -3.0 9.0 -13.0 0.00982608717231 0
16 -3.0 11.0 -13.0 0.00459951409549 1
17 -3.0 11.0 -15.0 0.00433585189331 0
18 -3.0 13.0 -15.0 0.0341610539985 1
19 -5.0 13.0 -15.0 0.00877688629329 0
20 -5.0 15.0 -17.0 0.0130915220442 1
21 -7.0 17.0 -17.0 0.003002442346 0
22 -7.0 17.0 -19.0 0.00300960596656 1
23 -9.0 17.0 -19.0 0.00857500411386 1
24 -9.0 17.0 -21.0 0.00488085469151 0
25 -11.0 17.0 -21.0 0.00609994951038 1
26 -13.0 17.0 -21.0 0.00284692493999 1
27 -13.0 17.0 -23.0 0.0032630251563 0
28 -15.0 17.0 -23.0 0.00897804468723 1
29 -17.0 17.0 -23.0 0.00835502471084 1
30 -19.0 15.0 -25.0 0.0110895943652 1
31 -19.0 13.0 -25.0 0.00690579140569 0
32 -21.0 15.0 -27.0 0.00930881771886 1
33 -21.0 13.0 -27.0 0.00366235382003 0
34 -21.0 13.0 -29.0 0.00451435826351 0
35 -23.0 13.0 -29.0 0.00541703973988 1
36 -25.0 13.0 -29.0 0.0062224691464 0
37 -25.0 11.0 -29.0 0.00921439275334 1
38 -27.0 11.0 -29.0 0.00522655610197 0
39 -27.0 11.0 -31.0 0.0136465279269 0
40 -27.0 9.0 -31.0 0.00442942602863 1
41 -29.0 9.0 -31.0 0.00994332478731 0
42 -29.0 7.0 -31.0 0.0042258386746 1
43 -29.0 5.0 -31.0 0.05562191876 1
44 -29.0 5.0 -33.0 0.0029359278853 0
45 -31.0 3.0 -33.0 0.0239364594313 1
46 -29.0 1.0 -33.0 0.00694530813566 1
47 -29.0 -1.0 -33.0 0.00473681887183 1
48 -29.0 -1.0 -35.0 0.0104164945952 0
49 -27.0 -3.0 -35.0 0.0107703773661 1
50 -25.0 -5.0 -37.0 0.0234338993448 1
51 -23.0 -5.0 -37.0 0.0151544154879 1
52 -21.0 -5.0 -39.0 0.0074602507483 1
53 -19.0 -5.0 -39.0 0.00839887945753 1
54 -19.0 -5.0 -41.0 0.019194656892 0
55 -17.0 -5.0 -41.0 0.00637831859996 1
56 -17.0 -3.0 -43.0 0.00507226329649 0
57 -15.0 -3.0 -43.0 0.0108503600277 1
58 -13.0 -1.0 -45.0 0.0168740015883 1
59 -13.0 1.0 -47.0 0.00759273503584 1
60 -13.0 3.0 -47.0 0.00935474296512 1
61 -11.0 3.0 -49.0 0.00484822517187 0
62 -11.0 5.0 -49.0 0.00570232813827 1
63 -11.0 7.0 -49.0 0.00776731691095 1
64 -11.0 7.0 -51.0 0.00206681877021 0
65 -11.0 9.0 -51.0 0.0144563106461 1
66 -11.0 11.0 -51.0 0.00838868311797 1
67 -11.0 13.0 -53.0 0.00176996312651 0
68 -13.0 13.0 -53.0 0.00814621486269 1
69 -13.0 15.0 -53.0 0.00729863030812 0
70 -13.0 15.0 -55.0 0.00202472216346 0
71 -15.0 15.0 -55.0 0.0076285012847 1
72 -15.0 17.0 -57.0 0.00868317785543 0
73 -17.0 17.0 -57.0 0.0419027450206 1
74 -17.0 17.0 -59.0 0.00902295674086 1
75 -17.0 19.0 -59.0 0.00348839897958 0
76 -19.0 19.0 -61.0 0.00897577765036 1
77 -19.0 19.0 -63.0 0.0244207036654 1
78 -21.0 21.0 -65.0 0.00326524060126 0
79 -21.0 19.0 -65.0 0.00636515507885 1
80 -21.0 19.0 -67.0 0.0112815471703 1
81 -21.0 19.0 -69.0 0.00918961476412 1
82 -23.0 19.0 -69.0 0.00253112720295 0
83 -23.0 19.0 -71.0 0.0110180401304 1
84 -23.0 19.0 -73.0 0.01481348309 1
85 -23.0 17.0 -75.0 0.00314131820631 0
86 -21.0 17.0 -75.0 0.00417391232257 1
87 -21.0 17.0 -77.0 0.00860946485695 1
88 -21.0 15.0 -79.0 0.0167772773715 1
89 -23.0 15.0 -79.0 0.010299392801 0
90 -23.0 15.0 -81.0 0.00488511245484 0
91 -23.0 13.0 -81.0 0.00994916792287 1
92 -23.0 11.0 -83.0 0.0113410402926 1
93 -23.0 9.0 -83.0 0.00735595126824 1
94 -23.0 7.0 -83.0 0.00561359320022 1
95 -23.0 5.0 -83.0 0.00294346998507 1
96 -23.0 5.0 -85.0 0.00583905274462 0
97 -21.0 3.0 -85.0 0.0057239406777 0
98 -21.0 3.0 -83.0 0.00661859178268 1
99 -21.0 1.0 -83.0 0.0124598156371 1
100 -19.0 1.0 -85.0 0.00866156745067 0
101 -19.0 -1.0 -83.0 0.00329475873491 1
102 -17.0 -1.0 -83.0 0.00986727418919 1
103 -15.0 -1.0 -83.0 0.00959068786481 1
104 -13.0 -1.0 -83.0 0.00508389672008 0
105 -13.0 -1.0 -81.0 0.0057097617775 1
