34 11.0 -1.0 -1.0 0.0254948277189
30 9.0 -1.0 1.0 0.0847642464411
23 7.0 -1.0 1.0 0.0197389894792
10 5.0 -1.0 3.0 0.0457065741359
7 3.0 -3.0 3.0 0.00433153872444
16 5.0 -5.0 1.0 0.0176676042384
25 5.0 -7.0 -1.0 0.0126968593576
15 5.0 -7.0 -3.0 0.00770427053611
11 5.0 -7.0 -5.0 0.00435402839296
24 7.0 -7.0 -7.0 0.014262110388
31 9.0 -7.0 -7.0 0.00663916007899
35 11.0 -9.0 -9.0 0.0548897113959
38 13.0 -9.0 -11.0 0.00293978212295
40 15.0 -9.0 -13.0 0.0164059141994
42 17.0 -9.0 -15.0 0.0134120494567
43 19.0 -9.0 -17.0 0.00474981248268
45 21.0 -7.0 -19.0 0.00100375923132
47 21.0 -5.0 -21.0 0.00351135799425
49 21.0 -3.0 -23.0 0.00224381171652
51 21.0 -1.0 -25.0 0.0128048406594
53 19.0 1.0 -27.0 0.00836635872671
55 17.0 3.0 -29.0 0.00353731085236
57 15.0 5.0 -29.0 0.00580978019741
60 13.0 7.0 -31.0 0.00310964133642
61 11.0 7.0 -31.0 0.0216551872734
62 9.0 7.0 -33.0 0.00912387714147
63 7.0 7.0 -33.0 0.00670440238339
64 5.0 7.0 -35.0 0.0152803577137
65 3.0 7.0 -35.0 0.00694733341543
66 1.0 7.0 -35.0 0.00917335184849
68 -1.0 5.0 -33.0 0.00723819780497
69 -1.0 5.0 -31.0 0.0102196465615
70 -1.0 5.0 -29.0 0.00331987867096
72 -1.0 7.0 -27.0 0.00891377636562
73 -1.0 9.0 -25.0 0.0152766819353
74 -1.0 9.0 -23.0 0.00971942879472
75 -1.0 11.0 -21.0 0.0103473064971
76 -1.0 11.0 -19.0 0.00861834827615
77 -1.0 11.0 -17.0 0.00213465547494
79 -3.0 13.0 -15.0 0.0118949489622
80 -5.0 15.0 -13.0 0.0154280158637
83 -7.0 17.0 -11.0 0.00484741266419
87 -7.0 19.0 -11.0 0.0121209363212
89 -7.0 21.0 -9.0 0.0134373939224
93 -9.0 23.0 -7.0 0.00247634743895
96 -11.0 23.0 -5.0 0.00471963304964
101 -13.0 21.0 -3.0 0.00804879021457
107 -13.0 19.0 -3.0 0.00922250857034
111 -13.0 17.0 -3.0 0.0152767390223
113 -13.0 15.0 -3.0 0.0150709307198
116 -13.0 13.0 -3.0 0.00822931842686
123 -13.0 11.0 -1.0 0.0167440754813
127 -11.0 9.0 1.0 0.0036405260119
129 -9.0 9.0 3.0 0.0108551245948
130 -7.0 9.0 3.0 0.0116237041631
132 -5.0 11.0 1.0 0.0109975924804
133 -5.0 13.0 1.0 0.0106765094816
134 -5.0 15.0 1.0 0.0100890582697
136 -7.0 17.0 3.0 0.0168132279779
137 -5.0 19.0 5.0 0.0151905197097
138 -5.0 21.0 7.0 0.0149247871578
139 -5.0 23.0 7.0 0.0120408811348
140 -5.0 25.0 9.0 0.0292748933092
141 -5.0 25.0 11.0 0.0049370948272
144 -7.0 27.0 13.0 0.016329441191
145 -7.0 27.0 15.0 0.0108378552573
148 -7.0 27.0 17.0 0.00646258449492
149 -5.0 27.0 19.0 0.0169133587712
151 -3.0 29.0 21.0 0.00357349697936
153 -3.0 29.0 23.0 0.0107355154882
163 -3.0 29.0 25.0 0.00953295155358
171 -1.0 29.0 27.0 0.00457596651599
