0 1.0 1.0 1.0 0.00562470850483 1
1 1.0 1.0 -1.0 0.00235521721177 0
2 1.0 3.0 -1.0 0.00277868343122 0
3 3.0 3.0 -1.0 0.00683158001522 1
4 3.0 5.0 -1.0 0.017275598911 1
5 3.0 7.0 -1.0 0.00832505478953 1
6 5.0 7.0 -1.0 0.00297239982148 0
7 5.0 9.0 -1.0 0.00435293422915 0
8 5.0 9.0 -3.0 0.00608660331834 1
9 7.0 5.0 -3.0 0.0180760031472 0
10 5.0 11.0 -3.0 0.00502834189539 1
11 5.0 13.0 -3.0 0.00288073351295 1
12 3.0 13.0 -3.0 0.00698374840732 0
13 3.0 15.0 -3.0 0.0112388669748 1
14 1.0 15.0 -3.0 0.00396072794977 0
15 1.0 17.0 -3.0 0.0164475353085 1
16 1.0 19.0 -3.0 0.00157227215565 0
17 -1.0 19.0 -3.0 0.0108964847641 1
18 -1.0 21.0 -3.0 0.00577818944565 0
19 -3.0 21.0 -3.0 0.00738801505712 0
20 -3.0 21.0 -5.0 0.0129402109693 1
21 -3.0 23.0 -3.0 0.0165937805741 0
22 -3.0 23.0 -7.0 0.00544583093112 0
23 -5.0 23.0 -7.0 0.0236191902205 1
24 -7.0 23.0 -9.0 0.0064948966617 1
25 -7.0 23.0 -11.0 0.00422603976604 1
26 -9.0 23.0 -11.0 0.00635027482842 0
27 -9.0 25.0 -13.0 0.00632961142369 1
28 -11.0 25.0 -15.0 0.0157296418234 1
29 -13.0 25.0 -17.0 0.0145625181301 1
30 -15.0 25.0 -19.0 0.0120947390771 1
31 -15.0 25.0 -21.0 0.00101771956119 1
32 -17.0 25.0 -21.0 0.00834323173741 0
33 -17.0 25.0 -23.0 0.00143079938592 1
34 -19.0 25.0 -23.0 0.024138756017 0
35 -19.0 25.0 -21.0 0.0616517185369 0
36 -19.0 25.0 -25.0 0.003997650001 1
37 -21.0 25.0 -25.0 0.00337731679019 0
38 -21.0 23.0 -25.0 0.000830958416325 0
39 -21.0 23.0 -27.0 0.0103914971564 1
40 -23.0 23.0 -27.0 0.00255744739662 0
41 -23.0 23.0 -29.0 0.00748908756804 1
42 -25.0 23.0 -29.0 0.00790987342646 0
43 -25.0 23.0 -31.0 0.013766982504 0
44 -25.0 21.0 -31.0 0.00972603030182 1
45 -27.0 21.0 -33.0 0.0169961066542 1
46 -27.0 19.0 -35.0 0.0373966485499 1
47 -27.0 19.0 -37.0 0.0130960512577 1
48 -27.0 17.0 -37.0 0.00206569537107 0
49 -27.0 17.0 -39.0 0.0134847771601 1
50 -27.0 15.0 -41.0 0.0077419793513 1
51 -27.0 15.0 -43.0 0.00826353613769 1
52 -27.0 13.0 -43.0 0.00627581922464 0
53 -25.0 13.0 -45.0 0.00673745830807 1
54 -25.0 13.0 -47.0 0.00731952052789 1
55 -25.0 11.0 -47.0 0.00469201373787 0
56 -23.0 11.0 -49.0 0.0303212745057 1
57 -23.0 11.0 -51.0 0.00537368072313 1
58 -21.0 11.0 -53.0 0.0121564244266 1
59 -21.0 13.0 -55.0 0.0102916867344 1
60 -21.0 13.0 -57.0 0.0140516723851 0
61 -21.0 15.0 -57.0 0.00426533996835 1
62 -21.0 15.0 -59.0 0.00354191235078 0
63 -21.0 17.0 -59.0 0.00844053254533 1
64 -21.0 17.0 -61.0 0.00584560313597 0
65 -21.0 19.0 -61.0 0.000757520383359 0
66 -23.0 19.0 -61.0 0.0104140381466 1
67 -23.0 21.0 -63.0 0.00970709363709 0
68 -25.0 21.0 -63.0 0.0030038464159 1
69 -25.0 23.0 -63.0 0.00985107358789 1
70 -27.0 23.0 -65.0 0.0017155258574 0
71 -27.0 25.0 -65.0 0.00985025091127 1
72 -29.0 25.0 -65.0 0.00171478663621 0
73 -29.0 27.0 -65.0 0.0117205213676 1
74 -31.0 29.0 -65.0 0.0118447614384 1
75 -33.0 29.0 -67.0 0.00620589664354 0
76 -33.0 31.0 -67.0 0.00319197800056 1
77 -35.0 31.0 -67.0 0.0156222572554 1
78 -37.0 31.0 -67.0 0.00805278034343 1
79 -39.0 31.0 -67.0 0.00824702277228 1
80 -41.0 31.0 -67.0 0.00378001427624 1
81 -41.0 31.0 -69.0 0.00545308788803 0
82 -43.0 31.0 -69.0 0.0113226399926 0
83 -43.0 29.0 -69.0 0.00262133294211 1
84 -45.0 29.0 -69.0 0.00613257619244 0
85 -45.0 29.0 -71.0 0.00389026096934 0
86 -45.0 27.0 -71.0 0.00963333098406 1
87 -45.0 25.0 -71.0 0.00851924828917 1
88 -45.0 23.0 -71.0 0.0117857156092 1
89 -45.0 21.0 -71.0 0.00692354621664 1
90 -45.0 19.0 -71.0 0.00620377717046 1
91 -43.0 19.0 -71.0 0.00217895452613 0
92 -43.0 17.0 -71.0 0.0138733298319 1
93 -43.0 15.0 -69.0 0.00947374253869 1
94 -41.0 13.0 -69.0 0.00269959701303 0
95 -41.0 13.0 -67.0 0.00782359334715 1
96 -39.0 13.0 -67.0 0.00881280850392 1
97 -39.0 13.0 -65.0 0.00923036148769 0
98 -39.0 11.0 -65.0 0.00543112697573 0
