0 0.0769014431429 0.79506823837 -0.590702236735 0.00302055050154
1 0.134178616738 1.66598128965 -1.0652058267 0.00531412204833
2 0.121466270968 2.49120898311 -1.61813788236 0.00696911343432
3 0.0369230417729 3.33426720484 -2.13672603943 0.00545625352771
4 -0.0296807929614 4.21086524231 -2.599228989 0.00496724669951
5 -0.182576360883 5.1004735998 -3.01388143546 0.00814704690489
6 -0.377481015819 5.94943518078 -3.49130614551 0.00454308883108
7 -0.683817066631 6.7852315692 -3.93200225426 0.00584381045219
8 -0.718012578471 7.68418425776 -4.35303627999 0.00468378778099
9 -0.895184710619 8.50420835179 -4.88473873595 0.00529937151598
10 -1.18647498275 9.25598025701 -5.46481700322 0.0148497928083
11 -1.50762991847 10.0492221494 -5.9687772108 0.001115131641
12 -1.86529096406 10.8251226595 -6.47513327047 0.00580053067123
13 -2.25780947756 11.599838189 -6.95682399575 0.0347603508476
14 -2.76918424213 12.3040259849 -7.43491484377 0.0121956618173
15 -3.25957274224 12.7239811919 -8.1892862875 0.00326474236861
16 -3.70756601486 13.0643091068 -9.00744948316 0.00574390693785
17 -4.19192064846 13.3377133771 -9.82995127075 0.00393772773091
18 -4.63970598623 13.6766012093 -10.6487688855 0.00553166685602
19 -5.08506211351 14.0781519926 -11.4400775504 0.00280750003861
20 -5.67943338595 14.201105555 -12.225781154 0.00656770908001
21 -6.3319502835 14.2749995837 -12.9703659615 0.00399575463125
22 -6.94028025366 14.2160845673 -13.7527234969 0.00306337761236
23 -7.54251652392 14.1054587819 -14.5341723548 0.00410379735658
24 -8.09654193789 13.9408075322 -15.3413302169 0.00169027356163
25 -8.66674822554 13.8644991883 -16.1503936948 0.00308188176382
26 -9.30095427796 13.7665659867 -16.9078123266 0.00361961316644
27 -10.0125823512 13.2804963581 -17.4004534475 0.0037830182585
28 -10.7782994053 12.8271092233 -17.8402720441 0.00466727765024
29 -11.4241878654 12.2327359964 -18.3037686109 0.00604504886333
30 -11.8080785616 11.6894597414 -18.7088966115 0.00346034909804
31 -12.2260130906 10.964503905 -19.2426501567 0.00505175067549
32 -12.6605289717 10.2363316931 -19.7584279631 0.00298287774233
33 -13.2670944379 9.59589025317 -20.2133262724 0.00222719550684
34 -13.8395525843 8.84936317709 -20.5294874904 0.00619804626778
35 -14.3132610047 8.036370062 -20.8449959653 0.0126470209551
36 -14.7475035497 7.25050688027 -21.2676544692 0.0071668037575
37 -15.1358413582 6.44580243785 -21.699344944 0.00465591861312
38 -15.4024838029 5.85990051716 -21.9508724701 0.034790507071
39 -15.6942484722 5.03397166366 -22.4122375759 0.00377428492792
