6 1.0 1.0 5.0 0.0883201575264
1 -1.0 -1.0 3.0 0.006256159218
5 -1.0 -3.0 5.0 0.0105006188146
7 -1.0 -5.0 7.0 0.0156264000702
8 -1.0 -7.0 9.0 0.00962771427631
9 -1.0 -9.0 9.0 0.00854483641631
11 -1.0 -11.0 11.0 0.0127434525518
12 -1.0 -13.0 11.0 0.00627301871122
13 -1.0 -15.0 11.0 0.00784109510358
16 1.0 -17.0 13.0 0.00552029819831
17 1.0 -19.0 13.0 0.0141275453878
18 3.0 -21.0 13.0 0.0165965619567
20 1.0 -23.0 15.0 0.0161825443554
21 1.0 -25.0 17.0 0.00530926588971
22 1.0 -27.0 17.0 0.00334475290323
24 1.0 -29.0 19.0 0.0072567879897
25 1.0 -31.0 21.0 0.0119681733814
27 3.0 -33.0 21.0 0.00288737945964
30 5.0 -35.0 23.0 0.00500707311624
31 7.0 -37.0 23.0 0.0120358380715
32 9.0 -37.0 23.0 0.0110953486981
33 11.0 -37.0 25.0 0.00651235488266
34 13.0 -37.0 25.0 0.0116892966058
35 15.0 -37.0 25.0 0.0067382826662
36 17.0 -37.0 27.0 0.0310437677951
38 19.0 -35.0 29.0 0.00912502472846
39 19.0 -35.0 31.0 0.00613659247619
40 19.0 -35.0 33.0 0.00467065742928
42 21.0 -35.0 35.0 0.0103096005121
43 21.0 -35.0 37.0 0.00336363404934
45 21.0 -33.0 39.0 0.00503641545214
46 21.0 -33.0 41.0 0.016441479073
47 21.0 -31.0 43.0 0.00588807588943
48 21.0 -31.0 45.0 0.00542098168118
50 21.0 -29.0 47.0 0.00371156985701
51 21.0 -29.0 49.0 0.00188186494987
53 21.0 -27.0 51.0 0.0108554606841
54 21.0 -25.0 53.0 0.0412151568229
56 23.0 -23.0 55.0 0.00475362327013
57 23.0 -23.0 57.0 0.00828017524584
59 23.0 -21.0 59.0 0.0168326228917
60 23.0 -19.0 61.0 0.0085695472995
62 21.0 -17.0 63.0 0.007118861666
63 21.0 -17.0 65.0 0.0113353359324
65 19.0 -17.0 67.0 0.00362254575634
67 17.0 -15.0 69.0 0.0898809404922
68 15.0 -15.0 69.0 0.00784816940775
70 13.0 -17.0 71.0 0.009455058633
72 13.0 -19.0 73.0 0.0161258912738
74 13.0 -21.0 75.0 0.00414836816216
76 13.0 -19.0 77.0 0.0088007480502
77 13.0 -17.0 77.0 0.00943168972921
78 11.0 -15.0 77.0 0.015059811652
79 9.0 -13.0 77.0 0.0136356611524
80 7.0 -11.0 77.0 0.0112305368042
81 5.0 -11.0 77.0 0.0109700351385
82 3.0 -11.0 77.0 0.0110126078772
83 1.0 -11.0 77.0 0.0458537703213
84 -1.0 -13.0 77.0 0.00250186109327
89 -3.0 -15.0 79.0 0.00598032611167
93 -5.0 -15.0 79.0 0.00843052191835
96 -7.0 -15.0 79.0 0.00413712182622
102 -9.0 -15.0 81.0 0.0144129930574
106 -11.0 -17.0 81.0 0.0105092873652
109 -11.0 -19.0 81.0 0.00848962152343
115 -9.0 -21.0 81.0 0.00236924945934
120 -7.0 -23.0 81.0 0.0144630718323
125 -5.0 -25.0 81.0 0.00442774636529
129 -5.0 -27.0 81.0 0.0145419196567
133 -5.0 -29.0 81.0 0.0130462007254
136 -5.0 -31.0 83.0 0.0147454268458
140 -3.0 -33.0 83.0 0.002775517479
144 -5.0 -35.0 81.0 0.00250813405678
147 -7.0 -37.0 79.0 0.014832217193
148 -7.0 -39.0 77.0 0.0111312522295
149 -7.0 -37.0 75.0 0.0107688017459
151 -9.0 -35.0 75.0 0.0413672456794
152 -11.0 -33.0 75.0 0.00603897831903
153 -13.0 -35.0 73.0 0.0125928807853
154 -13.0 -37.0 73.0 0.00306641456391
156 -13.0 -39.0 71.0 0.00606500799608
160 -15.0 -41.0 69.0 0.0390501698088
161 -15.0 -43.0 69.0 0.00347817419421
164 -17.0 -45.0 67.0 0.00429205583684
165 -17.0 -47.0 67.0 0.0393560049386
167 -17.0 -49.0 69.0 0.00547968031144
170 -17.0 -51.0 71.0 0.0210684211596
172 -17.0 -53.0 71.0 0.128215280368
178 -15.0 -55.0 69.0 0.00473283212391
