0 -1.0 -1.0 -1.0 0.00743708543065 0
1 -1.0 -3.0 -1.0 0.0108068979326 0
2 -3.0 -3.0 -1.0 0.00375843571036 0
3 -1.0 -3.0 1.0 0.0112628469055 1
4 -3.0 -5.0 -3.0 0.00645367761348 0
5 -1.0 -5.0 1.0 0.00761639514455 1
6 1.0 -1.0 3.0 0.00652937750598 1
7 -3.0 -7.0 -3.0 0.010066928775 0
8 -5.0 -7.0 -5.0 0.00184819988119 0
9 1.0 -7.0 1.0 0.0061110226063 0
10 1.0 -7.0 3.0 0.00306006372344 1
11 1.0 1.0 3.0 0.0518477312659 1
12 -5.0 -9.0 -5.0 0.00657951048904 0
13 1.0 -9.0 3.0 0.00550129260206 1
14 1.0 3.0 3.0 0.00997783312714 1
15 -5.0 -11.0 -5.0 0.00486678166556 0
16 -5.0 -11.0 -7.0 0.00530512974868 0
17 3.0 -11.0 3.0 0.0116744512084 1
18 1.0 5.0 5.0 0.00467993923109 1
19 1.0 5.0 3.0 0.00471697416793 0
20 -5.0 -13.0 -7.0 0.0110288143825 0
21 5.0 -13.0 3.0 0.00428389055102 1
22 1.0 7.0 5.0 0.0130051818098 1
23 -5.0 -15.0 -7.0 0.0137270631082 0
24 7.0 -13.0 3.0 0.00840142163388 1
25 3.0 9.0 5.0 0.00829464388011 1
26 -5.0 -17.0 -9.0 0.00639309845435 0
27 9.0 -13.0 3.0 0.00595975082664 1
28 9.0 -11.0 3.0 0.0046745737594 0
29 3.0 11.0 5.0 0.0178029844632 1
30 -5.0 -19.0 -9.0 0.00743700011852 0
31 11.0 -11.0 3.0 0.0274394536824 1
32 3.0 13.0 5.0 0.0443332050512 1
33 -3.0 -21.0 -9.0 0.0310882225041 0
34 13.0 -11.0 3.0 0.0402885011912 0
35 13.0 -9.0 3.0 0.00312091250942 0
36 5.0 15.0 3.0 0.00352340564148 1
37 5.0 15.0 5.0 0.00734853356249 0
38 -3.0 -23.0 -9.0 0.00447868671461 0
39 -1.0 -23.0 -9.0 0.00264839363737 0
40 15.0 -9.0 3.0 0.0031576612211 0
41 15.0 -9.0 5.0 0.004167203792 0
42 7.0 17.0 3.0 0.00430046713352 1
43 7.0 15.0 3.0 0.00331008647333 0
44 -1.0 -25.0 -9.0 0.00865636973624 0
45 1.0 -25.0 -9.0 0.0358344796746 0
46 17.0 -9.0 3.0 0.00391013247027 0
47 17.0 -7.0 3.0 0.0163862318493 0
48 9.0 19.0 3.0 0.00144333360765 0
49 9.0 17.0 3.0 0.0064922004255 1
50 3.0 -25.0 -9.0 0.00847971349962 0
51 3.0 -27.0 -9.0 0.0039324291628 0
52 19.0 -7.0 3.0 0.0114963653364 0
53 11.0 19.0 1.0 0.00359294097802 1
54 11.0 19.0 3.0 0.00333999494346 0
55 5.0 -27.0 -9.0 0.00889026987643 0
56 21.0 -7.0 3.0 0.0471771560227 0
57 21.0 -5.0 3.0 0.0029441019041 0
58 13.0 19.0 -1.0 0.00635249020278 1
59 13.0 19.0 1.0 0.0076288966369 0
60 7.0 -27.0 -9.0 0.00746089217255 0
61 23.0 -5.0 3.0 0.0202219942265 0
62 15.0 19.0 -3.0 0.00237938758102 0
63 15.0 19.0 -1.0 0.00636703732096 1
64 9.0 -27.0 -9.0 0.0135037683698 0
65 25.0 -5.0 3.0 0.00665279915687 0
66 25.0 -3.0 3.0 0.0191120003285 0
67 17.0 17.0 -3.0 0.00890636508529 1
68 17.0 19.0 -3.0 0.00775210097895 0
69 11.0 -27.0 -9.0 0.0121832222148 0
70 27.0 -3.0 1.0 0.0455093468116 0
71 19.0 15.0 -5.0 0.0116726654031 0
72 19.0 17.0 -3.0 0.00583413127288 1
73 13.0 -27.0 -9.0 0.0752637373058 0
74 29.0 -3.0 1.0 0.00790744640943 0
75 29.0 -3.0 -1.0 0.00777965321054 0
76 21.0 15.0 -5.0 0.0145346010917 1
77 15.0 -27.0 -9.0 0.00520212981201 0
78 15.0 -25.0 -9.0 0.00644326378163 0
79 31.0 -3.0 -1.0 0.00269452397921 0
80 31.0 -1.0 -3.0 0.0110682445515 0
81 23.0 13.0 -5.0 0.010238664217 1
82 17.0 -25.0 -9.0 0.00100919473615 0
83 17.0 -23.0 -9.0 0.00790395492352 0
84 33.0 1.0 -5.0 0.00987129663766 0
85 25.0 11.0 -3.0 0.00424607414664 1
86 25.0 11.0 -5.0 0.00315869442384 0
87 19.0 -23.0 -9.0 0.00494432558268 0
88 19.0 -21.0 -9.0 0.0162616909577 0
89 33.0 3.0 -5.0 0.00367647637685 0
90 35.0 3.0 -5.0 0.00166230383576 0
91 25.0 9.0 -3.0 0.00621397773079 1
92 19.0 -19.0 -9.0 0.00491858303705 0
93 21.0 -19.0 -9.0 0.00405923528957 0
94 35.0 5.0 -5.0 0.0100488041042 0
95 25.0 7.0 -3.0 0.00804309927444 1
96 21.0 -17.0 -9.0 0.00785833979023 0
97 35.0 7.0 -5.0 0.00518641720117 0
98 35.0 7.0 -3.0 0.00318234457798 0
99 25.0 5.0 -3.0 0.00924178030356 1
100 21.0 -15.0 -9.0 0.0107861352906 0
101 35.0 9.0 -3.0 0.0123994304366 0
102 25.0 3.0 -5.0 0.00908858096496 0
103 25.0 3.0 -3.0 0.00174096378392 0
104 23.0 3.0 -1.0 0.00341294529932 1
105 21.0 -13.0 -9.0 0.00941510039721 0
106 35.0 11.0 -3.0 0.011612463627 0
107 25.0 1.0 -3.0 0.00500315655345 0
108 25.0 1.0 -5.0 0.00363533142228 0
109 23.0 1.0 -1.0 0.00795130988061 0
