0 -1.0 -1.0 -1.0 0.0101653250125 0
1 -1.0 -1.0 -3.0 0.00349236648607 0
2 -1.0 -3.0 -3.0 0.00583443673599 1
3 -1.0 1.0 -3.0 0.00502266257119 0
4 -3.0 1.0 -1.0 0.0125650605152 0
5 -3.0 -1.0 -1.0 0.00447257156937 1
6 -3.0 -1.0 1.0 0.0180387076114 1
7 -1.0 -3.0 -5.0 0.00587775503864 0
8 -1.0 -5.0 -5.0 0.011818481551 1
9 -1.0 3.0 -3.0 0.0142753646233 0
10 -5.0 -3.0 3.0 0.00984889967977 1
11 -1.0 -5.0 -7.0 0.0050069289992 0
12 -1.0 -7.0 -7.0 0.0140337254067 1
13 1.0 5.0 -3.0 0.00222912569061 0
14 -1.0 5.0 -3.0 0.00770572365746 0
15 -3.0 -5.0 3.0 0.00388622271161 0
16 -3.0 -5.0 5.0 0.00896324926209 1
17 1.0 -9.0 -9.0 0.0196987457279 1
18 3.0 7.0 -5.0 0.0043143429395 0
19 1.0 7.0 -5.0 0.0143354610636 0
20 -3.0 -5.0 7.0 0.00577032836286 0
21 -3.0 -7.0 7.0 0.0141505762489 0
22 -1.0 -7.0 7.0 0.0036876981947 1
23 1.0 -11.0 -9.0 0.0117573484059 1
24 3.0 -7.0 -9.0 0.0550643932647 0
25 1.0 -11.0 -11.0 0.00441823999285 0
26 5.0 7.0 -7.0 0.0054526473952 0
27 5.0 7.0 -5.0 0.0029462929113 0
28 -1.0 -9.0 7.0 0.00646826374746 0
29 1.0 -9.0 7.0 0.00670917427267 1
30 1.0 -13.0 -11.0 0.020065454132 0
31 1.0 -13.0 -9.0 0.00795896703751 1
32 5.0 -5.0 -9.0 0.0116705676757 0
33 3.0 -5.0 -9.0 0.00322997499877 0
34 7.0 7.0 -7.0 0.0202490769935 0
35 1.0 -11.0 7.0 0.00434561627095 0
36 3.0 -11.0 9.0 0.018085466831 1
37 3.0 -15.0 -11.0 0.0154380864259 1
38 1.0 -15.0 -11.0 0.00536471883943 0
39 7.0 -3.0 -9.0 0.0236969709173 0
40 5.0 -3.0 -9.0 0.00349054759087 0
41 9.0 7.0 -9.0 0.00979220813571 0
42 5.0 -13.0 9.0 0.0130824545256 1
43 3.0 -17.0 -11.0 0.0299186359872 1
44 3.0 -17.0 -13.0 0.00401783491169 0
45 5.0 -15.0 -13.0 0.0119913213885 0
46 9.0 -1.0 -9.0 0.00946368773588 0
47 11.0 5.0 -11.0 0.0102411556446 0
48 11.0 7.0 -9.0 0.00306476142664 0
49 7.0 -13.0 9.0 0.00315483168048 0
50 7.0 -13.0 7.0 0.0121875714178 1
51 5.0 -19.0 -13.0 0.00704240506325 0
52 3.0 -19.0 -11.0 0.0107520110473 1
53 7.0 -15.0 -13.0 0.00967927936218 0
54 11.0 -3.0 -7.0 0.0110341573135 0
55 11.0 -1.0 -9.0 0.00420432659882 0
56 13.0 5.0 -13.0 0.00763863539784 0
57 13.0 5.0 -11.0 0.00540558920644 0
58 9.0 -13.0 7.0 0.00367855300393 0
59 9.0 -13.0 5.0 0.0166236484043 1
60 7.0 -19.0 -13.0 0.00591202077548 0
61 7.0 -19.0 -15.0 0.00725649095219 0
62 3.0 -21.0 -11.0 0.00870247691241 1
63 5.0 -21.0 -11.0 0.00379947085421 0
64 9.0 -15.0 -13.0 0.0014240084105 0
65 9.0 -15.0 -15.0 0.0110203791601 0
66 11.0 -5.0 -5.0 0.0266433676635 0
67 15.0 3.0 -15.0 0.0107720345928 0
68 15.0 5.0 -15.0 0.00200236556042 0
69 11.0 -13.0 5.0 0.0981622667647 0
70 9.0 -19.0 -15.0 0.00211317487156 0
71 9.0 -19.0 -17.0 0.0043775197032 0
72 5.0 -23.0 -11.0 0.00547907405693 0
73 5.0 -23.0 -9.0 0.0104083866883 1
74 11.0 -15.0 -15.0 0.010512431516 0
75 11.0 -15.0 -17.0 0.00316337981991 0
76 9.0 -15.0 -17.0 0.0122949753365 0
77 11.0 -5.0 -3.0 0.0110871477225 0
78 15.0 1.0 -17.0 0.00868244779334 0
79 15.0 3.0 -17.0 0.00120345820873 0
80 13.0 -13.0 3.0 0.00844512755865 0
81 11.0 -19.0 -17.0 0.0180232028567 0
82 5.0 -25.0 -9.0 0.00997613734992 1
83 13.0 -17.0 -19.0 0.00378672771166 0
84 9.0 -15.0 -19.0 0.0103839086008 0
85 11.0 -5.0 -1.0 0.0109838107528 0
86 17.0 -1.0 -19.0 0.00333417865363 0
87 15.0 -1.0 -19.0 0.00677754311015 0
88 15.0 1.0 -19.0 0.00476243589632 0
89 15.0 -13.0 3.0 0.00537150723847 0
90 13.0 -19.0 -19.0 0.0061232706711 0
91 13.0 -21.0 -19.0 0.0103236262471 0
92 5.0 -27.0 -7.0 0.0242949304102 0
93 7.0 -27.0 -7.0 0.0248225520425 1
94 15.0 -17.0 -19.0 0.0112945045987 0
95 15.0 -15.0 -21.0 0.00508485145452 0
96 13.0 -19.0 -21.0 0.00999020350997 0
97 9.0 -15.0 -21.0 0.0115214427619 0
98 9.0 -17.0 -21.0 0.00475692110599 0
99 13.0 -7.0 1.0 0.015841165659 0
100 17.0 -3.0 -19.0 0.00681449266724 0
101 17.0 -13.0 3.0 0.0135631503077 0
102 17.0 -11.0 3.0 0.00744663135258 0
103 13.0 -21.0 -21.0 0.0109832750428 0
104 13.0 -23.0 -19.0 0.00593760293666 0
105 13.0 -23.0 -17.0 0.010618798972 0
106 7.0 -27.0 -5.0 0.000784744050202 1
