0 -1.0 1.0 -1.0 0.011526540955 1
1 -1.0 3.0 -1.0 0.00659144329451 1
2 -3.0 5.0 -1.0 0.026491962513 1
3 -5.0 7.0 -1.0 0.01664997359 1
4 -7.0 9.0 -1.0 0.0144805154154 0
5 -7.0 9.0 -3.0 0.00606348907371 0
6 -7.0 7.0 -3.0 0.0111837039431 1
7 -9.0 11.0 -1.0 0.00558553876399 0
8 -9.0 7.0 -3.0 0.00409098302314 0
9 -9.0 7.0 -5.0 0.00405111036567 1
10 -9.0 11.0 -5.0 0.00516229570847 0
11 -11.0 11.0 -1.0 0.00357507652003 0
12 -11.0 11.0 -3.0 0.00591946049621 0
13 -11.0 7.0 -3.0 0.100515441946 0
14 -11.0 5.0 -3.0 0.00951180724403 0
15 -7.0 9.0 -7.0 0.0790659905305 0
16 -11.0 9.0 -7.0 0.0101748405439 0
17 -9.0 9.0 -7.0 0.0357714122465 1
18 -7.0 7.0 -7.0 0.0346964694843 0
19 -11.0 11.0 -5.0 0.0194710308929 0
20 -7.0 11.0 -7.0 0.00522426896254 0
21 -9.0 11.0 -7.0 0.012538881728 0
22 -9.0 13.0 -5.0 0.0106413155526 0
23 -11.0 13.0 -5.0 0.00606526495167 0
24 -11.0 11.0 -7.0 0.0063775552019 0
25 -11.0 3.0 -3.0 0.0112213584173 0
26 -11.0 3.0 -1.0 0.0106785013601 0
27 -5.0 7.0 -7.0 0.00653334969516 0
28 -5.0 7.0 -9.0 0.00247736087961 0
29 -7.0 9.0 -9.0 0.0123185314799 0
30 -9.0 9.0 -9.0 0.0516148640843 1
31 -9.0 7.0 -9.0 0.0430195000555 0
32 -7.0 7.0 -9.0 0.0234531593092 0
33 -13.0 11.0 -7.0 0.00670214122637 0
34 -13.0 9.0 -7.0 0.00352136341877 0
35 -13.0 9.0 -9.0 0.0365857256155 0
36 -5.0 5.0 -7.0 0.021326883802 0
37 -11.0 1.0 -3.0 0.00274138487087 0
38 -9.0 1.0 -3.0 0.00774619388518 0
39 -9.0 1.0 -5.0 0.0188228330139 0
40 -11.0 9.0 -11.0 0.00717052730472 1
41 -13.0 9.0 -11.0 0.00634953022342 0
42 -5.0 3.0 -7.0 0.029977336631 0
43 -7.0 -1.0 -5.0 0.012950010302 0
44 -7.0 1.0 -5.0 0.0118225410008 0
45 -9.0 1.0 -7.0 0.00973822079513 0
46 -9.0 -1.0 -7.0 0.0186183729127 0
47 -7.0 1.0 -7.0 0.00542703996451 0
48 -11.0 7.0 -13.0 0.0183584550128 1
49 -5.0 1.0 -7.0 0.00321381461702 0
50 -9.0 -3.0 -7.0 0.045378530436 0
51 -7.0 -3.0 -5.0 0.0048389016562 0
52 -9.0 7.0 -15.0 0.00937922964692 1
53 -9.0 7.0 -17.0 0.0102117853214 1
54 -7.0 7.0 -17.0 0.00524139969593 0
55 -7.0 7.0 -19.0 0.0413797579268 1
56 -5.0 7.0 -21.0 0.0194300138648 1
57 -5.0 7.0 -23.0 0.00571642733722 0
58 -3.0 7.0 -23.0 0.0104494143357 1
59 -1.0 9.0 -25.0 0.0201686694921 1
60 -1.0 9.0 -27.0 0.0101092534356 1
61 -1.0 9.0 -29.0 0.00340847183765 1
62 1.0 11.0 -29.0 0.00350918053019 0
63 1.0 11.0 -31.0 0.01326041249 1
64 3.0 11.0 -33.0 0.0474704620288 0
65 3.0 13.0 -33.0 0.00580237195893 1
