0 -1.0 1.0 -1.0 0.00787241206292 1
1 -1.0 1.0 -3.0 0.0142118999912 1
2 -1.0 1.0 -5.0 0.0134502649557 1
3 -3.0 1.0 -7.0 0.0108214896954 1
4 -3.0 1.0 -9.0 0.0125617470028 1
5 -3.0 1.0 -11.0 0.00723757082967 1
6 -3.0 1.0 -13.0 0.00765082886312 1
7 -3.0 1.0 -15.0 0.056901800913 1
8 -3.0 1.0 -17.0 0.00976647684171 1
9 -3.0 1.0 -19.0 0.00486650623721 1
10 -3.0 3.0 -19.0 0.0052722018335 0
11 -3.0 3.0 -21.0 0.00866615950159 1
12 -3.0 3.0 -23.0 0.0149346074359 1
13 -3.0 3.0 -25.0 0.0128701641084 1
14 -5.0 3.0 -27.0 0.0130614874574 1
15 -5.0 3.0 -29.0 0.00384830179291 1
16 -7.0 3.0 -29.0 0.00748896711186 0
17 -7.0 3.0 -31.0 0.00426949033674 0
18 -7.0 1.0 -31.0 0.0021398892246 1
19 -7.0 1.0 -33.0 0.00444825444725 1
20 -9.0 1.0 -33.0 0.00959754663645 0
21 -9.0 -1.0 -35.0 0.0145720971384 1
22 -11.0 -1.0 -35.0 0.00245442266159 0
23 -11.0 -3.0 -37.0 0.013621006107 1
24 -11.0 -3.0 -39.0 0.00646670377741 0
25 -13.0 -5.0 -39.0 0.00711000120073 1
26 -13.0 -5.0 -41.0 0.00508154735171 0
27 -13.0 -7.0 -41.0 0.00835086445028 1
28 -15.0 -7.0 -43.0 0.00900977581122 0
29 -15.0 -9.0 -43.0 0.00661121393727 1
30 -15.0 -9.0 -45.0 0.00311812880315 0
31 -15.0 -11.0 -45.0 0.00702889972723 1
32 -15.0 -11.0 -47.0 0.00426370516176 0
33 -15.0 -13.0 -47.0 0.018612414394 1
34 -15.0 -15.0 -49.0 0.0126492846336 1
35 -15.0 -17.0 -49.0 0.0071955825124 1
36 -15.0 -17.0 -51.0 0.00374747057389 0
37 -15.0 -19.0 -51.0 0.00727135628722 1
38 -15.0 -21.0 -51.0 0.00729113420564 1
39 -15.0 -23.0 -51.0 0.00929038884689 1
40 -15.0 -23.0 -53.0 0.0119727522863 0
41 -15.0 -25.0 -53.0 0.00280663834891 0
42 -13.0 -25.0 -53.0 0.00166994028942 1
43 -13.0 -27.0 -53.0 0.00745631360398 1
44 -13.0 -29.0 -53.0 0.0261959719352 0
45 -11.0 -29.0 -53.0 0.0072062584595 1
46 -11.0 -31.0 -55.0 0.00277873229409 0
47 -9.0 -31.0 -55.0 0.0129070080516 1
48 -9.0 -33.0 -55.0 0.0018882634978 0
49 -7.0 -33.0 -55.0 0.0113680313409 1
50 -7.0 -35.0 -55.0 0.00238000574491 0
51 -5.0 -35.0 -55.0 0.0109178092788 1
52 -5.0 -37.0 -55.0 0.00263411460478 0
53 -3.0 -37.0 -55.0 0.0113746334783 1
54 -1.0 -37.0 -55.0 0.00605515641419 0
55 -1.0 -37.0 -53.0 0.0023100473926 1
56 -1.0 -39.0 -53.0 0.00895782025539 0
57 1.0 -39.0 -51.0 0.0565226334251 1
58 3.0 -39.0 -49.0 0.0072845343133 1
