0 0.367074230782 0.0565137128979 0.11427064326 0.00113352930434
1 1.27841315155 0.190789377733 0.485766666676 0.00350346295
2 2.05103300103 0.270799398083 0.784834152251 0.00312397020727
3 2.99182929239 0.421818982491 1.06178023661 0.00461123705114
4 3.92425597189 0.479807990271 1.39611514955 0.00380641587926
5 4.79951345045 0.564209809924 1.85583963752 0.00524104914312
6 5.65248015164 0.813702083376 2.29707073524 0.00757106036016
7 6.44003312965 1.04868833296 2.8529220678 0.00499171839522
8 7.21161607603 1.43194274464 3.34499023024 0.00604916534585
9 7.89490155245 1.96209054564 3.83114820819 0.00626369096004
10 8.49891214143 2.52193373093 4.38430218232 0.00292246797468
11 9.14789064168 3.10820957332 4.85257933011 0.0241668891248
12 9.73435229708 3.72133717644 5.3664316816 0.0104416517767
13 10.1561987905 4.23512544357 6.10258823221 0.00520259445987
14 10.4887083334 4.80144644201 6.84590392404 0.00299332942716
15 10.7269996967 5.35983751332 7.6302497731 0.00217080419563
16 10.9210482579 6.01022352864 8.353487975 0.00193497550778
17 10.816320609 6.84547005272 8.87792459115 0.00348511709811
18 10.6656798676 7.69058365131 9.37459214332 0.00425591302175
19 10.4546773031 8.4840877992 9.9308141957 0.00550489052309
20 10.2205474554 9.29007470239 10.4590625787 0.00805801654672
21 9.99204106777 10.1142363466 10.9609722746 0.00650512320618
22 9.86435458617 10.9180480869 11.5274458001 0.00293624576337
23 9.56273894846 11.7670673953 11.9414802591 0.00804658365741
24 9.18302361618 12.6392286758 12.2212178486 0.0011483674953
25 8.76165261416 13.4790768241 12.5377543895 0.0099330871128
26 8.14566527557 14.175859217 12.8813031707 0.00375863427482
27 7.50570942706 14.7879342009 13.3271365877 0.00277492414824
28 6.8206510871 15.3489427583 13.7730910067 0.00438810729812
29 6.00257631533 15.7430168838 14.1709620775 0.00222714450665
30 5.22168510409 16.080880326 14.6797838089 0.00552920144155
31 4.44796581393 16.4613475021 15.1690358025 0.00336300123276
32 3.65045945212 16.8837808069 15.5791979245 0.00709232134357
33 2.81786463464 17.1384814131 16.0530495063 0.00547902304686
34 1.95823974543 17.4131673398 16.4630797064 0.00313585253381
35 1.09284680834 17.6750659487 16.8692733001 0.0023449672711
36 0.15922209653 17.7384150458 17.1960330901 0.0164383266165
37 -0.816839082834 17.716152001 17.3663314096 0.00673641650357
38 -1.79722032657 17.7047019089 17.5106169769 0.00642856354813
