0 1.0 1.0 1.0 0.00845319491861
1 1.0 3.0 1.0 0.00408630181974
3 1.0 5.0 3.0 0.00396881113234
7 1.0 7.0 5.0 0.0400431616416
11 1.0 9.0 7.0 0.0126215900081
12 -1.0 11.0 7.0 0.00857321473962
15 -3.0 13.0 5.0 0.00850102930285
17 -5.0 11.0 3.0 0.00464303255341
19 -5.0 11.0 1.0 0.00319161623959
21 -5.0 9.0 -1.0 0.0157677557484
23 -3.0 7.0 -3.0 0.0102280616192
24 -3.0 5.0 -5.0 0.00766042181599
25 -1.0 5.0 -7.0 0.0086949366966
28 1.0 3.0 -9.0 0.0117428629422
31 3.0 1.0 -11.0 0.0057337018625
33 5.0 1.0 -13.0 0.00544909435369
35 7.0 1.0 -15.0 0.0123495456524
36 9.0 1.0 -17.0 0.00702766269824
37 11.0 3.0 -17.0 0.00439564266649
38 13.0 3.0 -19.0 0.0167889322395
39 15.0 3.0 -19.0 0.0142799403967
40 17.0 3.0 -21.0 0.0190562708506
41 19.0 3.0 -21.0 0.00702710066814
42 21.0 3.0 -21.0 0.0168573487474
43 23.0 5.0 -21.0 0.0168003090526
44 25.0 5.0 -21.0 0.00470831813018
47 27.0 7.0 -21.0 0.00249049593047
48 29.0 9.0 -21.0 0.0129373809028
50 31.0 11.0 -21.0 0.00847647269039
52 33.0 13.0 -21.0 0.00393761191613
55 35.0 15.0 -19.0 0.00244787244355
57 37.0 17.0 -19.0 0.00966377357092
58 37.0 19.0 -19.0 0.00705337515312
59 37.0 21.0 -19.0 0.033623117081
60 37.0 23.0 -19.0 0.00253843252709
62 37.0 25.0 -17.0 0.00786415831439
63 35.0 27.0 -17.0 0.0115444098407
64 33.0 29.0 -17.0 0.0130205791088
65 31.0 29.0 -17.0 0.00852691151997
66 29.0 29.0 -17.0 0.00216853888061
68 27.0 31.0 -17.0 0.0103667848379
69 25.0 31.0 -17.0 0.00321405259549
71 23.0 29.0 -15.0 0.0101468754278
73 21.0 27.0 -15.0 0.0130091039452
74 19.0 25.0 -15.0 0.00716498739031
75 17.0 25.0 -15.0 0.0124485954321
77 15.0 23.0 -13.0 0.00983546205055
78 13.0 23.0 -13.0 0.00517091062869
80 11.0 21.0 -13.0 0.00787852031815
81 9.0 19.0 -13.0 0.00506811568203
83 7.0 17.0 -11.0 0.00789002074602
84 7.0 15.0 -11.0 0.00944457013934
87 5.0 13.0 -9.0 0.0159493985086
89 5.0 13.0 -7.0 0.020455669204
90 5.0 13.0 -5.0 0.0127941023389
91 5.0 13.0 -3.0 0.0101405053155
92 5.0 13.0 -1.0 0.00225126479366
94 7.0 13.0 1.0 0.0126040896506
95 7.0 13.0 3.0 0.0042173846323
97 9.0 13.0 5.0 0.00747870720689
98 9.0 13.0 7.0 0.00477529836105
100 11.0 11.0 9.0 0.0137940928302
101 13.0 11.0 11.0 0.0111650443068
102 13.0 11.0 13.0 0.00123124170521
104 15.0 11.0 15.0 0.0117778868998
105 15.0 11.0 17.0 0.00984430860834
107 15.0 13.0 19.0 0.00822463436787
108 15.0 15.0 19.0 0.00361939680657
110 17.0 17.0 17.0 0.0071026258925
112 19.0 19.0 17.0 0.0065845089712
114 21.0 21.0 15.0 0.00563439820731
115 21.0 23.0 15.0 0.00343756843773
117 23.0 25.0 15.0 0.00690863269719
118 23.0 27.0 15.0 0.0624078102571
119 23.0 29.0 15.0 0.0616367647552
120 21.0 31.0 15.0 0.00933933148574
122 19.0 33.0 15.0 0.00831614580483
124 17.0 35.0 15.0 0.00619403490147
125 15.0 35.0 15.0 0.00199845881561
127 13.0 35.0 13.0 0.0101833699024
130 11.0 33.0 15.0 0.00598421820297
131 11.0 31.0 15.0 0.0182924546553
132 11.0 29.0 15.0 0.00762464199334
133 11.0 27.0 17.0 0.00713124579457
134 11.0 25.0 17.0 0.00631540929524
137 13.0 23.0 19.0 0.00518792800577
139 15.0 23.0 21.0 0.0177660317342
140 17.0 25.0 21.0 0.024847708471
141 17.0 27.0 23.0 0.00829475058796
142 17.0 29.0 23.0 0.00761182285489
144 15.0 31.0 23.0 0.00823348551418
146 13.0 33.0 23.0 0.00876665700987
147 11.0 33.0 21.0 0.0108566170069
148 9.0 33.0 21.0 0.0077264451533
149 7.0 33.0 19.0 0.00898938952913
150 5.0 31.0 19.0 0.0131284835245
151 3.0 31.0 19.0 0.00831277341233
153 1.0 29.0 17.0 0.0157677513024
154 -1.0 27.0 17.0 0.0135089059236
155 -1.0 25.0 17.0 0.0070450931503
156 -1.0 23.0 17.0 0.00915251084506
158 -1.0 21.0 19.0 0.00315755106156
161 -1.0 19.0 21.0 0.0144242812802
164 1.0 17.0 23.0 0.0042758229129
167 3.0 19.0 23.0 0.0190537431864
175 1.0 21.0 25.0 0.0138543464215
184 -1.0 23.0 27.0 0.0151848136053
190 -3.0 23.0 27.0 0.00788499617832
195 -5.0 23.0 27.0 0.0101257041012
198 -7.0 23.0 29.0 0.00762829664956
203 -9.0 21.0 27.0 0.00468349473102
210 -11.0 23.0 25.0 0.0265957870742
211 -11.0 25.0 25.0 0.0186173486891
212 -11.0 27.0 25.0 0.0107706346505
213 -11.0 29.0 25.0 0.00424831823864
217 -13.0 31.0 25.0 0.0421298734619
222 -15.0 33.0 23.0 0.00906460801702
