0 1.0 1.0 -1.0 0.00407589050688
3 -1.0 3.0 -3.0 0.00897397172683
5 -1.0 5.0 -5.0 0.00576089202532
7 -1.0 7.0 -7.0 0.00362292222302
9 -1.0 9.0 -9.0 0.00438516925257
11 -3.0 11.0 -11.0 0.00269353278749
13 -3.0 13.0 -13.0 0.00755005026398
14 -5.0 13.0 -15.0 0.00945887989164
16 -7.0 15.0 -17.0 0.0101744889343
18 -9.0 15.0 -19.0 0.00404958871204
20 -11.0 15.0 -21.0 0.025542882242
21 -13.0 15.0 -23.0 0.00563724050349
22 -15.0 15.0 -23.0 0.0142935189469
23 -17.0 13.0 -25.0 0.0136603153954
25 -19.0 11.0 -27.0 0.00227659101734
27 -19.0 9.0 -29.0 0.00348578508455
29 -19.0 7.0 -31.0 0.00238654678392
31 -19.0 5.0 -33.0 0.00300396485465
33 -19.0 3.0 -35.0 0.0069833946946
34 -19.0 3.0 -37.0 0.0140944339712
35 -19.0 3.0 -39.0 0.00603165302303
37 -17.0 3.0 -41.0 0.00640232586075
38 -17.0 3.0 -43.0 0.00626240145745
40 -15.0 3.0 -45.0 0.00356924375261
42 -13.0 5.0 -47.0 0.0153023569255
43 -11.0 5.0 -49.0 0.012122148046
44 -11.0 7.0 -51.0 0.0144712024355
45 -11.0 7.0 -53.0 0.00699019610182
46 -9.0 7.0 -55.0 0.0117370403518
47 -9.0 7.0 -57.0 0.0106158826505
48 -9.0 9.0 -59.0 0.00924868123233
49 -9.0 9.0 -61.0 0.00612713985342
51 -11.0 9.0 -63.0 0.00887597963868
52 -11.0 9.0 -65.0 0.13889759509
56 -11.0 7.0 -67.0 0.0375601823327
58 -11.0 7.0 -69.0 0.0129254897959
59 -11.0 7.0 -71.0 0.00605151896602
60 -11.0 7.0 -73.0 0.00804784888678
61 -11.0 7.0 -75.0 0.00905177126968
63 -13.0 5.0 -77.0 0.0037030875782
65 -15.0 5.0 -77.0 0.0137030304987
67 -17.0 3.0 -77.0 0.00962172588609
69 -19.0 1.0 -77.0 0.00671867596903
70 -19.0 -1.0 -77.0 0.00478822356627
72 -21.0 -3.0 -77.0 0.00392411366938
77 -23.0 -5.0 -77.0 0.00817315107108
82 -25.0 -3.0 -75.0 0.00331512548651
90 -25.0 -1.0 -73.0 0.00769043101855
103 -23.0 1.0 -73.0 0.00863811627983
113 -21.0 3.0 -73.0 0.0121065232409
124 -19.0 3.0 -73.0 0.0251988326207
128 -17.0 3.0 -73.0 0.0131714606238
133 -15.0 1.0 -71.0 0.0110770554682
140 -13.0 -1.0 -71.0 0.00422326943543
145 -11.0 -3.0 -71.0 0.0211861734727
149 -11.0 -5.0 -73.0 0.00899812082183
153 -9.0 -7.0 -75.0 0.00501543288662
157 -9.0 -9.0 -75.0 0.0132663645538
160 -9.0 -11.0 -75.0 0.00573761950376
163 -7.0 -13.0 -73.0 0.00796329599515
167 -9.0 -15.0 -71.0 0.0046416186597
172 -11.0 -15.0 -69.0 0.00209373779772
175 -13.0 -15.0 -69.0 0.0136697094067
178 -15.0 -15.0 -67.0 0.00836632992629
182 -15.0 -15.0 -65.0 0.00593479203308
185 -15.0 -15.0 -63.0 0.00360502132547
187 -17.0 -17.0 -61.0 0.0144406995856
189 -17.0 -19.0 -61.0 0.00224789153721
193 -19.0 -21.0 -61.0 0.0101114897793
196 -19.0 -23.0 -61.0 0.0130632974431
199 -19.0 -25.0 -61.0 0.00324780800403
202 -17.0 -27.0 -61.0 0.0113253483209
205 -15.0 -27.0 -61.0 0.0106626311742
209 -13.0 -29.0 -63.0 0.0167822325853
211 -11.0 -29.0 -63.0 0.00770877686654
215 -9.0 -31.0 -61.0 0.0037887965531
218 -7.0 -31.0 -61.0 0.0058215891243
222 -5.0 -29.0 -59.0 0.00416289648079
227 -3.0 -27.0 -57.0 0.00510421248617
231 -3.0 -25.0 -55.0 0.00557484358557
235 -3.0 -23.0 -55.0 0.00213509532136
236 -3.0 -21.0 -55.0 0.0065951233581
