0 1.0 1.0 1.0 0.00842086854872 1
1 3.0 1.0 1.0 0.0138370580144 1
2 5.0 1.0 1.0 0.00283293683827 1
3 5.0 1.0 3.0 0.00540037911795 0
4 7.0 1.0 3.0 0.00205882280928 0
5 7.0 3.0 3.0 0.00626349555333 1
6 9.0 3.0 3.0 0.00962874295677 0
7 9.0 5.0 5.0 0.00241960866722 1
8 11.0 5.0 5.0 0.00922494528764 0
9 11.0 7.0 5.0 0.0028792424887 0
10 11.0 7.0 7.0 0.00720569115153 1
11 11.0 9.0 7.0 0.00663543764651 1
12 11.0 9.0 9.0 0.00500128664361 0
13 11.0 11.0 9.0 0.0120435591127 1
14 11.0 13.0 9.0 0.00581552283123 1
15 11.0 13.0 11.0 0.00327383626582 0
16 11.0 15.0 11.0 0.00992367573356 1
17 11.0 17.0 11.0 0.0135820157424 1
18 11.0 19.0 11.0 0.00337632230387 0
19 9.0 19.0 11.0 0.00392487625203 1
20 9.0 21.0 11.0 0.0101384947447 0
21 7.0 21.0 13.0 0.00357597915042 1
22 7.0 23.0 13.0 0.0107303761367 0
23 5.0 23.0 13.0 0.00550386385477 1
24 3.0 23.0 13.0 0.00530230796251 1
25 3.0 23.0 15.0 0.00514668714651 0
26 1.0 23.0 15.0 0.00805707542539 1
27 -1.0 23.0 15.0 0.00768338528742 1
28 -1.0 23.0 17.0 0.00320490994404 0
29 -3.0 23.0 17.0 0.00433344379316 0
30 -3.0 21.0 17.0 0.00784665448179 1
31 -5.0 21.0 19.0 0.015307618733 0
32 -5.0 19.0 19.0 0.00346968320635 1
33 -5.0 19.0 21.0 0.00660488252166 1
34 -5.0 17.0 23.0 0.0198642501732 0
35 -7.0 17.0 23.0 0.00900398410541 1
36 -9.0 17.0 25.0 0.0132192052523 1
37 -11.0 17.0 27.0 0.015094117098 1
38 -13.0 15.0 29.0 0.0188950120236 1
39 -13.0 13.0 31.0 0.0041678076702 0
40 -15.0 13.0 31.0 0.00940669706569 1
41 -15.0 11.0 31.0 0.00443793873127 1
42 -15.0 11.0 33.0 0.00494170360771 0
43 -17.0 11.0 33.0 0.00553855135906 0
44 -17.0 9.0 33.0 0.00894100907921 1
45 -19.0 9.0 33.0 0.00239481069083 0
46 -19.0 7.0 35.0 0.00616509837707 1
47 -19.0 5.0 35.0 0.00601284143537 1
48 -21.0 5.0 35.0 0.00802999978006 0
49 -21.0 3.0 35.0 0.00717280028611 1
50 -23.0 1.0 35.0 0.0153733186053 1
51 -23.0 -1.0 35.0 0.00313830237847 1
52 -25.0 -1.0 35.0 0.0032980972884 0
53 -25.0 -3.0 35.0 0.0182545043177 1
54 -25.0 -5.0 35.0 0.00413624287204 1
55 -25.0 -5.0 37.0 0.00342883919204 0
56 -27.0 -7.0 37.0 0.00428400743171 0
57 -27.0 -7.0 35.0 0.0040880405394 1
58 -27.0 -9.0 35.0 0.0115603084292 1
59 -27.0 -11.0 35.0 0.00883591750005 1
60 -27.0 -13.0 35.0 0.011453887587 1
61 -27.0 -15.0 35.0 0.00959417559109 1
62 -27.0 -17.0 35.0 0.00734353627702 1
63 -27.0 -19.0 35.0 0.0715362360385 1
64 -27.0 -21.0 35.0 0.00888777412095 1
65 -27.0 -23.0 35.0 0.00230135424518 1
66 -25.0 -23.0 35.0 0.00362686377989 0
67 -25.0 -25.0 35.0 0.0130683634396 1
68 -23.0 -27.0 35.0 0.00368048203908 1
69 -23.0 -27.0 33.0 0.00695104782635 0
70 -25.0 -27.0 35.0 0.0140784306403 0
71 -21.0 -29.0 33.0 0.00993693015047 1
72 -21.0 -31.0 33.0 0.00476311295834 0
73 -19.0 -31.0 33.0 0.00987757755912 1
74 -19.0 -33.0 33.0 0.00233405264219 0
75 -17.0 -33.0 33.0 0.022139814009 1
76 -15.0 -33.0 33.0 0.00208906283491 1
77 -15.0 -35.0 33.0 0.010723847908 0
78 -13.0 -35.0 33.0 0.00604759664958 0
79 -13.0 -35.0 31.0 0.00487043932808 1
80 -11.0 -35.0 31.0 0.0070157915745 1
81 -9.0 -35.0 31.0 0.00487851398251 1
82 -9.0 -35.0 29.0 0.013707347656 0
83 -7.0 -35.0 29.0 0.0113345241987 1
84 -5.0 -35.0 29.0 0.0102139487316 1
85 -3.0 -33.0 29.0 0.0157575524038 1
86 -1.0 -31.0 29.0 0.0107855028323 1
87 -1.0 -29.0 29.0 0.00161761816206 1
88 1.0 -29.0 27.0 0.0108825903782 0
89 1.0 -27.0 27.0 0.00922395144224 1
90 3.0 -25.0 27.0 0.0138357089757 1
91 3.0 -23.0 27.0 0.0319750146364 1
92 3.0 -21.0 25.0 0.0258915803362 1
93 3.0 -19.0 25.0 0.00936453025086 1
94 3.0 -17.0 25.0 0.00775566109386 1
95 3.0 -17.0 23.0 0.0137053468346 0
96 1.0 -15.0 23.0 0.00774789636929 1
97 1.0 -13.0 21.0 0.0207593730912 1
98 -1.0 -11.0 21.0 0.00602567429494 0
99 -1.0 -11.0 19.0 0.014415610835 1
100 -3.0 -11.0 17.0 0.00627847305752 1
101 -5.0 -9.0 17.0 0.00300787995046 0
102 -5.0 -11.0 17.0 0.00615675204115 1
103 -7.0 -11.0 15.0 0.0114306956729 1
104 -9.0 -11.0 15.0 0.00365391839622 0
105 -9.0 -11.0 13.0 0.00305161747288 1
106 -11.0 -11.0 13.0 0.0145657368701 0
107 -11.0 -11.0 11.0 0.00425814180433 0
108 -11.0 -13.0 11.0 0.00219836925456 1
109 -13.0 -13.0 11.0 0.00281746498313 0
110 -13.0 -13.0 9.0 0.0119474903012 0
111 -13.0 -15.0 9.0 0.00798562781372 1
112 -13.0 -17.0 9.0 0.0105094510804 1
113 -13.0 -19.0 9.0 0.00432973871418 1
114 -13.0 -19.0 11.0 0.000992071342847 0
115 -13.0 -21.0 11.0 0.00879045414182 1
116 -13.0 -23.0 11.0 0.00427681404544 1
117 -13.0 -23.0 13.0 0.0104600403147 0
118 -13.0 -25.0 11.0 0.014266966843 1
119 -13.0 -27.0 9.0 0.0129084449826 1
120 -13.0 -27.0 7.0 0.00358844281993 0
121 -13.0 -29.0 7.0 0.0136545967911 1
122 -13.0 -29.0 5.0 0.00813143686186 0
123 -13.0 -31.0 5.0 0.00550195046911 1
124 -15.0 -31.0 5.0 0.00704814632245 0
125 -15.0 -31.0 3.0 0.0039014890558 0
126 -13.0 -33.0 3.0 0.0105049468011 1
127 -13.0 -33.0 1.0 0.00949954140468 1
128 -13.0 -35.0 1.0 0.00413006295855 0
129 -13.0 -35.0 -1.0 0.0042429178941 0
130 -11.0 -35.0 -1.0 0.0026321702024 1
131 -11.0 -35.0 -3.0 0.0119284876336 1
132 -11.0 -37.0 -3.0 0.0775042271019 0
133 -9.0 -37.0 -5.0 0.00595867990534 1
134 -9.0 -35.0 -7.0 0.00761023614002 1
135 -7.0 -35.0 -7.0 0.0129513527932 0
136 -7.0 -35.0 -9.0 0.00428150126844 0
137 -7.0 -33.0 -9.0 0.0133747325991 1
138 -7.0 -33.0 -11.0 0.00659953156272 0
139 -7.0 -31.0 -11.0 0.00358734285187 0
140 -5.0 -31.0 -11.0 0.0111894190109 1
141 -5.0 -29.0 -9.0 0.0072118810059 0
142 -3.0 -29.0 -9.0 0.00508889408071 0
143 -3.0 -31.0 -9.0 0.00440525683504 1
144 -3.0 -31.0 -7.0 0.0113343020291 1
145 -3.0 -31.0 -5.0 0.012632848269 1
146 -3.0 -31.0 -3.0 0.0027514368361 1
147 -3.0 -33.0 -3.0 0.00933078446784 0
148 -3.0 -33.0 -1.0 0.00966599091892 0
149 -1.0 -33.0 -1.0 0.00625708322726 1
150 1.0 -33.0 -1.0 0.00646248080585 1
151 1.0 -35.0 -1.0 0.0114296510679 0
152 3.0 -35.0 -1.0 0.00981486497443 1
153 5.0 -37.0 -1.0 0.00767575443733 1
154 7.0 -37.0 -1.0 0.0149867452353 0
155 7.0 -37.0 1.0 0.00174479757591 0
156 7.0 -35.0 1.0 0.00744561462304 1
157 7.0 -35.0 3.0 0.00949871942339 1
158 7.0 -35.0 5.0 0.00839194348443 1
159 5.0 -35.0 7.0 0.0222336294442 1
160 3.0 -35.0 7.0 0.00407037296461 0
161 3.0 -37.0 9.0 0.00270239898242 1
162 1.0 -37.0 9.0 0.0133221056408 0
163 1.0 -39.0 9.0 0.0199971657532 0
164 5.0 -35.0 11.0 0.00692316244605 0
165 5.0 -37.0 11.0 0.0170207797676 1
166 1.0 -41.0 11.0 0.0126381213228 0
167 5.0 -33.0 13.0 0.00977472467742 0
168 5.0 -33.0 11.0 0.00107912553408 0
169 7.0 -39.0 11.0 0.00865684347758 1
170 1.0 -43.0 11.0 0.00961095255986 0
171 3.0 -43.0 11.0 0.00595923481719 0
172 3.0 -43.0 13.0 0.0117167588785 0
173 7.0 -31.0 13.0 0.00659755382279 0
174 9.0 -39.0 11.0 0.0297384367076 1
175 9.0 -39.0 13.0 0.00258717040463 0
176 5.0 -45.0 13.0 0.00852552273633 0
177 5.0 -45.0 15.0 0.00546074853661 0
178 9.0 -31.0 13.0 0.012327250628 0
179 11.0 -39.0 11.0 0.00890496143185 1
180 7.0 -45.0 15.0 0.00752889787171 0
181 11.0 -31.0 13.0 0.00858075909886 0
182 13.0 -39.0 13.0 0.0104030846326 1
183 13.0 -41.0 13.0 0.00354775280783 0
184 9.0 -45.0 15.0 0.0160782228411 0
185 13.0 -31.0 13.0 0.0169529734183 0
186 15.0 -41.0 15.0 0.0321794724823 1
187 13.0 -41.0 15.0 0.00450994240048 0
188 15.0 -37.0 11.0 0.0218806160345 0
189 15.0 -37.0 13.0 0.0256520699815 0
190 15.0 -37.0 15.0 0.0258780179649 0
191 11.0 -45.0 15.0 0.0083818442953 0
192 11.0 -45.0 17.0 0.00749704408642 0
193 15.0 -33.0 13.0 0.00267632817271 0
194 15.0 -31.0 13.0 0.0049306191137 0
195 13.0 -43.0 17.0 0.00364493111404 0
196 15.0 -43.0 17.0 0.00971450491804 0
197 17.0 -41.0 15.0 0.0367695147625 1
198 17.0 -39.0 15.0 0.0116411352855 0
199 17.0 -37.0 13.0 0.0332619573586 0
200 17.0 -35.0 13.0 0.00849237320245 0
201 15.0 -35.0 9.0 0.0352382187528 0
202 17.0 -37.0 15.0 0.00865554536605 0
203 15.0 -37.0 17.0 0.0385633328775 0
204 15.0 -35.0 17.0 0.128068423561 0
205 13.0 -45.0 17.0 0.00175787497013 0
206 17.0 -33.0 13.0 0.0142825310847 0
207 19.0 -39.0 15.0 0.0121225835388 1
208 17.0 -33.0 7.0 0.0130669890678 0
209 17.0 -35.0 7.0 0.00314424836755 0
210 15.0 -35.0 7.0 0.00177947936457 0
211 15.0 -33.0 7.0 0.00978186069549 0
212 13.0 -35.0 7.0 0.0199228509107 0
