90 -27.0 -9.0 -7.0 0.00505519858037
79 -25.0 -9.0 -5.0 0.0175065789488
70 -23.0 -11.0 -3.0 0.0113854539337
63 -21.0 -11.0 -3.0 0.00605874039172
54 -19.0 -11.0 -1.0 0.0124898237672
58 -19.0 -13.0 1.0 0.00883028035875
67 -19.0 -15.0 1.0 0.00206493671169
77 -19.0 -17.0 -1.0 0.00834158066026
88 -17.0 -19.0 -1.0 0.00726665193489
94 -15.0 -21.0 -3.0 0.00932321900816
98 -13.0 -23.0 -5.0 0.0101862267267
101 -11.0 -23.0 -7.0 0.0120307695041
103 -9.0 -23.0 -9.0 0.0184325155596
106 -7.0 -21.0 -11.0 0.015562247809
111 -5.0 -19.0 -13.0 0.00687822604989
115 -3.0 -17.0 -15.0 0.0154282517405
117 -3.0 -15.0 -15.0 0.00278331995455
121 -5.0 -13.0 -15.0 0.00847065683186
125 -7.0 -11.0 -15.0 0.0108148228254
129 -9.0 -9.0 -15.0 0.00712341873203
132 -11.0 -7.0 -17.0 0.00951023649383
134 -13.0 -7.0 -17.0 0.0095887894732
138 -15.0 -7.0 -19.0 0.00270960590556
141 -17.0 -7.0 -21.0 0.0130273967826
143 -19.0 -7.0 -23.0 0.0161998984635
146 -19.0 -9.0 -25.0 0.00709383553241
149 -21.0 -9.0 -27.0 0.0146066298302
152 -23.0 -11.0 -27.0 0.0131931004646
155 -25.0 -13.0 -29.0 0.00932933384562
158 -27.0 -15.0 -29.0 0.00261343226023
161 -29.0 -17.0 -31.0 0.00926648015341
163 -29.0 -19.0 -31.0 0.0231512896199
165 -29.0 -21.0 -31.0 0.00479002854184
168 -29.0 -23.0 -31.0 0.0159383091281
170 -29.0 -25.0 -31.0 0.00336902689568
175 -27.0 -27.0 -33.0 0.00772278713292
177 -27.0 -29.0 -33.0 0.0145224934555
178 -27.0 -31.0 -35.0 0.0122211129509
176 -25.0 -33.0 -37.0 0.0357779990037
172 -23.0 -35.0 -39.0 0.0136436448204
169 -21.0 -37.0 -41.0 0.0161071953134
167 -19.0 -39.0 -43.0 0.00944736372506
164 -17.0 -39.0 -43.0 0.00810945054413
162 -15.0 -39.0 -43.0 0.0072029262968
159 -13.0 -41.0 -43.0 0.00941716280473
156 -11.0 -41.0 -43.0 0.00506130424464
154 -9.0 -41.0 -43.0 0.0352030180007
