0 -1.0 1.0 1.0 0.00697764890673
1 -1.0 1.0 3.0 0.00266965865199
4 -3.0 1.0 5.0 0.00874900928717
9 -5.0 1.0 7.0 0.00637404276649
10 -5.0 1.0 9.0 0.00794904838121
11 -5.0 1.0 11.0 0.00414468703297
13 -3.0 -1.0 13.0 0.00934544669212
14 -3.0 -1.0 15.0 0.00840520513361
15 -3.0 -1.0 17.0 0.00319244754457
17 -3.0 -3.0 19.0 0.0072905551628
18 -3.0 -3.0 21.0 0.00637055559688
19 -3.0 -3.0 23.0 0.0126597897019
21 -1.0 -1.0 25.0 0.0377828645557
22 1.0 -1.0 23.0 0.0161879263311
23 3.0 1.0 23.0 0.00814167746821
24 5.0 1.0 23.0 0.00307045745575
26 7.0 3.0 21.0 0.0115538815853
28 9.0 5.0 21.0 0.0111902456604
30 11.0 7.0 19.0 0.00744112771982
33 13.0 9.0 17.0 0.00570497639829
36 15.0 11.0 15.0 0.00127614368193
39 17.0 13.0 13.0 0.00466504599781
40 17.0 13.0 11.0 0.00311743264162
42 17.0 15.0 9.0 0.0109457264009
43 17.0 15.0 7.0 0.0083915831973
44 17.0 15.0 5.0 0.00747754821074
45 17.0 15.0 3.0 0.0153104785737
47 15.0 15.0 1.0 0.0262072234042
48 15.0 15.0 -1.0 0.0161227171263
50 13.0 13.0 -3.0 0.00260672121562
52 11.0 11.0 -5.0 0.00355467228158
54 11.0 9.0 -7.0 0.0449280660283
55 11.0 7.0 -7.0 0.00663596442626
56 11.0 5.0 -7.0 0.0123805261674
57 11.0 3.0 -7.0 0.00980442355769
59 13.0 1.0 -5.0 0.0113873543328
61 15.0 -1.0 -5.0 0.0127586984385
63 17.0 -3.0 -5.0 0.00795130019243
64 19.0 -3.0 -3.0 0.00751934152273
65 21.0 -5.0 -3.0 0.0135256832846
66 23.0 -5.0 -3.0 0.00369535649789
68 25.0 -7.0 -3.0 0.00926742555511
69 27.0 -7.0 -3.0 0.00152224503283
71 29.0 -5.0 -3.0 0.0248626701723
72 31.0 -5.0 -3.0 0.00717766629176
73 33.0 -3.0 -3.0 0.00478543894529
77 35.0 -1.0 -1.0 0.00580225992333
78 37.0 1.0 -3.0 0.0127004928364
79 37.0 3.0 -3.0 0.0148343135154
81 37.0 5.0 -5.0 0.0122649228975
82 37.0 7.0 -7.0 0.0106157776641
85 35.0 9.0 -9.0 0.0132498072641
86 33.0 9.0 -11.0 0.0109305314641
87 31.0 9.0 -11.0 0.0053458080444
88 29.0 9.0 -13.0 0.0212936321986
90 27.0 9.0 -15.0 0.0045379533096
92 25.0 9.0 -17.0 0.00526827717362
94 23.0 9.0 -19.0 0.0109157975355
99 21.0 7.0 -19.0 0.00274106193581
102 21.0 5.0 -19.0 0.00388759435883
109 19.0 3.0 -19.0 0.00875880154921
114 19.0 1.0 -19.0 0.00522324416292
121 21.0 -1.0 -21.0 0.00512966057317
129 21.0 -3.0 -21.0 0.0108769706579
134 21.0 -5.0 -21.0 0.0118596996347
137 21.0 -7.0 -21.0 0.0192725721654
143 19.0 -9.0 -21.0 0.00327970211843
149 17.0 -11.0 -19.0 0.0102190113992
156 15.0 -11.0 -19.0 0.0138089152349
160 13.0 -11.0 -19.0 0.0024313313404
167 11.0 -11.0 -21.0 0.00953380792137
170 9.0 -11.0 -21.0 0.00796355179585
176 7.0 -11.0 -23.0 0.00739997636061
179 7.0 -11.0 -25.0 0.00619967137934
183 5.0 -11.0 -27.0 0.00526125654318
184 7.0 -11.0 -29.0 0.0191599177525
188 5.0 -11.0 -31.0 0.0149663536495
189 3.0 -11.0 -31.0 0.0162157143065
191 1.0 -13.0 -31.0 0.0143039600217
194 1.0 -15.0 -31.0 0.00376327518685
197 3.0 -17.0 -29.0 0.0135440476413
205 5.0 -17.0 -29.0 0.0157604563936
