0 -1.0 1.0 1.0 0.0369713402229
2 1.0 3.0 1.0 0.0064694078674
3 1.0 5.0 1.0 0.00642411647805
4 1.0 7.0 1.0 0.00510495978699
6 1.0 9.0 3.0 0.0174329609044
7 1.0 11.0 3.0 0.00230157684705
10 -1.0 13.0 5.0 0.00725092023828
11 -1.0 15.0 5.0 0.00474057780694
13 -3.0 17.0 5.0 0.0117817537314
14 -5.0 19.0 7.0 0.0116422442483
15 -7.0 21.0 7.0 0.0169973268957
16 -9.0 21.0 9.0 0.00936079843656
17 -11.0 21.0 9.0 0.00844445156768
19 -13.0 23.0 9.0 0.0118667159749
20 -15.0 23.0 9.0 0.00525358067565
21 -17.0 23.0 11.0 0.00917111487068
22 -19.0 23.0 11.0 0.00997981956529
24 -21.0 21.0 13.0 0.010871351046
25 -23.0 21.0 13.0 0.0141329672958
26 -25.0 19.0 15.0 0.00971691505178
28 -27.0 19.0 17.0 0.038620387749
29 -29.0 17.0 19.0 0.0246826845557
30 -31.0 17.0 21.0 0.00550052738186
31 -33.0 17.0 21.0 0.00949134968524
34 -35.0 15.0 23.0 0.00291553286385
38 -37.0 13.0 25.0 0.00954788951809
40 -39.0 11.0 27.0 0.0232969441065
41 -39.0 9.0 27.0 0.00817052658228
43 -39.0 7.0 29.0 0.0108441372629
45 -39.0 5.0 31.0 0.011373642259
47 -41.0 3.0 33.0 0.00646174128772
49 -41.0 1.0 35.0 0.00798683023662
51 -41.0 -1.0 37.0 0.010284096208
53 -39.0 -3.0 39.0 0.0388381811
55 -37.0 -3.0 41.0 0.00902255713539
57 -35.0 -5.0 43.0 0.0188603951242
58 -33.0 -3.0 45.0 0.00493399517527
60 -31.0 -3.0 47.0 0.0351831379629
61 -31.0 -3.0 49.0 0.00457418261901
63 -29.0 -3.0 51.0 0.029330306426
64 -27.0 -3.0 53.0 0.0552184097011
65 -27.0 -3.0 55.0 0.00741446761161
66 -25.0 -3.0 57.0 0.00970386531789
67 -25.0 -1.0 59.0 0.0110510192239
68 -25.0 -1.0 61.0 0.00695879273833
69 -25.0 1.0 63.0 0.00846930961014
70 -25.0 1.0 65.0 0.00926869904688
72 -25.0 3.0 67.0 0.00836493777541
74 -27.0 5.0 69.0 0.00854715067316
75 -27.0 5.0 71.0 0.00329949708623
77 -29.0 7.0 73.0 0.0109208065222
79 -31.0 7.0 75.0 0.00532072223999
81 -33.0 7.0 77.0 0.0110681137858
82 -33.0 7.0 79.0 0.00274240571558
84 -35.0 5.0 81.0 0.0261724470651
85 -35.0 5.0 83.0 0.00836063595909
87 -33.0 3.0 85.0 0.0147342465275
88 -33.0 3.0 87.0 0.00577044047778
90 -31.0 1.0 89.0 0.0112398632543
92 -29.0 -1.0 91.0 0.00201283740343
93 -29.0 -1.0 93.0 0.0064026032799
94 -29.0 -1.0 95.0 0.00719958978651
96 -29.0 -1.0 97.0 0.00424080202171
99 -31.0 1.0 99.0 0.00470303493411
101 -33.0 1.0 101.0 0.00779363760847
102 -33.0 1.0 103.0 0.00795608892948
103 -35.0 1.0 105.0 0.0123677021764
104 -35.0 1.0 107.0 0.0095662300944
105 -35.0 1.0 109.0 0.0109708977397
106 -35.0 1.0 111.0 0.00818118822065
107 -35.0 1.0 113.0 0.00892596425003
108 -35.0 1.0 115.0 0.00420554431933
109 -35.0 1.0 117.0 0.00634238045666
110 -35.0 1.0 119.0 0.0110493018666
111 -35.0 3.0 121.0 0.0159523279463
115 -33.0 5.0 123.0 0.00365213384975
116 -33.0 5.0 125.0 0.00489929697447
118 -33.0 7.0 127.0 0.00629135073254
120 -31.0 9.0 129.0 0.00769744265399
121 -31.0 11.0 129.0 0.0110985170951
123 -29.0 13.0 127.0 0.00952898688394
124 -29.0 15.0 125.0 0.0103951370987
125 -29.0 17.0 125.0 0.0159753776985
127 -27.0 19.0 123.0 0.00616187257208
128 -27.0 21.0 123.0 0.00867908049436
129 -27.0 23.0 123.0 0.00551807761334
130 -29.0 25.0 123.0 0.0227916690719
131 -29.0 27.0 123.0 0.00257906981323
133 -31.0 29.0 123.0 0.00408164169805
135 -33.0 31.0 121.0 0.01728162604
138 -33.0 33.0 119.0 0.0123755034632
143 -33.0 35.0 121.0 0.00663846546949
149 -31.0 37.0 119.0 0.0702997886975
156 -31.0 39.0 117.0 0.00572284334885
169 -31.0 41.0 115.0 0.0123995108424
177 -33.0 43.0 113.0 0.00832988219575
183 -33.0 43.0 111.0 0.0600809410078
192 -33.0 43.0 109.0 0.0100790479477
196 -35.0 41.0 107.0 0.00986610948167
199 -37.0 41.0 105.0 0.00824104082907
