156 21.0 -9.0 3.0 0.0189930861993
147 19.0 -9.0 5.0 0.0872925299597
134 19.0 -9.0 7.0 0.00716927801511
125 19.0 -9.0 9.0 0.00354657404289
113 21.0 -7.0 11.0 0.007184998843
102 23.0 -9.0 13.0 0.0105363522249
93 21.0 -11.0 13.0 0.010601200593
79 21.0 -13.0 13.0 0.0161810286437
69 21.0 -15.0 13.0 0.00894961583491
57 21.0 -17.0 13.0 0.00912109610843
49 19.0 -19.0 15.0 0.0106512568482
41 17.0 -17.0 17.0 0.0196493914491
34 15.0 -15.0 15.0 0.0264535378061
30 15.0 -13.0 13.0 0.078473216758
28 15.0 -13.0 11.0 0.00681596685298
25 15.0 -15.0 9.0 0.00720624627819
23 13.0 -17.0 9.0 0.0103482382297
20 11.0 -15.0 9.0 0.00332909108884
17 9.0 -15.0 9.0 0.0103425310312
12 7.0 -15.0 11.0 0.00763721630074
15 7.0 -15.0 13.0 0.00405194191265
18 9.0 -15.0 15.0 0.005478137195
22 11.0 -15.0 17.0 0.00787130590579
24 11.0 -15.0 19.0 0.0304255560142
26 11.0 -15.0 21.0 0.00838356524897
29 11.0 -15.0 23.0 0.0116437091125
31 11.0 -15.0 25.0 0.0121548410687
35 11.0 -13.0 27.0 0.00377422820219
42 9.0 -11.0 29.0 0.00446061588064
50 7.0 -9.0 31.0 0.0123677824464
59 5.0 -9.0 33.0 0.00738792851902
65 3.0 -9.0 33.0 0.00328261113899
75 1.0 -9.0 35.0 0.00261692697612
87 -1.0 -9.0 37.0 0.0124491716388
99 -3.0 -9.0 37.0 0.0112802295779
108 -5.0 -9.0 37.0 0.00864181753404
121 -7.0 -9.0 35.0 0.0120829256275
132 -9.0 -9.0 35.0 0.0104570934406
144 -11.0 -9.0 35.0 0.0054028030682
153 -13.0 -11.0 33.0 0.0122947305722
159 -13.0 -11.0 31.0 0.00432565586856
161 -11.0 -9.0 29.0 0.0109542807714
163 -11.0 -7.0 29.0 0.0548077921053
169 -9.0 -5.0 29.0 0.0105166165349
176 -7.0 -3.0 31.0 0.0079740102836
