0 -1.0 1.0 1.0 0.00489138318902 0
1 -1.0 -1.0 1.0 0.00659275724847 0
2 -3.0 -1.0 1.0 0.0137617966309 0
3 -1.0 -1.0 3.0 0.00898483523526 0
4 -3.0 -1.0 3.0 0.00183041573714 0
5 -3.0 1.0 1.0 0.0309293666454 0
6 -3.0 1.0 -1.0 0.0125928616977 0
7 -3.0 -1.0 -1.0 0.153275259259 0
8 -1.0 -3.0 3.0 0.0109771299374 0
9 -3.0 -3.0 3.0 0.00810481856111 0
10 -5.0 -1.0 1.0 0.0122988531123 0
11 -5.0 -3.0 -1.0 0.0147241663514 0
12 -3.0 -3.0 -3.0 0.00546553049034 0
13 -5.0 -3.0 -3.0 0.0374820603209 0
14 -3.0 -5.0 1.0 0.0124811988738 0
15 -3.0 -5.0 3.0 0.0275542782485 0
16 1.0 -5.0 5.0 0.0212075441541 0
17 -1.0 -5.0 3.0 0.0357047026701 0
18 -1.0 -5.0 5.0 0.0215780208878 0
19 -7.0 -3.0 1.0 0.0163266146878 0
20 -3.0 -5.0 -1.0 0.00266100437844 0
21 -3.0 -1.0 -5.0 0.0114439051899 0
22 -3.0 -7.0 3.0 0.00318500690885 0
23 -3.0 -7.0 5.0 0.0107709133391 0
24 3.0 -5.0 7.0 0.0155407064783 1
25 1.0 -5.0 7.0 0.00476554145788 1
26 -1.0 -5.0 7.0 0.00482080217333 0
27 -3.0 -7.0 7.0 0.0229757901843 0
28 -3.0 -5.0 7.0 0.00172509476543 0
29 -3.0 -3.0 7.0 0.0114836053477 0
30 -9.0 -3.0 1.0 0.00394546274686 0
31 -9.0 -5.0 3.0 0.00511745099815 0
32 -3.0 1.0 -5.0 0.0143325300541 0
33 1.0 -5.0 9.0 0.00974336121861 0
34 3.0 -5.0 9.0 0.0170787430011 0
35 5.0 -5.0 5.0 0.0142438485592 1
36 3.0 -3.0 9.0 0.00465659397602 0
37 -1.0 -5.0 9.0 0.0103808617383 1
38 -3.0 -5.0 9.0 0.00566623354763 0
39 -3.0 -7.0 9.0 0.00882378228276 0
40 -3.0 -3.0 9.0 0.0205869845533 0
41 -5.0 -5.0 9.0 0.00952134993156 0
42 -5.0 -3.0 9.0 0.0149293787124 0
43 -5.0 -1.0 9.0 0.031897205287 0
44 -5.0 -1.0 7.0 0.00956823381782 0
45 -11.0 -5.0 3.0 0.012736705928 0
46 -1.0 3.0 -5.0 0.00603939598072 0
47 -3.0 3.0 -5.0 0.00828841233851 0
48 3.0 -3.0 11.0 0.0101049158141 0
49 3.0 -5.0 11.0 0.0116339531079 0
50 5.0 -5.0 3.0 0.000851975919435 0
51 7.0 -5.0 3.0 0.0140501413275 0
52 7.0 -3.0 3.0 0.00446405040564 1
53 5.0 -1.0 11.0 0.0058597667794 0
54 -3.0 -7.0 11.0 0.00532701955554 1
55 -5.0 -5.0 11.0 0.0180152871055 0
56 -5.0 -3.0 11.0 0.00653753275559 0
57 -7.0 -3.0 7.0 0.00209092345077 0
58 -7.0 -1.0 9.0 0.0266227094845 0
59 -7.0 -1.0 7.0 0.0110720435672 0
60 -5.0 1.0 9.0 0.0292507687122 0
61 -7.0 1.0 9.0 0.0182270153633 0
62 -7.0 1.0 11.0 0.126798175033 0
63 -13.0 -5.0 3.0 0.00876954242744 0
64 -13.0 -5.0 5.0 0.0343411608473 0
65 1.0 3.0 -3.0 0.00766676052602 0
66 1.0 3.0 -5.0 0.00535511768352 0
67 -1.0 5.0 -5.0 0.00207496079355 0
68 5.0 -1.0 13.0 0.00432242339698 0
69 3.0 -1.0 13.0 0.0153825949441 0
70 3.0 -3.0 13.0 0.00313527184452 0
71 9.0 -3.0 3.0 0.00879548783075 0
72 9.0 -3.0 1.0 0.003177331163 0
73 9.0 -1.0 1.0 0.00810911752658 1
74 7.0 -3.0 9.0 0.00341183564955 0
75 7.0 -1.0 9.0 0.0030823365235 0
76 7.0 -1.0 11.0 0.0107705136742 0
77 -5.0 -7.0 13.0 0.0201466342741 0
78 -3.0 -7.0 13.0 0.00280674832531 1
79 -5.0 3.0 9.0 0.0224598794364 0
80 -15.0 -5.0 5.0 0.00383123650413 0
81 -15.0 -7.0 5.0 0.00548062344066 0
82 -15.0 -7.0 7.0 0.0080984564225 0
83 3.0 3.0 -3.0 0.0105729571656 0
84 11.0 -1.0 1.0 0.00835108941238 0
85 11.0 1.0 -1.0 0.016647113135 1
86 9.0 -5.0 9.0 0.00270994916398 0
87 9.0 -3.0 9.0 0.013500579907 0
88 -3.0 -9.0 15.0 0.0506021949936 1
89 -3.0 -7.0 15.0 0.00761485748345 0
90 -5.0 -7.0 15.0 0.00494135857286 0
91 -7.0 -7.0 15.0 0.00915588051941 0
92 -7.0 -9.0 15.0 0.0122485475926 0
93 -17.0 -7.0 7.0 0.00973104235151 0
94 -17.0 -7.0 9.0 0.0232131730939 0
95 5.0 5.0 -5.0 0.0346265591745 0
96 5.0 5.0 -3.0 0.0028546560736 0
97 11.0 3.0 -3.0 0.0190170202639 1
98 9.0 -7.0 9.0 0.00815545333557 0
99 11.0 -5.0 7.0 0.00562388881477 0
100 -3.0 -11.0 17.0 0.00579448840082 1
101 -5.0 -11.0 15.0 0.00724536333568 0
102 -5.0 -11.0 17.0 0.00993670961589 0
103 -19.0 -9.0 9.0 0.0102290539926 0
104 5.0 5.0 -7.0 0.0115119735146 0
105 11.0 5.0 -5.0 0.0107462281005 1
106 9.0 -9.0 11.0 0.00686771424436 0
107 9.0 -9.0 9.0 0.0147282694922 0
108 -3.0 -13.0 17.0 0.0157609603161 1
109 -5.0 -13.0 15.0 0.00452807132832 0
110 -3.0 -13.0 15.0 0.00837138239465 0
111 -21.0 -11.0 9.0 0.0136387713199 0
112 5.0 7.0 -9.0 0.0108376259068 0
113 5.0 5.0 -9.0 0.0026042713142 0
114 11.0 7.0 -5.0 0.00387419833244 1
115 11.0 7.0 -7.0 0.013418942373 0
116 7.0 -9.0 13.0 0.0110660912329 0
117 -3.0 -15.0 17.0 0.00479593535139 1
118 -3.0 -15.0 15.0 0.0094041055744 0
119 -1.0 -15.0 15.0 0.0121124594718 0
120 -23.0 -11.0 9.0 0.00344714987176 0
121 -23.0 -13.0 9.0 0.01414452558 0
122 5.0 9.0 -11.0 0.00412064232322 0
123 5.0 7.0 -11.0 0.00929879395853 0
124 11.0 9.0 -7.0 0.0077124366381 1
125 11.0 9.0 -9.0 0.00422110693471 0
126 7.0 -9.0 15.0 0.0135848323455 0
127 -5.0 -17.0 17.0 0.00348178193952 1
128 -3.0 -17.0 17.0 0.00734423752016 0
129 1.0 -13.0 15.0 0.00640681659346 0
130 1.0 -13.0 17.0 0.00272112881662 0
131 -23.0 -15.0 9.0 0.00921556251541 0
132 7.0 9.0 -13.0 0.00686166781751 0
133 5.0 7.0 -13.0 0.0306166012984 0
134 11.0 11.0 -9.0 0.00785739871667 1
135 7.0 -9.0 17.0 0.0118554791241 0
136 -5.0 -19.0 19.0 0.00819315943659 0
137 -5.0 -19.0 17.0 0.00564670434683 1
138 3.0 -13.0 17.0 0.00791269857858 0
139 3.0 -11.0 17.0 0.00558046447802 0
140 3.0 -11.0 19.0 0.00552075833375 0
141 -23.0 -17.0 9.0 0.00680228717234 0
142 9.0 9.0 -15.0 0.00746797323767 0
143 7.0 9.0 -15.0 0.00642049352986 0
144 13.0 13.0 -9.0 0.00577999848882 0
145 11.0 13.0 -9.0 0.00431044623095 1
146 11.0 13.0 -11.0 0.00246130051594 0
147 7.0 -11.0 19.0 0.0133054887395 0
148 7.0 -9.0 19.0 0.00489128663016 0
149 -7.0 -21.0 17.0 0.0156256210478 1
150 5.0 -11.0 21.0 0.0102375834398 0
151 -23.0 -19.0 11.0 0.0139952102293 0
152 11.0 9.0 -17.0 0.00738298707598 0
153 11.0 9.0 -15.0 0.00548531696959 0
154 11.0 15.0 -11.0 0.00514364066244 0
155 9.0 15.0 -11.0 0.00973385334133 1
156 -9.0 -23.0 17.0 0.00610214916851 0
157 -9.0 -21.0 17.0 0.00429050563975 1
158 -23.0 -21.0 11.0 0.00405944975554 0
159 -21.0 -21.0 11.0 0.0111750047984 0
160 13.0 9.0 -17.0 0.0150264427244 0
161 7.0 15.0 -11.0 0.00953987468399 1
162 -11.0 -23.0 17.0 0.00883789202232 1
163 -21.0 -23.0 13.0 0.0063986592331 1
164 -19.0 -23.0 13.0 0.0114604766277 1
165 15.0 7.0 -19.0 0.0107545169203 0
166 15.0 9.0 -19.0 0.0030775324975 0
167 5.0 17.0 -11.0 0.00672460990649 1
168 -13.0 -23.0 15.0 0.00562156687127 1
169 -13.0 -23.0 17.0 0.00704497545929 0
170 -17.0 -23.0 15.0 0.00635054749165 1
171 17.0 5.0 -21.0 0.0177468242546 0
172 17.0 7.0 -21.0 0.00434643240169 0
173 17.0 7.0 -19.0 0.00543580879308 0
174 3.0 15.0 -11.0 0.00474282308648 1
175 -15.0 -23.0 15.0 0.00824764085503 1
176 15.0 3.0 -23.0 0.00583269710268 0
177 17.0 3.0 -23.0 0.00336777733056 0
178 17.0 3.0 -21.0 0.00508736477547 0
179 1.0 15.0 -11.0 0.00997085812318 1
180 15.0 1.0 -25.0 0.0428125292903 0
181 15.0 3.0 -25.0 0.0171255059568 0
182 -1.0 13.0 -13.0 0.0158227856579 1
183 15.0 -1.0 -27.0 0.0133808905549 0
184 15.0 1.0 -27.0 0.00209070310247 0
185 -1.0 11.0 -13.0 0.00478401357152 1
186 -3.0 11.0 -15.0 0.00801778701102 0
187 13.0 -3.0 -27.0 0.00289895154088 0
188 15.0 -3.0 -27.0 0.00683382736539 0
189 -3.0 9.0 -15.0 0.0043789295554 0
190 -1.0 9.0 -15.0 0.00444120456325 1
191 11.0 -5.0 -29.0 0.00221811276755 0
192 13.0 -5.0 -27.0 0.011084531884 0
193 -1.0 7.0 -15.0 0.0116040801581 1
194 -3.0 7.0 -17.0 0.0047951839228 0
195 9.0 -7.0 -29.0 0.0100154321536 0
196 11.0 -7.0 -29.0 0.0281170029275 0
197 -3.0 5.0 -17.0 0.0109317157304 1
198 -3.0 5.0 -19.0 0.00696061061171 0
199 7.0 -9.0 -29.0 0.0113331506926 0
200 -3.0 3.0 -19.0 0.00553991436623 1
201 -3.0 3.0 -21.0 0.00652189807862 0
202 5.0 -7.0 -27.0 0.00682840324744 0
203 -3.0 1.0 -21.0 0.00726679772625 1
204 3.0 -7.0 -27.0 0.0124990409138 0
205 -3.0 -1.0 -23.0 0.0142294988988 1
206 -1.0 -1.0 -23.0 0.00334662073599 0
207 1.0 -5.0 -27.0 0.0199210572816 0
208 1.0 -7.0 -27.0 0.00384421916542 0
209 -1.0 -3.0 -25.0 0.0165276310252 1
210 -1.0 -5.0 -25.0 0.00257858533689 1
211 -1.0 -5.0 -27.0 0.00248222656306 0
