0 1.0 1.0 -1.0 0.0081072237989
1 1.0 1.0 -3.0 0.00579610472506
2 1.0 1.0 -5.0 0.0139571928598
3 1.0 1.0 -7.0 0.00989010785202
4 1.0 1.0 -9.0 0.00380501448696
6 3.0 1.0 -11.0 0.0101013513767
7 3.0 1.0 -13.0 0.00513799707376
9 3.0 3.0 -15.0 0.0227691040427
10 3.0 3.0 -17.0 0.00231241155378
12 1.0 3.0 -19.0 0.00507662467258
13 1.0 3.0 -21.0 0.0129001739841
14 1.0 3.0 -23.0 0.010491794929
15 -1.0 3.0 -25.0 0.0159466913618
16 -3.0 3.0 -27.0 0.0161504105982
17 -5.0 1.0 -29.0 0.0237096545984
18 -7.0 1.0 -29.0 0.00997216348235
19 -9.0 -1.0 -31.0 0.0141099825715
20 -11.0 -3.0 -31.0 0.00987045894288
22 -13.0 -5.0 -33.0 0.00858978187697
24 -15.0 -7.0 -35.0 0.00607929500232
27 -17.0 -9.0 -37.0 0.0241074438084
29 -17.0 -11.0 -39.0 0.00383144885668
31 -17.0 -13.0 -41.0 0.00439085027336
33 -17.0 -15.0 -43.0 0.00245260327776
35 -15.0 -17.0 -45.0 0.00662026863205
37 -13.0 -19.0 -47.0 0.00912828343356
39 -11.0 -21.0 -49.0 0.00491434794337
40 -11.0 -21.0 -51.0 0.0116086960771
42 -9.0 -23.0 -53.0 0.0158921770821
43 -7.0 -23.0 -55.0 0.00907232624716
44 -5.0 -21.0 -55.0 0.0035200237168
46 -3.0 -23.0 -57.0 0.00733414964536
47 -1.0 -23.0 -59.0 0.00767406716067
48 1.0 -23.0 -59.0 0.00760862857382
50 3.0 -21.0 -59.0 0.02111037358
52 5.0 -19.0 -61.0 0.011669544569
54 7.0 -17.0 -63.0 0.0110819598555
55 7.0 -15.0 -63.0 0.00446839019048
56 7.0 -13.0 -63.0 0.012049292777
59 5.0 -11.0 -65.0 0.00750519938145
60 5.0 -9.0 -65.0 0.00302651306484
63 3.0 -7.0 -67.0 0.00661983839642
64 1.0 -7.0 -67.0 0.0041764079127
66 -1.0 -5.0 -69.0 0.00997514425458
67 -3.0 -5.0 -71.0 0.023299779448
68 -5.0 -5.0 -73.0 0.0197058562962
69 -5.0 -5.0 -75.0 0.00285200405023
71 -7.0 -5.0 -77.0 0.00775412742141
73 -9.0 -7.0 -79.0 0.0107586677296
75 -11.0 -9.0 -81.0 0.00972330764393
76 -11.0 -11.0 -81.0 0.00462533923314
79 -9.0 -13.0 -83.0 0.0103373071382
82 -7.0 -15.0 -85.0 0.0042974363231
83 -5.0 -15.0 -85.0 0.00842208857774
86 -3.0 -13.0 -87.0 0.00748333363243
87 -3.0 -11.0 -87.0 0.010346208182
88 -3.0 -9.0 -87.0 0.0351027685962
90 -3.0 -7.0 -89.0 0.0123933290103
91 -5.0 -5.0 -89.0 0.00973132327417
92 -5.0 -3.0 -89.0 0.0154668217813
94 -7.0 -1.0 -89.0 0.0128152439436
96 -9.0 1.0 -89.0 0.0100922486695
97 -11.0 1.0 -89.0 0.00232458954388
99 -13.0 3.0 -89.0 0.00806901622072
100 -15.0 3.0 -89.0 0.00748673815248
101 -17.0 3.0 -87.0 0.0119332332224
102 -19.0 3.0 -87.0 0.0101844546723
104 -21.0 1.0 -87.0 0.00362956356262
107 -23.0 -1.0 -85.0 0.00715284481853
110 -23.0 -3.0 -83.0 0.0036040030229
111 -23.0 -5.0 -83.0 0.0038035620643
113 -23.0 -7.0 -85.0 0.0129941801288
114 -23.0 -9.0 -85.0 0.00545199154899
115 -23.0 -11.0 -85.0 0.0198234992056
116 -23.0 -13.0 -85.0 0.018009370096
117 -21.0 -15.0 -85.0 0.00870725341997
119 -21.0 -17.0 -87.0 0.00724566776825
121 -19.0 -19.0 -89.0 0.00923361667658
124 -17.0 -17.0 -91.0 0.0114534206093
126 -19.0 -15.0 -93.0 0.00417197516953
127 -21.0 -15.0 -93.0 0.00349379536292
129 -23.0 -15.0 -95.0 0.0148291057278
130 -25.0 -15.0 -95.0 0.0140766510051
132 -27.0 -17.0 -95.0 0.0064815986402
133 -27.0 -19.0 -95.0 0.0111749067531
134 -27.0 -21.0 -95.0 0.00895276247642
136 -25.0 -23.0 -93.0 0.0163739596591
139 -23.0 -25.0 -91.0 0.00771823993036
141 -21.0 -27.0 -89.0 0.0151903835018
142 -21.0 -27.0 -87.0 0.0130482388727
143 -19.0 -27.0 -85.0 0.00996816018987
144 -19.0 -27.0 -83.0 0.00845495533237
145 -19.0 -27.0 -81.0 0.0108136722966
146 -19.0 -25.0 -79.0 0.00718043788167
148 -17.0 -25.0 -77.0 0.00909483299884
149 -17.0 -25.0 -75.0 0.0157175896758
150 -17.0 -25.0 -73.0 0.00880018482808
151 -17.0 -25.0 -71.0 0.0074929745485
152 -17.0 -25.0 -69.0 0.0109156130312
153 -17.0 -25.0 -67.0 0.0096027777615
154 -17.0 -25.0 -65.0 0.00596800725999
155 -17.0 -25.0 -63.0 0.015555886941
156 -19.0 -25.0 -61.0 0.00950689542037
157 -19.0 -25.0 -59.0 0.0201655955417
159 -21.0 -27.0 -57.0 0.0130034727015
160 -21.0 -29.0 -55.0 0.00970793425254
161 -21.0 -31.0 -55.0 0.00779859360245
162 -21.0 -33.0 -55.0 0.0108234970533
164 -19.0 -35.0 -55.0 0.00821793330584
166 -17.0 -37.0 -55.0 0.00745043362646
167 -15.0 -37.0 -55.0 0.00439659837894
169 -13.0 -37.0 -53.0 0.00753519699865
171 -11.0 -37.0 -51.0 0.00840027198803
173 -13.0 -37.0 -49.0 0.00746655159341
176 -15.0 -37.0 -49.0 0.00640512548002
177 -17.0 -37.0 -49.0 0.0244665478592
180 -19.0 -35.0 -49.0 0.00343171946895
181 -21.0 -33.0 -49.0 0.00932762162321
184 -23.0 -35.0 -47.0 0.00375849585881
186 -25.0 -37.0 -45.0 0.00496871964268
189 -25.0 -37.0 -43.0 0.0073993971795
191 -25.0 -37.0 -41.0 0.00851386042803
192 -25.0 -37.0 -39.0 0.014576498638
193 -27.0 -37.0 -37.0 0.0178452707256
194 -27.0 -37.0 -35.0 0.0103484655694
195 -27.0 -37.0 -33.0 0.00998179904907
199 -25.0 -35.0 -31.0 0.00758805717855
200 -27.0 -33.0 -31.0 0.0150984147906
202 -29.0 -31.0 -33.0 0.0422755960309
205 -31.0 -29.0 -35.0 0.00781278272149
206 -33.0 -29.0 -35.0 0.00495905645171
209 -35.0 -27.0 -37.0 0.0224735326391
213 -35.0 -27.0 -39.0 0.00641185761001
218 -35.0 -25.0 -41.0 0.00536795692224
220 -35.0 -25.0 -43.0 0.0102332767208
223 -33.0 -27.0 -45.0 0.019071272949
224 -33.0 -29.0 -45.0 0.00624237443599
226 -31.0 -31.0 -45.0 0.0305481361098
228 -29.0 -31.0 -45.0 0.039265743062
230 -27.0 -29.0 -45.0 0.0101048443455
