142 5.0 13.0 15.0 0.00423002797968
135 3.0 13.0 13.0 0.0195752439529
120 3.0 13.0 11.0 0.0381622404787
106 1.0 13.0 9.0 0.00587028418978
98 1.0 13.0 7.0 0.00611055853896
92 1.0 15.0 5.0 0.00696550496984
89 1.0 17.0 5.0 0.0275908791903
82 3.0 19.0 7.0 0.0113387903005
77 5.0 19.0 9.0 0.0135655203464
71 7.0 19.0 11.0 0.0157122014324
58 9.0 19.0 11.0 0.00511689145203
51 11.0 17.0 9.0 0.00975819681467
46 11.0 15.0 7.0 0.00806145172697
41 13.0 17.0 5.0 0.00315972945098
37 13.0 17.0 3.0 0.0223053951203
31 15.0 15.0 1.0 0.00614270757017
28 15.0 15.0 -1.0 0.0191608204441
24 13.0 15.0 -3.0 0.0105272552681
20 13.0 15.0 -5.0 0.0127242552865
19 13.0 15.0 -7.0 0.0101865491369
18 13.0 17.0 -9.0 0.0094275148502
22 15.0 17.0 -11.0 0.00195139074347
27 15.0 17.0 -13.0 0.00905169325258
30 15.0 17.0 -15.0 0.00743773294828
34 17.0 15.0 -17.0 0.00420688104742
39 17.0 13.0 -19.0 0.00704289625165
45 17.0 13.0 -21.0 0.00554904049203
49 15.0 11.0 -23.0 0.00442868586917
53 13.0 9.0 -25.0 0.003957869084
62 11.0 11.0 -27.0 0.00777442207815
73 9.0 13.0 -29.0 0.00668925749892
79 7.0 13.0 -31.0 0.010428031786
85 5.0 13.0 -33.0 0.0074759229324
91 5.0 13.0 -35.0 0.0148674200661
95 3.0 15.0 -37.0 0.0165838077269
100 5.0 15.0 -39.0 0.0108199621557
111 5.0 15.0 -41.0 0.00320366476187
126 7.0 13.0 -43.0 0.00709916919169
140 7.0 13.0 -45.0 0.014132901332
144 9.0 13.0 -47.0 0.00611350569598
147 9.0 13.0 -49.0 0.00286050378359
149 11.0 15.0 -51.0 0.0128794988588
151 13.0 15.0 -53.0 0.00895337212979
154 13.0 15.0 -55.0 0.012070455484
156 13.0 15.0 -57.0 0.0148723128205
158 15.0 13.0 -59.0 0.0852677392369
161 15.0 13.0 -61.0 0.0229358219371
163 15.0 13.0 -63.0 0.013284192561
165 15.0 11.0 -65.0 0.0105621963825
168 15.0 11.0 -67.0 0.0064284020968
170 13.0 9.0 -69.0 0.00958808903821
172 11.0 11.0 -71.0 0.00400343428682
176 9.0 13.0 -71.0 0.0010798998102
179 7.0 15.0 -73.0 0.00623542566379
183 7.0 17.0 -75.0 0.00881249789019
186 5.0 19.0 -77.0 0.00693438498675
189 5.0 21.0 -79.0 0.0148566904211
193 5.0 23.0 -81.0 0.00945811068817
196 5.0 25.0 -83.0 0.00893338112664
200 5.0 27.0 -85.0 0.0137085097054
204 5.0 29.0 -87.0 0.0110765852726
208 7.0 31.0 -89.0 0.0157352463378
217 9.0 31.0 -91.0 0.0103413624069
