0 -1.0 1.0 -1.0 0.0138203657753 1
1 -1.0 1.0 -3.0 0.00515696780237 0
2 -3.0 1.0 -3.0 0.00582415898839 0
3 1.0 -1.0 -3.0 0.00618278356913 1
4 1.0 -1.0 -1.0 0.00352298111573 0
5 1.0 1.0 -1.0 0.00263518405322 0
6 -1.0 3.0 -1.0 0.00616270943603 0
7 -3.0 3.0 1.0 0.0287741324087 1
8 -3.0 3.0 -5.0 0.00757371054553 0
9 -5.0 3.0 -5.0 0.00597876144885 0
10 1.0 -3.0 -3.0 0.0103926064677 1
11 -3.0 5.0 1.0 0.00697337673184 0
12 -5.0 5.0 3.0 0.014722112873 1
13 -5.0 3.0 -7.0 0.0135548766337 0
14 1.0 -5.0 -3.0 0.00530043357386 1
15 -7.0 7.0 3.0 0.00293043926339 0
16 -7.0 7.0 5.0 0.0102658596173 1
17 -7.0 3.0 -9.0 0.0191507933226 0
18 -1.0 -7.0 -5.0 0.0289781282101 1
19 1.0 -7.0 -5.0 0.00737494475107 0
20 1.0 -7.0 -3.0 0.005527630168 0
21 -7.0 7.0 7.0 0.00483791116058 1
22 -9.0 7.0 7.0 0.00874738069628 0
23 -9.0 3.0 -11.0 0.00616780027576 0
24 -9.0 5.0 -11.0 0.00935671515297 0
25 -3.0 -9.0 -5.0 0.0124915670973 1
26 -9.0 7.0 9.0 0.0105970510245 1
27 -11.0 5.0 -13.0 0.0155855955642 0
28 -5.0 -9.0 -7.0 0.00768766661693 1
29 -11.0 7.0 11.0 0.0056775091539 1
30 -13.0 7.0 -13.0 0.0147587205922 0
31 -7.0 -11.0 -9.0 0.00229652097681 1
32 -7.0 -11.0 -7.0 0.0040563025414 0
33 -7.0 -9.0 -7.0 0.00203560776742 0
34 -11.0 7.0 13.0 0.0113710467786 1
35 -15.0 7.0 -15.0 0.00746273519604 0
36 -9.0 -11.0 -9.0 0.0196135733702 1
37 -11.0 5.0 15.0 0.00940307499676 1
38 -9.0 5.0 15.0 0.00319778175332 0
39 -17.0 7.0 -15.0 0.00394709257077 0
40 -17.0 7.0 -17.0 0.00691527404492 0
41 -11.0 -13.0 -11.0 0.00880536605236 1
