0 1.0 1.0 -1.0 0.0072407663865
1 1.0 1.0 -3.0 0.00446376289152
3 1.0 3.0 -5.0 0.00373619791728
5 3.0 5.0 -7.0 0.00872305076316
8 1.0 7.0 -9.0 0.00262549097512
9 1.0 9.0 -11.0 0.0079710535537
10 1.0 9.0 -13.0 0.00576023863472
12 -1.0 11.0 -15.0 0.0168915812008
13 -3.0 11.0 -17.0 0.0132662967074
14 -5.0 13.0 -19.0 0.0190478663472
15 -7.0 13.0 -21.0 0.00937159479837
16 -9.0 13.0 -23.0 0.0648532294671
17 -11.0 13.0 -25.0 0.00682825464004
18 -13.0 15.0 -25.0 0.0219701192762
19 -15.0 15.0 -25.0 0.00184252482958
21 -17.0 15.0 -27.0 0.0157808472318
23 -19.0 13.0 -29.0 0.00379046945829
26 -21.0 11.0 -31.0 0.0056526113356
27 -21.0 9.0 -31.0 0.00928157009578
30 -23.0 7.0 -33.0 0.0135549985062
31 -23.0 5.0 -33.0 0.00942162734608
32 -23.0 3.0 -33.0 0.00654466733916
34 -23.0 1.0 -35.0 0.00867610223745
37 -23.0 -1.0 -37.0 0.0103831555161
42 -21.0 -3.0 -39.0 0.00882948156552
48 -19.0 -5.0 -41.0 0.01085658768
51 -17.0 -5.0 -41.0 0.00268570726996
53 -15.0 -7.0 -43.0 0.0142989855587
55 -13.0 -9.0 -45.0 0.00731707519815
58 -11.0 -7.0 -47.0 0.0083911617664
60 -9.0 -5.0 -49.0 0.00743225214321
62 -9.0 -3.0 -51.0 0.00915001102643
63 -9.0 -1.0 -51.0 0.00403083924492
65 -11.0 1.0 -53.0 0.011250495921
68 -13.0 3.0 -55.0 0.0026451447155
70 -15.0 5.0 -55.0 0.0121156841517
71 -17.0 5.0 -55.0 0.00499795758793
73 -19.0 3.0 -57.0 0.0131211854696
74 -21.0 3.0 -57.0 0.00366401903746
76 -23.0 1.0 -57.0 0.00272124155368
79 -25.0 -1.0 -55.0 0.00274056398059
81 -27.0 -3.0 -55.0 0.0104885343244
82 -29.0 -5.0 -55.0 0.00907233669164
83 -29.0 -7.0 -55.0 0.00752737606091
85 -31.0 -9.0 -55.0 0.0168856998633
86 -31.0 -11.0 -55.0 0.00556421640865
88 -31.0 -13.0 -57.0 0.0110740384625
89 -31.0 -15.0 -59.0 0.0104461930244
90 -31.0 -17.0 -59.0 0.0227817801476
92 -31.0 -19.0 -61.0 0.00722770982325
94 -31.0 -21.0 -63.0 0.00853199092025
95 -31.0 -23.0 -63.0 0.00380436991538
97 -33.0 -25.0 -63.0 0.0126851819071
98 -33.0 -27.0 -63.0 0.0111501257508
99 -33.0 -29.0 -63.0 0.0236567473378
100 -33.0 -31.0 -61.0 0.00432972030681
101 -31.0 -33.0 -61.0 0.011434276342
102 -31.0 -35.0 -59.0 0.0135431321397
104 -29.0 -35.0 -57.0 0.00258574393094
106 -27.0 -37.0 -55.0 0.0175232090394
107 -25.0 -37.0 -53.0 0.0109667183434
108 -25.0 -35.0 -51.0 0.0134687619304
109 -25.0 -35.0 -49.0 0.00888088791831
111 -25.0 -33.0 -47.0 0.0157793161557
112 -27.0 -31.0 -45.0 0.0124701847566
113 -29.0 -31.0 -45.0 0.00186246343594
116 -31.0 -29.0 -43.0 0.00439194012323
118 -33.0 -29.0 -41.0 0.00879303050604
120 -35.0 -29.0 -39.0 0.00845511063769
121 -37.0 -29.0 -39.0 0.0150014954506
122 -39.0 -29.0 -37.0 0.0126685473655
123 -41.0 -29.0 -37.0 0.00226767532252
126 -43.0 -31.0 -35.0 0.00684580625075
128 -41.0 -33.0 -33.0 0.0115254953119
130 -39.0 -33.0 -31.0 0.00392734239632
133 -37.0 -35.0 -29.0 0.0126817517421
135 -35.0 -35.0 -27.0 0.00637891157558
138 -33.0 -33.0 -25.0 0.0104734083001
139 -33.0 -33.0 -23.0 0.00589084847399
141 -33.0 -31.0 -21.0 0.00852618743368
143 -33.0 -29.0 -19.0 0.00236167608524
145 -33.0 -27.0 -17.0 0.0153540337985
147 -35.0 -25.0 -15.0 0.00723770486653
150 -37.0 -27.0 -13.0 0.00339472497331
153 -39.0 -29.0 -11.0 0.00747395536189
156 -39.0 -27.0 -9.0 0.00915363344007
158 -39.0 -25.0 -7.0 0.0452253139175
160 -39.0 -23.0 -5.0 0.00663286746506
162 -41.0 -23.0 -3.0 0.0138890479108
164 -43.0 -21.0 -1.0 0.0134104808737
165 -45.0 -19.0 1.0 0.0110740066406
167 -47.0 -17.0 3.0 0.0011622103586
168 -47.0 -17.0 5.0 0.00853630087127
170 -49.0 -17.0 7.0 0.0111660481395
171 -49.0 -17.0 9.0 0.00506204261565
173 -47.0 -15.0 11.0 0.0033221757077
175 -47.0 -13.0 13.0 0.00427997970597
177 -47.0 -11.0 15.0 0.0141428519979
178 -47.0 -11.0 17.0 0.0182807953567
181 -45.0 -9.0 19.0 0.00473885399225
183 -43.0 -7.0 19.0 0.0139872843398
185 -43.0 -5.0 19.0 0.00437907313685
187 -43.0 -3.0 19.0 0.00791269825696
190 -41.0 -1.0 21.0 0.00708442527888
192 -41.0 1.0 23.0 0.00285749103348
194 -41.0 3.0 25.0 0.0051801493855
196 -43.0 1.0 27.0 0.00637286873929
197 -43.0 1.0 29.0 0.00548349327324
199 -41.0 -1.0 31.0 0.0116516332277
200 -41.0 -3.0 31.0 0.00238041473012
203 -39.0 -5.0 29.0 0.0118275257642
205 -37.0 -7.0 29.0 0.00103740637168
206 -37.0 -9.0 29.0 0.00299423989166
209 -37.0 -11.0 29.0 0.0031626194774
212 -35.0 -13.0 31.0 0.00943420000917
214 -35.0 -13.0 33.0 0.0037807968196
216 -35.0 -13.0 35.0 0.0104912586539
220 -33.0 -15.0 37.0 0.0233391974624
222 -33.0 -15.0 39.0 0.00504934642511
224 -33.0 -17.0 41.0 0.120179033939
227 -35.0 -17.0 43.0 0.0314201967734
