5 -1.0 -1.0 -3.0 0.00587991574095
4 -1.0 1.0 -3.0 0.0179969144503
7 -1.0 3.0 -5.0 0.0332320375134
15 -1.0 5.0 -7.0 0.0194625775749
22 1.0 7.0 -9.0 0.0133147770905
19 1.0 9.0 -7.0 0.00836020485808
26 1.0 11.0 -9.0 0.00823631367471
33 -1.0 13.0 -11.0 0.0121265056234
43 1.0 15.0 -13.0 0.00593435534243
56 3.0 15.0 -13.0 0.0458107074374
61 5.0 13.0 -15.0 0.01134712033
64 5.0 11.0 -17.0 0.00294786783844
68 5.0 11.0 -19.0 0.0116675935228
70 5.0 11.0 -21.0 0.0225846112458
73 5.0 11.0 -23.0 0.0136083670742
76 7.0 13.0 -25.0 0.00618725839333
79 7.0 13.0 -27.0 0.0155566462308
82 7.0 13.0 -29.0 0.00419526189965
84 7.0 11.0 -31.0 0.00283275389291
89 7.0 11.0 -33.0 0.00949136506818
91 5.0 13.0 -35.0 0.00512423293324
95 5.0 13.0 -37.0 0.0137603297056
97 5.0 13.0 -39.0 0.00543552711925
99 5.0 15.0 -41.0 0.0163034160572
101 5.0 15.0 -43.0 0.0175460975592
103 3.0 17.0 -45.0 0.0111537302517
106 5.0 19.0 -47.0 0.0044782399289
109 5.0 21.0 -49.0 0.0272729425457
113 5.0 23.0 -49.0 0.012550904556
122 5.0 25.0 -49.0 0.00383445376571
128 7.0 27.0 -51.0 0.00362995555827
136 7.0 29.0 -51.0 0.0128751093563
142 9.0 31.0 -53.0 0.014295766072
148 11.0 31.0 -55.0 0.0108428905499
155 13.0 31.0 -57.0 0.00672505234625
160 15.0 31.0 -57.0 0.0114448287235
163 17.0 31.0 -59.0 0.011494369432
167 19.0 31.0 -61.0 0.00381172079218
172 21.0 31.0 -61.0 0.00476822227662
175 23.0 29.0 -63.0 0.010736424889
179 25.0 27.0 -65.0 0.00356965670792
185 27.0 27.0 -65.0 0.00629177238804
188 29.0 25.0 -67.0 0.00994371906618
190 31.0 23.0 -69.0 0.0121888032547
194 33.0 21.0 -69.0 0.00714553510741
198 33.0 19.0 -69.0 0.00857336479184
200 33.0 17.0 -69.0 0.0116302604897
204 31.0 15.0 -71.0 0.00984990659584
208 29.0 13.0 -73.0 0.0120158061629
213 29.0 11.0 -75.0 0.0114206592122
216 27.0 11.0 -77.0 0.002779975246
219 27.0 11.0 -79.0 0.00699897806482
221 25.0 11.0 -81.0 0.00626784354512
224 23.0 11.0 -83.0 0.00445137076927
226 23.0 11.0 -85.0 0.0174546845466
