31 3.0 3.0 15.0 0.00424607844553
24 5.0 5.0 13.0 0.00527951113939
20 5.0 5.0 11.0 0.0279879067097
15 5.0 3.0 9.0 0.0143083526081
12 3.0 1.0 7.0 0.00565095645483
10 3.0 1.0 5.0 0.00943045995929
6 1.0 -1.0 3.0 0.0211995368084
3 -1.0 -1.0 1.0 0.00969627803176
0 -1.0 -1.0 -1.0 0.0176056704614
1 -1.0 -1.0 -3.0 0.00369123321389
4 -1.0 -1.0 -5.0 0.00489863036937
8 1.0 -3.0 -7.0 0.00671493191357
11 1.0 -3.0 -9.0 0.00692324153877
14 1.0 -3.0 -11.0 0.0210926071351
17 3.0 -3.0 -13.0 0.00413098420754
22 3.0 -3.0 -15.0 0.00275043981515
30 3.0 -1.0 -17.0 0.00281580283465
32 3.0 -1.0 -19.0 0.00897309457376
33 3.0 -1.0 -21.0 0.00465832513292
35 1.0 1.0 -23.0 0.00789121780916
37 -1.0 -1.0 -25.0 0.0103767231614
38 -1.0 -1.0 -27.0 0.0123629775979
40 -1.0 -3.0 -29.0 0.00765153703956
42 -1.0 -5.0 -31.0 0.00328561833566
44 -3.0 -7.0 -33.0 0.007360492058
46 -1.0 -9.0 -33.0 0.00542049384806
49 1.0 -11.0 -35.0 0.00373623137667
51 3.0 -13.0 -37.0 0.00894086310291
52 5.0 -13.0 -37.0 0.0055774474545
54 7.0 -13.0 -39.0 0.0145453051064
55 9.0 -13.0 -39.0 0.0126818869892
56 11.0 -11.0 -41.0 0.0192193819953
58 13.0 -9.0 -43.0 0.00643051863846
59 13.0 -7.0 -43.0 0.00402712012505
62 15.0 -5.0 -45.0 0.00927941845566
64 15.0 -3.0 -47.0 0.00684248419229
65 13.0 -1.0 -49.0 0.0136187499386
66 13.0 -1.0 -51.0 0.0117768120731
67 13.0 -1.0 -53.0 0.00777401408762
68 11.0 1.0 -55.0 0.0146602250915
71 9.0 1.0 -57.0 0.038128473739
73 7.0 1.0 -59.0 0.00815840106416
74 5.0 1.0 -59.0 0.0199237537891
76 3.0 -1.0 -59.0 0.00235784041038
78 1.0 -3.0 -59.0 0.00524552100038
80 -1.0 -5.0 -57.0 0.0141331217536
81 -1.0 -7.0 -57.0 0.00171554378359
84 -3.0 -9.0 -55.0 0.0110576595935
85 -3.0 -11.0 -53.0 0.0155760663933
86 -3.0 -13.0 -53.0 0.0178567662704
87 -3.0 -15.0 -53.0 0.0063996458776
89 -3.0 -17.0 -51.0 0.0010099676979
91 -1.0 -19.0 -49.0 0.0169520160466
93 1.0 -21.0 -47.0 0.0142561463759
94 3.0 -21.0 -47.0 0.00387125733034
96 5.0 -23.0 -47.0 0.00713913597379
98 7.0 -25.0 -47.0 0.0102694686889
99 9.0 -25.0 -49.0 0.011681198711
100 11.0 -25.0 -49.0 0.038692208393
101 13.0 -25.0 -49.0 0.0105004726778
103 15.0 -23.0 -49.0 0.00553981497091
105 17.0 -21.0 -47.0 0.0109321038978
106 17.0 -19.0 -47.0 0.0072052014125
107 17.0 -17.0 -47.0 0.00527591636153
109 15.0 -15.0 -47.0 0.0151121459267
110 13.0 -13.0 -49.0 0.00838348114258
111 11.0 -13.0 -49.0 0.016148701832
112 9.0 -11.0 -51.0 0.0170016097779
113 9.0 -11.0 -53.0 0.0104244070653
115 7.0 -11.0 -55.0 0.00363527428982
117 5.0 -13.0 -57.0 0.00743320852444
118 3.0 -13.0 -57.0 0.0079135037274
121 1.0 -15.0 -59.0 0.00581077185773
123 1.0 -17.0 -61.0 0.0136321879075
125 1.0 -19.0 -63.0 0.00273593830489
127 3.0 -21.0 -61.0 0.0154769457318
129 5.0 -23.0 -61.0 0.0113042728346
130 7.0 -23.0 -61.0 0.0109831698235
131 9.0 -23.0 -61.0 0.0176296184326
132 11.0 -23.0 -61.0 0.00390393801196
135 13.0 -25.0 -63.0 0.0112146417996
142 15.0 -25.0 -65.0 0.0049820197614
146 15.0 -25.0 -67.0 0.00573615878795
148 13.0 -25.0 -69.0 0.00529948357405
151 11.0 -27.0 -71.0 0.0052334196354
154 9.0 -29.0 -73.0 0.00236883766624
156 7.0 -31.0 -73.0 0.00651202759641
157 9.0 -33.0 -75.0 0.00940374607541
160 11.0 -35.0 -77.0 0.00513956954003
161 11.0 -35.0 -79.0 0.0141616354409
162 13.0 -35.0 -81.0 0.0112941674459
164 15.0 -33.0 -81.0 0.012411297014
166 17.0 -31.0 -81.0 0.00794175535719
167 17.0 -29.0 -81.0 0.0193252584623
169 19.0 -27.0 -83.0 0.00372333871066
170 19.0 -27.0 -85.0 0.0269409532288
171 19.0 -27.0 -87.0 0.006125132659
172 19.0 -25.0 -89.0 0.0270064683576
173 19.0 -25.0 -91.0 0.00577851165033
176 17.0 -23.0 -93.0 0.00494334915277
179 15.0 -21.0 -95.0 0.00664531168672
181 13.0 -23.0 -95.0 0.00950136845808
183 11.0 -25.0 -95.0 0.0105563146795
184 11.0 -27.0 -95.0 0.00969817553159
187 11.0 -29.0 -93.0 0.0137539058947
188 11.0 -31.0 -93.0 0.00197681447735
191 9.0 -33.0 -95.0 0.056123037815
197 7.0 -35.0 -97.0 0.0139649889744
