0 -1.0 1.0 1.0 0.0109254328385 0
1 -3.0 1.0 1.0 0.0143192806257 1
2 -3.0 3.0 3.0 0.00418935959858 0
3 -1.0 -1.0 -1.0 0.0116249827444 0
4 -3.0 -1.0 -1.0 0.00996623941141 1
5 -5.0 3.0 3.0 0.00794358533914 1
6 -5.0 3.0 5.0 0.00333348468237 0
7 -3.0 -3.0 -1.0 0.0103611888735 1
8 -7.0 3.0 5.0 0.00394750305339 0
9 -7.0 5.0 5.0 0.00746952909556 1
10 -7.0 5.0 7.0 0.00284956301059 0
11 -3.0 -5.0 -1.0 0.0165228969538 0
12 -1.0 -5.0 -3.0 0.00526545346427 1
13 -9.0 5.0 7.0 0.00593150806859 1
14 -1.0 -7.0 -3.0 0.00630885807827 0
15 -1.0 -7.0 -1.0 0.00542272055355 0
16 1.0 -7.0 -3.0 0.00420686494418 0
17 1.0 -5.0 -3.0 0.0131268584895 0
18 1.0 -5.0 -5.0 0.0090729149494 0
19 1.0 -7.0 -5.0 0.00492953860914 1
20 -11.0 5.0 7.0 0.00413353895022 1
21 -11.0 5.0 9.0 0.0102776019868 0
22 1.0 -7.0 -7.0 0.0251736893311 1
23 -13.0 5.0 9.0 0.00436945808052 1
24 -13.0 5.0 11.0 0.0127568712656 0
25 3.0 -7.0 -9.0 0.00781214927921 1
26 3.0 -9.0 -9.0 0.0320872344775 0
27 -15.0 3.0 11.0 0.00692344167952 1
28 3.0 -7.0 -11.0 0.0322390282657 1
29 -17.0 3.0 13.0 0.00940476344688 1
30 3.0 -7.0 -13.0 0.0122616834095 1
31 3.0 -9.0 -13.0 0.00338146503177 0
32 -19.0 3.0 13.0 0.00391690469441 0
33 -19.0 1.0 15.0 0.0463012545818 1
34 3.0 -9.0 -15.0 0.0108128525164 0
35 3.0 -7.0 -15.0 0.026503818095 0
36 5.0 -9.0 -15.0 0.0119895597679 1
37 5.0 -7.0 -15.0 0.147067132353 0
38 -19.0 1.0 17.0 0.0110059292767 1
39 -19.0 1.0 19.0 0.00599026638992 1
40 -19.0 -1.0 19.0 0.00299272162328 0
41 -21.0 -1.0 19.0 0.00383094744235 0
42 -21.0 -1.0 21.0 0.00856471789853 1
43 -21.0 -1.0 23.0 0.00311715501452 1
44 -23.0 -1.0 23.0 0.010796563356 0
45 -23.0 -1.0 25.0 0.0116633487103 1
46 -23.0 -1.0 27.0 0.00528173647649 1
47 -23.0 -1.0 29.0 0.00652483021889 1
48 -25.0 -1.0 31.0 0.00583037415242 1
49 -25.0 -1.0 33.0 0.0121605325118 1
50 -25.0 -1.0 35.0 0.0126321227193 1
51 -25.0 -3.0 37.0 0.0156257848917 1
52 -25.0 -3.0 39.0 0.0064302715568 1
53 -23.0 -3.0 39.0 0.00533367860041 0
54 -23.0 -5.0 41.0 0.0088610035194 1
55 -23.0 -5.0 43.0 0.0139981444139 1
56 -23.0 -7.0 45.0 0.00718830650424 1
57 -21.0 -7.0 45.0 0.0031906198121 0
58 -21.0 -5.0 47.0 0.0102601743233 1
59 -21.0 -5.0 49.0 0.00818954554857 1
60 -21.0 -5.0 51.0 0.00348791719529 1
61 -19.0 -5.0 51.0 0.010855988219 0
62 -19.0 -5.0 53.0 0.00427164600624 0
63 -19.0 -3.0 53.0 0.00465035636737 1
64 -17.0 -3.0 53.0 0.00478368346705 0
65 -17.0 -1.0 53.0 0.00816093721372 1
66 -17.0 1.0 55.0 0.00815254197098 1
67 -15.0 1.0 55.0 0.0042283943898 0
68 -15.0 3.0 55.0 0.00830121661803 0
69 -17.0 3.0 57.0 0.00403148048085 1
70 -17.0 5.0 57.0 0.0129562652366 0
71 -17.0 5.0 59.0 0.00460974407452 1
72 -17.0 7.0 59.0 0.00646778424328 0
73 -17.0 7.0 61.0 0.0101706688068 1
74 -17.0 7.0 63.0 0.00329950807307 0
75 -15.0 9.0 63.0 0.0133719847827 1
76 -15.0 9.0 65.0 0.00529509496146 0
77 -15.0 11.0 65.0 0.00589760823928 1
78 -13.0 11.0 67.0 0.00208402033561 0
79 -15.0 11.0 67.0 0.00144847152781 0
80 -15.0 13.0 67.0 0.0110719176516 1
81 -15.0 15.0 69.0 0.0176692576526 1
82 -15.0 17.0 69.0 0.0160469986882 1
83 -17.0 19.0 69.0 0.0125820387104 1
84 -17.0 21.0 69.0 0.00939898461209 0
