18 -5.0 -7.0 -1.0 0.0465406697669
12 -3.0 -5.0 1.0 0.0471901143037
5 -1.0 -3.0 -1.0 0.00731855831326
3 -1.0 -1.0 -1.0 0.0111891329538
0 -1.0 1.0 1.0 0.0125677475077
2 -1.0 3.0 3.0 0.0061914555248
4 -1.0 5.0 5.0 0.0227243813617
8 -1.0 7.0 7.0 0.00624996551717
15 -1.0 7.0 9.0 0.0129307158124
20 -1.0 7.0 11.0 0.00442755621235
22 -3.0 7.0 13.0 0.00355150919502
25 -5.0 9.0 15.0 0.00735375939067
26 -5.0 9.0 17.0 0.00868911335714
27 -7.0 9.0 19.0 0.00594948364462
28 -7.0 9.0 21.0 0.0160817940049
30 -5.0 7.0 23.0 0.0093211175496
31 -5.0 7.0 25.0 0.00926789274473
33 -5.0 5.0 27.0 0.0474766546423
34 -5.0 5.0 29.0 0.000743597906942
36 -5.0 3.0 31.0 0.00454227236184
37 -5.0 3.0 33.0 0.0249023273981
38 -5.0 3.0 35.0 0.00527062894021
40 -5.0 1.0 37.0 0.0117016193368
41 -5.0 1.0 39.0 0.013279037761
42 -5.0 1.0 41.0 0.00915688766142
43 -5.0 1.0 43.0 0.0071509285425
44 -5.0 1.0 45.0 0.00193401192234
46 -5.0 3.0 47.0 0.00718541767548
47 -5.0 3.0 49.0 0.00639121670443
48 -5.0 3.0 51.0 0.00733507329345
49 -5.0 5.0 53.0 0.0154064279737
50 -5.0 5.0 55.0 0.00490343799769
52 -5.0 7.0 57.0 0.00898938855938
53 -5.0 7.0 59.0 0.00395084904088
56 -3.0 9.0 61.0 0.0118548274682
57 -3.0 11.0 63.0 0.0558442437331
59 -3.0 11.0 65.0 0.0048943620127
61 -1.0 11.0 67.0 0.0153000721764
63 1.0 9.0 69.0 0.0093586378175
64 3.0 9.0 69.0 0.0101054227512
66 5.0 7.0 69.0 0.0113890536255
68 7.0 9.0 69.0 0.00419888561031
71 9.0 11.0 67.0 0.00405513176453
74 11.0 13.0 65.0 0.00599814610497
75 11.0 15.0 65.0 0.00886087277105
76 11.0 17.0 63.0 0.00726648110501
77 11.0 19.0 63.0 0.00594783728706
79 11.0 21.0 61.0 0.0125622493432
81 9.0 23.0 59.0 0.0195362566969
82 9.0 25.0 59.0 0.0093168694629
83 9.0 27.0 59.0 0.00414272376564
85 9.0 29.0 57.0 0.0131395916775
86 9.0 31.0 57.0 0.0124692568303
87 7.0 33.0 57.0 0.00820218512555
88 7.0 35.0 57.0 0.0164503739819
89 7.0 37.0 59.0 0.00940374681418
90 5.0 39.0 59.0 0.00584096459506
91 5.0 41.0 59.0 0.0224266935453
92 5.0 43.0 59.0 0.00524568150406
93 5.0 45.0 59.0 0.00417146096978
95 5.0 47.0 61.0 0.0248377595257
96 3.0 49.0 61.0 0.0061268593598
100 1.0 51.0 61.0 0.0028855653165
101 1.0 53.0 61.0 0.0106422436446
103 -1.0 55.0 59.0 0.00492594285279
104 -3.0 55.0 59.0 0.0172838635361
105 -5.0 55.0 61.0 0.0132554843928
106 -7.0 55.0 61.0 0.00612186884335
108 -9.0 53.0 61.0 0.00687672276869
110 -11.0 51.0 61.0 0.00817924605367
112 -13.0 49.0 63.0 0.00435169894001
113 -13.0 47.0 63.0 0.0139962856348
115 -13.0 45.0 61.0 0.00547375337635
118 -13.0 43.0 59.0 0.0113739167006
122 -13.0 43.0 57.0 0.00878010415977
126 -13.0 43.0 55.0 0.00989255226999
131 -13.0 43.0 53.0 0.0116225977572
138 -13.0 41.0 51.0 0.0643109012828
144 -13.0 41.0 49.0 0.0227931601841
148 -13.0 41.0 47.0 0.0116001677508
152 -11.0 39.0 45.0 0.0176528403167
156 -9.0 39.0 45.0 0.00627664679073
162 -7.0 39.0 43.0 0.0152376472177
169 -5.0 39.0 41.0 0.00821474018304
172 -3.0 39.0 39.0 0.00620565756776
177 -1.0 41.0 37.0 0.0035394493942
185 1.0 43.0 37.0 0.0102967469675
189 1.0 45.0 37.0 0.00995288687942
191 1.0 47.0 37.0 0.00658610219017
195 1.0 49.0 37.0 0.0057853115153
198 1.0 51.0 37.0 0.00822958984934
201 -1.0 53.0 37.0 0.014000860217
206 -3.0 55.0 39.0 0.017945577737
207 -5.0 55.0 39.0 0.0167490794364
