3 -1.0 -1.0 -1.0 0.00138393270226
0 -1.0 1.0 1.0 0.0123337790133
1 -1.0 3.0 1.0 0.00315386493542
4 -3.0 5.0 1.0 0.00428282501798
6 -5.0 7.0 3.0 0.0115087220109
7 -5.0 9.0 3.0 0.0128945838968
8 -7.0 11.0 3.0 0.00445666155166
10 -9.0 13.0 5.0 0.011530459381
11 -11.0 13.0 7.0 0.00971047479201
13 -13.0 15.0 9.0 0.0266742732111
14 -13.0 15.0 11.0 0.00504412620212
16 -15.0 15.0 13.0 0.00600886243655
17 -15.0 15.0 15.0 0.0025598929817
19 -17.0 15.0 17.0 0.00792513333754
20 -17.0 13.0 19.0 0.00562937233395
23 -19.0 11.0 21.0 0.0146130304101
26 -21.0 9.0 23.0 0.059879305403
27 -23.0 7.0 23.0 0.00498156551637
28 -23.0 5.0 23.0 0.00836653404272
29 -23.0 3.0 23.0 0.00871646127459
30 -25.0 1.0 23.0 0.0122038967933
31 -25.0 -1.0 23.0 0.0180966113937
33 -25.0 -3.0 21.0 0.0032080488317
36 -25.0 -5.0 19.0 0.013907675216
37 -25.0 -7.0 19.0 0.00775684554552
38 -25.0 -9.0 19.0 0.00400507142509
40 -27.0 -11.0 19.0 0.0264548208939
41 -27.0 -13.0 19.0 0.00490829346868
43 -27.0 -15.0 21.0 0.00681488562757
44 -27.0 -17.0 23.0 0.00704518775053
45 -27.0 -19.0 23.0 0.0124472145945
46 -27.0 -21.0 25.0 0.0129152576132
47 -25.0 -23.0 27.0 0.026337692254
50 -23.0 -23.0 27.0 0.00310373424559
55 -21.0 -25.0 29.0 0.0142472102817
59 -19.0 -25.0 31.0 0.00676628279669
63 -17.0 -25.0 31.0 0.00775254051011
66 -15.0 -25.0 31.0 0.00967692358934
69 -13.0 -27.0 31.0 0.0052766648095
74 -11.0 -27.0 31.0 0.00650725391486
77 -9.0 -27.0 33.0 0.0139371078285
81 -7.0 -29.0 31.0 0.0154161007589
89 -5.0 -31.0 31.0 0.0109111233632
99 -3.0 -33.0 29.0 0.00924027895631
107 -1.0 -33.0 29.0 0.0109936940114
114 1.0 -33.0 29.0 0.00327146127927
123 3.0 -31.0 29.0 0.00353642353095
129 5.0 -29.0 27.0 0.00910941191246
134 5.0 -27.0 27.0 0.0201667956155
137 3.0 -25.0 25.0 0.0209177557629
139 1.0 -25.0 25.0 0.00813781433313
142 -1.0 -25.0 23.0 0.0176815131221
143 -3.0 -25.0 21.0 0.0151617379714
145 -3.0 -27.0 19.0 0.0132530500247
146 -3.0 -29.0 19.0 0.00866699564284
147 -3.0 -31.0 19.0 0.00714487988419
149 -3.0 -33.0 17.0 0.00889242190491
150 -3.0 -35.0 17.0 0.0222473801789
151 -1.0 -37.0 17.0 0.00988453576161
153 1.0 -39.0 15.0 0.00443404973527
154 1.0 -41.0 15.0 0.00665067726638
155 1.0 -43.0 15.0 0.0070292561765
156 1.0 -45.0 15.0 0.0137308579338
157 1.0 -47.0 13.0 0.0157123615535
158 1.0 -49.0 13.0 0.00451003747351
161 3.0 -51.0 11.0 0.00731016619261
162 3.0 -53.0 9.0 0.00644284971559
163 5.0 -55.0 9.0 0.020932089425
164 5.0 -57.0 9.0 0.0036908920108
166 7.0 -59.0 7.0 0.0127408631807
168 7.0 -61.0 5.0 0.00433629912224
170 7.0 -63.0 3.0 0.0247222303881
172 7.0 -63.0 1.0 0.00641921446944
174 9.0 -61.0 -1.0 0.00541152658796
175 9.0 -59.0 -1.0 0.00472377858798
177 9.0 -57.0 -3.0 0.0204264805855
179 9.0 -55.0 -3.0 0.00531561696494
180 9.0 -53.0 -1.0 0.0200805144778
181 7.0 -53.0 1.0 0.00734586464744
183 5.0 -51.0 3.0 0.0115623697134
184 3.0 -51.0 3.0 0.00958789486229
186 1.0 -53.0 5.0 0.0170424691545
187 -1.0 -53.0 5.0 0.011093672427
188 -3.0 -53.0 5.0 0.00976400653731
189 -5.0 -53.0 5.0 0.0112527011211
194 -7.0 -55.0 3.0 0.0191636382586
200 -7.0 -53.0 1.0 0.03674597356
204 -7.0 -53.0 -1.0 0.0120405572487
209 -7.0 -51.0 -3.0 0.0182624148739
213 -9.0 -53.0 -5.0 0.217904941643
