102 7.54795616339 -8.28443313316 -29.4234754446 0.00257581303027
101 7.54829435593 -8.28462196701 -29.4253073308 0.00756404119405
100 7.53835422234 -8.27898582243 -29.4316188221 0.0105582473757
99 7.49968065058 -8.27215514191 -29.4348848156 0.00501169375286
98 7.45464773339 -8.27173773993 -29.4682246145 0.00469466486252
97 7.50438376388 -8.27111835446 -29.521607675 0.0100819364608
96 7.55756242266 -8.2240537079 -29.4342326242 0.00754294356537
95 7.65578741161 -8.23588272971 -29.3249354217 0.00836956808247
94 7.69967909009 -8.3170335669 -29.1599105016 0.0064811187507
93 7.53215823582 -8.17592503113 -29.2031301641 0.00901350007915
92 7.673552198 -8.05115586649 -29.4020548697 0.00687721016993
91 7.60061030789 -7.80039757593 -29.5806696868 0.0126040362615
90 7.21572064616 -7.90113205775 -29.5518275152 0.0100640018678
89 7.1946111299 -8.1879206318 -29.8999978028 0.00985017414953
88 7.08442883751 -7.7209024541 -30.0346649846 0.0103237366325
87 6.96821043351 -8.21932304747 -29.8547267646 0.0138043065637
86 7.45642730925 -8.55413060891 -29.8151281095 0.00604901129911
85 7.66466678826 -8.32503854607 -29.284803169 0.00825136925854
84 8.22013877444 -8.18889563653 -29.0017683441 0.00757082720796
83 8.29733099202 -8.76210960587 -29.3172408697 0.00977054139963
82 7.74373743888 -8.94107365463 -29.675010487 0.00773133353311
81 7.15130493343 -9.00045895675 -30.0435555148 0.0132193884781
80 6.67000653257 -9.03280577581 -29.499890666 0.00856188983352
79 6.4368817654 -8.80522991216 -28.8328877113 0.0104714666066
78 6.54627904831 -8.82571512391 -28.0815698714 0.00466086005526
77 6.23928018281 -8.65904318276 -27.3995818611 0.0103906768713
76 5.72058039294 -8.07738783641 -27.3810062084 0.00912911945189
75 5.60931718082 -7.32938097687 -27.6140611091 0.00564735165351
74 5.87340794395 -7.01804536005 -28.3041823949 0.00570239361068
73 6.43995915119 -6.66365614765 -28.7572641754 0.00727327933014
72 7.14665829579 -6.25915885405 -28.7694481658 0.00327764935791
71 7.59676259692 -5.64783888121 -29.0735948932 0.0284707623343
70 8.2636271168 -5.14656137775 -29.1887579523 0.00463188065847
69 8.34930895082 -4.70735980677 -28.4699489621 0.0116840400102
68 8.01626071289 -4.34246067808 -27.7723199432 0.00592775430767
67 7.72968053038 -3.73103840124 -27.2424701098 0.00705620589518
66 8.17683167459 -3.02607807612 -27.0266073034 0.0012524189025
65 8.51409076474 -2.29636314629 -26.7123297673 0.00620212302679
64 9.1969851999 -1.813183815 -26.9389923469 0.0279651072949
63 9.95406475954 -1.36350708229 -26.9028840992 0.00582283412224
62 10.6692920742 -1.13717028091 -26.4345216616 0.00714420651691
61 10.8531271465 -1.99579923505 -26.3074606383 0.00577157806337
60 11.515177511 -1.82092131159 -25.7386130964 0.00874511031008
59 12.125726397 -2.15509022898 -25.1779193416 0.00346688429702
58 12.4886020622 -2.92596782014 -24.9047190915 0.00539192359824
57 12.4306918414 -3.75493089131 -24.5673049235 0.00865019785066
56 12.2582873921 -4.55041884436 -24.1830377265 0.0143024061203
55 11.6794740971 -5.18680080134 -23.902192403 0.00551603902227
