161 -31.0 35.0 25.0 0.0108582760137
155 -29.0 33.0 23.0 0.0490564427429
149 -29.0 33.0 21.0 0.0421497175781
142 -27.0 31.0 19.0 0.12348532839
137 -25.0 29.0 17.0 0.00560159052817
133 -23.0 27.0 15.0 0.00745399100706
131 -21.0 27.0 15.0 0.0115910038895
125 -19.0 25.0 13.0 0.00515720474949
121 -19.0 23.0 11.0 0.00681582271624
117 -21.0 21.0 9.0 0.00565582244235
114 -21.0 21.0 7.0 0.0134566331453
112 -21.0 21.0 5.0 0.00913149920896
109 -21.0 19.0 3.0 0.00465956481211
105 -19.0 17.0 1.0 0.00886391198135
103 -19.0 17.0 -1.0 0.00606466387792
100 -19.0 15.0 -3.0 0.00476746537221
98 -21.0 15.0 -5.0 0.0154894945076
94 -21.0 15.0 -7.0 0.00746302183055
91 -21.0 15.0 -9.0 0.00677795128873
86 -19.0 15.0 -11.0 0.0193390552225
82 -17.0 13.0 -9.0 0.00216576066734
78 -15.0 11.0 -7.0 0.0264174704193
74 -13.0 11.0 -5.0 0.00816152981031
69 -11.0 11.0 -3.0 0.00361904077426
64 -11.0 11.0 -1.0 0.0152096329733
61 -11.0 11.0 1.0 0.00907589555044
57 -11.0 11.0 3.0 0.010122244044
54 -11.0 13.0 5.0 0.0114664040114
52 -11.0 13.0 7.0 0.00454831045595
48 -9.0 15.0 9.0 0.0113641454883
44 -7.0 17.0 11.0 0.0190375931602
40 -5.0 17.0 13.0 0.0167846579402
36 -3.0 15.0 15.0 0.0100650095444
31 -1.0 13.0 17.0 0.0112174306159
27 1.0 11.0 15.0 0.00381117323973
24 1.0 9.0 15.0 0.00755803116182
21 1.0 7.0 15.0 0.00963529712427
17 1.0 5.0 13.0 0.0118198970012
13 1.0 3.0 11.0 0.0064462513489
9 -1.0 1.0 9.0 0.00697529961855
6 -1.0 1.0 7.0 0.00802429706572
4 -1.0 1.0 5.0 0.0128801743001
1 -1.0 1.0 3.0 0.00642053325373
0 -1.0 1.0 1.0 0.0210186876883
3 1.0 1.0 -1.0 0.009806434774
5 1.0 1.0 -3.0 0.0707813921952
8 1.0 3.0 -5.0 0.00474456156021
11 1.0 5.0 -7.0 0.00509160832817
14 1.0 5.0 -9.0 0.0072277110071
18 1.0 7.0 -11.0 0.0201415080045
23 -1.0 9.0 -13.0 0.00363696833813
26 -3.0 11.0 -15.0 0.00630299392973
30 -5.0 11.0 -17.0 0.00925303411667
34 -7.0 9.0 -19.0 0.00428575492426
38 -9.0 7.0 -19.0 0.00280121143979
42 -11.0 5.0 -19.0 0.00284824935312
46 -11.0 3.0 -19.0 0.00746131058213
49 -11.0 1.0 -19.0 0.0178053216449
53 -9.0 -1.0 -21.0 0.0184434509698
56 -7.0 -3.0 -23.0 0.012386031549
60 -5.0 -5.0 -25.0 0.0505498244443
63 -3.0 -7.0 -25.0 0.0107233388841
66 -1.0 -7.0 -25.0 0.00530531532465
71 1.0 -9.0 -25.0 0.0106646770737
75 3.0 -9.0 -25.0 0.00416831314121
79 5.0 -11.0 -25.0 0.0117681605481
84 7.0 -9.0 -27.0 0.003991519937
89 7.0 -7.0 -27.0 0.0116809260357
93 5.0 -5.0 -27.0 0.00301772104607
97 3.0 -3.0 -27.0 0.00797046264261
99 1.0 -3.0 -27.0 0.00937818283128
101 -1.0 -3.0 -27.0 0.00946011405049
104 -3.0 -1.0 -29.0 0.0101990031844
107 -5.0 -1.0 -29.0 0.00532893713558
111 -7.0 1.0 -29.0 0.0200356551655
113 -9.0 3.0 -29.0 0.0188425422319
116 -11.0 3.0 -29.0 0.00437440480247
119 -13.0 3.0 -29.0 0.0132917771761
122 -15.0 3.0 -29.0 0.0858090337703
127 -17.0 1.0 -27.0 0.00903156425808
132 -17.0 -1.0 -25.0 0.0370124644271
134 -17.0 -3.0 -23.0 0.0042038490992
138 -17.0 -5.0 -21.0 0.0179819877824
144 -17.0 -5.0 -19.0 0.0153601257252
152 -17.0 -5.0 -17.0 0.00468286606259
159 -17.0 -5.0 -15.0 0.010029308797
163 -17.0 -7.0 -13.0 0.016300042668
165 -17.0 -7.0 -11.0 0.0211704685832
167 -17.0 -5.0 -9.0 0.0174466355493
168 -17.0 -5.0 -7.0 0.00944696872342
170 -19.0 -3.0 -5.0 0.013992991382
172 -21.0 -3.0 -3.0 0.0149626480117
173 -23.0 -3.0 -3.0 0.00400909903214
177 -25.0 -3.0 -3.0 0.00503485990107
182 -27.0 -1.0 -1.0 0.0138349305405
184 -29.0 1.0 -1.0 0.0348774742555
187 -31.0 3.0 1.0 0.0326516823609
188 -31.0 5.0 1.0 0.193420266003
