54 1.0 5.0 -11.0 0.0712278622175
48 -1.0 3.0 -9.0 0.102791125087
39 -3.0 1.0 -7.0 0.0315530652054
28 -5.0 1.0 -9.0 0.00188357239302
22 -7.0 3.0 -7.0 0.0166155238985
17 -9.0 3.0 -5.0 0.00297508798564
11 -7.0 3.0 -3.0 0.0040922753864
9 -5.0 3.0 -1.0 0.0136030127406
6 -3.0 3.0 -1.0 0.00906766886013
3 -1.0 1.0 -1.0 0.027582874957
0 1.0 -1.0 -1.0 0.0117878609354
1 1.0 -3.0 -1.0 0.0040274416165
5 3.0 -5.0 1.0 0.00564482639514
8 5.0 -7.0 1.0 0.00450767773766
10 7.0 -7.0 3.0 0.0118908601306
13 9.0 -7.0 3.0 0.0127615363162
19 11.0 -5.0 3.0 0.00441606420368
24 13.0 -3.0 3.0 0.00272209543531
31 15.0 -1.0 1.0 0.00312807992629
41 17.0 1.0 -1.0 0.00787630130461
49 17.0 3.0 -1.0 0.00459842949611
55 17.0 5.0 -3.0 0.00719657953766
57 17.0 7.0 -5.0 0.00357565636242
59 15.0 9.0 -7.0 0.00765919479657
60 15.0 11.0 -9.0 0.0381116708956
62 13.0 13.0 -11.0 0.00383003956509
64 13.0 15.0 -13.0 0.00872687474113
66 13.0 17.0 -15.0 0.00398510719556
68 11.0 19.0 -17.0 0.00350199958821
70 9.0 19.0 -19.0 0.00311116512208
72 7.0 21.0 -21.0 0.0107367291432
74 5.0 19.0 -23.0 0.00363725231339
77 3.0 17.0 -25.0 0.0122254540954
78 3.0 15.0 -25.0 0.00375808646111
79 3.0 13.0 -25.0 0.00873020211836
80 3.0 11.0 -25.0 0.00888068411878
81 5.0 9.0 -25.0 0.0237892153336
82 7.0 7.0 -25.0 0.00726349190766
83 9.0 7.0 -25.0 0.00826870459089
84 11.0 7.0 -25.0 0.0107522333085
85 13.0 7.0 -25.0 0.00690679337783
86 15.0 7.0 -25.0 0.0113422128135
89 17.0 9.0 -27.0 0.0569209244823
94 17.0 9.0 -29.0 0.0293708783896
100 17.0 11.0 -31.0 0.0295243457715
104 15.0 11.0 -33.0 0.00956670355491
111 13.0 11.0 -33.0 0.0100750185463
120 11.0 13.0 -35.0 0.0145806026884
133 9.0 15.0 -35.0 0.0341463913463
141 9.0 17.0 -37.0 0.0135895993035
145 9.0 19.0 -39.0 0.00953854779239
150 11.0 21.0 -39.0 0.0124698958207
152 11.0 23.0 -39.0 0.0033442143277
