0 -1.0 1.0 -1.0 0.00660379604427 1
1 -1.0 1.0 -3.0 0.00899247470643 1
2 -3.0 1.0 -3.0 0.00884650613902 0
3 -1.0 -1.0 1.0 0.00539136098417 1
4 -1.0 1.0 1.0 0.008090654127 0
5 -3.0 3.0 -5.0 0.00151467745386 0
6 -3.0 1.0 -5.0 0.00778478146617 1
7 -3.0 -1.0 3.0 0.0157044982155 0
8 -3.0 -3.0 3.0 0.00929219013766 1
9 -5.0 1.0 -7.0 0.0200148433079 1
10 -3.0 -5.0 3.0 0.0176300163629 1
11 -5.0 -5.0 3.0 0.00454495223321 0
12 -5.0 1.0 -9.0 0.00561181627772 1
13 -7.0 1.0 -9.0 0.00846964212064 0
14 -5.0 -7.0 3.0 0.012350024414 0
15 -1.0 -7.0 5.0 0.00746688825339 1
16 -7.0 1.0 -11.0 0.00591410285276 1
17 -5.0 -9.0 3.0 0.00228812461132 0
18 -5.0 -9.0 5.0 0.00771973639993 0
19 -3.0 -9.0 5.0 0.00207909945761 0
20 -3.0 -9.0 7.0 0.00685747654 1
21 -3.0 -7.0 7.0 0.0081598745656 0
22 -1.0 -7.0 7.0 0.014359950424 0
23 1.0 -7.0 7.0 0.026451509793 0
24 1.0 -9.0 7.0 0.130689950862 0
25 1.0 -5.0 7.0 0.0176897155036 0
26 1.0 -7.0 5.0 0.0540665403692 0
27 -1.0 -9.0 5.0 0.0189819507371 0
28 -1.0 -9.0 7.0 0.00675264631328 0
29 1.0 -9.0 5.0 0.0141668333262 0
30 -9.0 -1.0 -13.0 0.00392165364682 1
31 -3.0 -11.0 7.0 0.00297816682146 1
32 -5.0 -7.0 7.0 0.0542495750102 0
33 -1.0 -11.0 7.0 0.00893563847045 0
34 -3.0 -7.0 9.0 0.0121306540837 0
35 1.0 -7.0 9.0 0.00779630200566 0
36 3.0 -7.0 9.0 0.0056077571545 0
37 1.0 -11.0 7.0 0.00749875553041 0
38 1.0 -11.0 9.0 0.00323195385919 0
39 -9.0 -1.0 -15.0 0.0190614997494 1
40 -3.0 -13.0 5.0 0.131263228276 0
41 -1.0 -13.0 5.0 0.00437784365058 0
42 -3.0 -13.0 7.0 0.0278207269472 1
43 -5.0 -13.0 7.0 0.00937487911392 0
44 1.0 -13.0 5.0 0.00245034382761 0
45 1.0 -13.0 7.0 0.00236713543924 0
46 3.0 -13.0 7.0 0.0142567409091 0
47 -9.0 -1.0 -17.0 0.00468935481321 1
48 -9.0 -3.0 -17.0 0.00562652487484 0
49 -5.0 -13.0 3.0 0.00772436338717 0
50 -1.0 -15.0 5.0 0.0105677313827 0
51 -5.0 -15.0 7.0 0.0132404041306 1
52 -9.0 -3.0 -19.0 0.00908719565468 1
53 -5.0 -13.0 1.0 0.00788834529275 0
54 -5.0 -17.0 7.0 0.00179011035719 1
55 -7.0 -17.0 7.0 0.00363299270417 0
56 -7.0 -17.0 5.0 0.00958227676117 0
57 -9.0 -3.0 -21.0 0.0489612245056 1
58 -5.0 -13.0 -1.0 0.00860804108539 0
59 -7.0 -19.0 5.0 0.00834230265699 1
60 -9.0 -3.0 -23.0 0.0152629908289 1
61 -11.0 -5.0 -23.0 0.00565487124519 0
62 -5.0 -11.0 -3.0 0.00788086901172 0
63 -5.0 -13.0 -3.0 0.00375722233874 0
64 -7.0 -21.0 5.0 0.0175642454849 1
65 -11.0 -5.0 -25.0 0.0113184086502 1
66 -5.0 -13.0 -5.0 0.00427438897633 0
67 -7.0 -23.0 5.0 0.00808511841004 0
68 -5.0 -23.0 5.0 0.0064741873639 0
69 -5.0 -23.0 3.0 0.00776011365315 1
70 -11.0 -7.0 -27.0 0.0089807112078 1
71 -13.0 -3.0 -27.0 0.00521459311496 0
72 -7.0 -15.0 -7.0 0.00724454329648 0
73 -5.0 -15.0 -7.0 0.00254174890831 0
74 -5.0 -13.0 -7.0 0.0181425081712 0
75 -7.0 -25.0 5.0 0.0062440451586 0
76 -3.0 -23.0 3.0 0.00267183053567 1
77 -3.0 -21.0 5.0 0.00667814634653 0
78 -3.0 -23.0 1.0 0.0165475679368 0
79 -11.0 -7.0 -29.0 0.00474572938226 1
80 -11.0 -9.0 -29.0 0.0111510413522 0
81 -13.0 -3.0 -29.0 0.0112149694089 0
82 -15.0 -1.0 -27.0 0.0194633165054 0
83 -9.0 -15.0 -9.0 0.0127548767748 0
84 -7.0 -15.0 -9.0 0.00656704208468 0
85 -1.0 -21.0 3.0 0.0121315498109 0
86 -1.0 -21.0 5.0 0.0305304017402 0
87 -1.0 -21.0 1.0 0.0392284771973 1
88 -1.0 -23.0 1.0 0.0202655934008 0
89 -1.0 -19.0 5.0 0.00674884988066 0
90 -1.0 -19.0 3.0 0.0178223704775 0
91 -1.0 -23.0 -1.0 0.00745136963925 0
92 -1.0 -25.0 -1.0 0.0153888697995 0
93 -11.0 -9.0 -31.0 0.00778382364932 1
94 -13.0 -5.0 -31.0 0.00674423460187 0
95 -13.0 -3.0 -31.0 0.00491957999031 0
96 -15.0 1.0 -25.0 0.013904180577 0
97 -17.0 1.0 -25.0 0.00599245855973 0
98 -11.0 -15.0 -11.0 0.00929591631468 0
99 -9.0 -15.0 -11.0 0.00474417096683 0
100 1.0 -23.0 1.0 0.0102176569831 0
101 1.0 -21.0 3.0 0.0116564827117 0
102 1.0 -21.0 1.0 0.0540212915434 1
103 1.0 -23.0 -1.0 0.00412165174835 0
104 -9.0 -11.0 -33.0 0.00712552168269 0
105 -11.0 -11.0 -33.0 0.0076040617304 1
106 -11.0 -9.0 -33.0 0.0056626841701 0
107 -11.0 -7.0 -33.0 0.0153643771013 0
108 -11.0 -5.0 -33.0 0.0220406435249 0
109 -17.0 1.0 -23.0 0.0216343578145 0
110 -13.0 -15.0 -11.0 0.0118840558168 0
111 3.0 -21.0 1.0 0.116167101252 1
112 -11.0 -11.0 -35.0 0.00434667545911 0
113 -7.0 -13.0 -35.0 0.017514675308 0
114 -7.0 -11.0 -35.0 0.010349823049 0
115 -9.0 -11.0 -35.0 0.0220589984454 0
116 -9.0 -9.0 -35.0 0.00379715536345 0
