0 1.0 -1.0 1.0 0.00586353668648 0
1 1.0 -1.0 3.0 0.00834040760288 0
2 3.0 1.0 3.0 0.00634711439535 0
3 3.0 -1.0 3.0 0.0216251666131 0
4 3.0 -1.0 1.0 0.00852782605416 0
5 3.0 -1.0 -1.0 0.00758807622539 0
6 1.0 1.0 3.0 0.0100893644509 1
7 3.0 -3.0 3.0 0.00878967146967 0
8 1.0 -3.0 3.0 0.0199702275681 0
9 -1.0 -1.0 -1.0 0.00731189631164 0
10 1.0 -1.0 5.0 0.0131052704765 0
11 3.0 -1.0 5.0 0.00414546389628 0
12 1.0 1.0 5.0 0.00846876546746 1
13 1.0 3.0 1.0 0.0154824754343 0
14 5.0 -1.0 -1.0 0.00698973126953 0
15 5.0 -1.0 -3.0 0.00905514495516 0
16 -1.0 3.0 1.0 0.0070736304806 1
17 1.0 -5.0 1.0 0.0176660293632 0
18 -1.0 -1.0 -3.0 0.0027657838196 0
19 -1.0 1.0 -3.0 0.00322221817628 0
20 3.0 -1.0 7.0 0.0103915891644 0
21 1.0 1.0 7.0 0.00449278941698 0
22 1.0 3.0 7.0 0.0246288321697 1
23 -1.0 3.0 -1.0 0.0145553188198 1
24 5.0 -1.0 -5.0 0.00204260997311 0
25 5.0 1.0 -5.0 0.0084041284478 0
26 3.0 1.0 -5.0 0.0186793884469 0
27 1.0 -5.0 -1.0 0.0121147616039 0
28 1.0 -7.0 -1.0 0.00494352386003 0
29 -1.0 -1.0 -5.0 0.177451380862 0
30 -3.0 -1.0 -5.0 0.0102100402744 0
31 -3.0 1.0 -5.0 0.016809197855 1
32 1.0 3.0 -5.0 0.012063275921 0
33 -1.0 3.0 -5.0 0.00367238328333 0
34 -1.0 3.0 -3.0 0.0100785646089 1
35 3.0 -1.0 9.0 0.00299905795098 0
36 5.0 1.0 9.0 0.00501670225272 0
37 3.0 1.0 9.0 0.00884362837741 0
38 1.0 3.0 9.0 0.00230178914746 1
39 1.0 5.0 9.0 0.00727072582415 0
40 3.0 -3.0 -7.0 0.0102637037309 0
41 3.0 3.0 -5.0 0.00835701475159 0
42 1.0 -1.0 -7.0 0.044286041702 0
43 1.0 1.0 -7.0 0.00710714505179 0
44 1.0 -5.0 -3.0 0.0146839306248 0
45 1.0 -3.0 -7.0 0.00617474732596 0
46 -1.0 -1.0 -7.0 0.0927203190505 0
47 -3.0 -1.0 -7.0 0.0195245840167 0
48 -3.0 1.0 -7.0 0.0136226608987 1
49 3.0 1.0 11.0 0.00294495610172 0
50 3.0 3.0 11.0 0.0110073271678 1
51 1.0 5.0 11.0 0.0151183975911 0
52 1.0 -5.0 -5.0 0.0116704322734 0
53 3.0 -5.0 -5.0 0.0107680057395 0
54 1.0 -3.0 -9.0 0.0134621144217 0
55 1.0 -1.0 -9.0 0.0142464807194 0
56 -1.0 -1.0 -9.0 0.0196005405271 0
57 -1.0 -3.0 -9.0 0.00362960974102 0
58 -5.0 1.0 -9.0 0.00829774632501 1
59 -5.0 1.0 -11.0 0.00770785246546 1
60 -5.0 1.0 -13.0 0.0116441275155 1
61 -5.0 -1.0 -13.0 0.0166273944581 0
62 -7.0 -1.0 -15.0 0.00828186915498 1
63 -7.0 -1.0 -17.0 0.00688789656369 1
