0 -1.0 -1.0 1.0 0.00467685362247 0
1 1.0 -1.0 1.0 0.00322499823816 1
2 1.0 -1.0 3.0 0.0108449565699 1
3 -1.0 1.0 -1.0 0.00753115258015 0
4 1.0 -1.0 -1.0 0.0159526741426 0
5 3.0 1.0 -1.0 0.0225549764588 1
6 1.0 -1.0 5.0 0.00369812539449 1
7 -1.0 -3.0 5.0 0.00485805342501 0
8 1.0 -1.0 -3.0 0.0206544055421 0
9 1.0 1.0 -3.0 0.00482616093663 0
10 3.0 1.0 -3.0 0.00374306758955 0
11 3.0 3.0 -1.0 0.0043141908157 0
12 5.0 3.0 -3.0 0.0462414841813 0
13 5.0 3.0 -1.0 0.0780959032335 1
14 -1.0 -3.0 7.0 0.00862394822333 1
15 7.0 3.0 -1.0 0.0538940285474 1
16 -1.0 -3.0 9.0 0.0106778690611 1
17 -1.0 -3.0 11.0 0.0115598315809 1
18 -1.0 -5.0 11.0 0.00987025061423 0
19 -1.0 -5.0 13.0 0.00844538346333 1
20 -1.0 -7.0 15.0 0.00991061910432 0
21 1.0 -7.0 15.0 0.00331548341583 1
22 1.0 -7.0 17.0 0.00793355613044 1
23 1.0 -9.0 17.0 0.00532061508767 0
24 1.0 -9.0 19.0 0.0117731689119 1
25 1.0 -9.0 21.0 0.00503068102931 1
26 1.0 -9.0 23.0 0.00429697159489 1
27 3.0 -9.0 23.0 0.00568309002761 0
28 3.0 -11.0 23.0 0.00290593121637 0
29 3.0 -11.0 25.0 0.00695108628729 1
30 3.0 -13.0 27.0 0.010607709557 1
31 3.0 -13.0 29.0 0.00280617256742 1
32 3.0 -15.0 29.0 0.00543447053072 0
33 5.0 -15.0 29.0 0.00554201185309 0
34 5.0 -15.0 31.0 0.00676067157154 1
35 5.0 -15.0 33.0 0.00421704280259 1
36 5.0 -17.0 33.0 0.00467879443184 0
37 5.0 -17.0 35.0 0.00529126508667 1
38 5.0 -17.0 37.0 0.00544975120049 0
39 7.0 -17.0 37.0 0.0189060619345 1
40 9.0 -17.0 37.0 0.00651113193342 0
41 9.0 -17.0 35.0 0.00767041418178 1
42 11.0 -17.0 35.0 0.0093033699693 0
43 11.0 -15.0 33.0 0.00930230269218 1
44 13.0 -15.0 31.0 0.0020758087442 0
45 13.0 -13.0 31.0 0.00906239831342 1
46 13.0 -13.0 29.0 0.00166711389486 0
47 13.0 -11.0 29.0 0.00392704708323 1
48 13.0 -11.0 27.0 0.00497850483282 0
49 13.0 -9.0 27.0 0.008531917642 1
50 13.0 -9.0 25.0 0.00233170076301 0
51 13.0 -7.0 25.0 0.00600063129117 1
52 13.0 -5.0 25.0 0.00127441436329 1
53 13.0 -5.0 23.0 0.00306328454079 0
54 13.0 -3.0 23.0 0.0258745255466 1
55 13.0 -1.0 23.0 0.00400883899261 1
56 13.0 -1.0 21.0 0.00352003774874 0
57 13.0 1.0 21.0 0.0112611320536 1
58 13.0 3.0 21.0 0.0186578722883 1
59 13.0 5.0 21.0 0.00434223020281 1
60 11.0 5.0 21.0 0.00358378474847 0
61 11.0 7.0 19.0 0.0105349558784 1
62 11.0 9.0 19.0 0.00536192998296 0
63 9.0 9.0 19.0 0.0135247367967 1
64 9.0 11.0 19.0 0.00128281308383 0
65 9.0 11.0 17.0 0.00407461879724 0
66 7.0 11.0 17.0 0.0127968205259 1
67 7.0 13.0 17.0 0.00589181259092 0
68 5.0 13.0 17.0 0.00669788661729 1
69 3.0 13.0 17.0 0.0117423541188 1
70 1.0 11.0 17.0 0.0112349703411 1
71 -1.0 11.0 17.0 0.0134093539877 0
72 -1.0 9.0 15.0 0.0105323132196 1
73 -3.0 9.0 15.0 0.00243840865791 0
74 -3.0 9.0 13.0 0.0050218073744 0
75 -3.0 7.0 13.0 0.0055922091561 1
76 -3.0 7.0 11.0 0.00128376477526 1
77 -5.0 5.0 11.0 0.0115448828771 0
78 -5.0 5.0 9.0 0.0997575706663 1
79 -5.0 3.0 7.0 0.0265442076683 1
80 -5.0 3.0 5.0 0.0571216185171 1
81 -5.0 3.0 3.0 0.00460856842086 1
82 -5.0 1.0 3.0 0.00130109066531 0
83 -5.0 1.0 1.0 0.011722714508 1
84 -5.0 1.0 -1.0 0.0519904769793 1
85 -5.0 1.0 -3.0 0.00431112021961 1
