0 -1.0 1.0 -1.0 0.0114832321609 1
1 -3.0 1.0 -1.0 0.0053260244017 1
2 -3.0 1.0 -3.0 0.00871574756094 0
3 1.0 -1.0 1.0 0.00774729110701 1
4 -5.0 1.0 -3.0 0.00535769696578 1
5 -5.0 3.0 -5.0 0.00703132108278 0
6 1.0 -1.0 3.0 0.00822898639828 1
7 -7.0 3.0 -5.0 0.00692959717717 1
8 -1.0 -1.0 5.0 0.0112036066474 0
9 -1.0 1.0 5.0 0.00369041821814 1
10 -9.0 3.0 -7.0 0.00699477416293 1
11 -1.0 1.0 7.0 0.00531881006294 1
12 -11.0 3.0 -7.0 0.00605748613354 1
13 -1.0 1.0 9.0 0.00981283029502 1
14 -3.0 1.0 9.0 0.00507629349102 0
15 -13.0 3.0 -7.0 0.00382271404668 1
16 -13.0 3.0 -9.0 0.00128533758329 0
17 -3.0 3.0 11.0 0.0136921234743 1
18 -15.0 1.0 -9.0 0.0367524758777 1
19 -5.0 5.0 11.0 0.010214645843 1
20 -5.0 5.0 13.0 0.00421633127857 0
21 -17.0 1.0 -11.0 0.00234532873037 0
22 -17.0 -1.0 -11.0 0.0118105235747 1
23 -7.0 5.0 13.0 0.00338536607956 0
24 -7.0 3.0 13.0 0.0120588294943 1
25 -19.0 -1.0 -13.0 0.00552738244555 0
26 -19.0 -3.0 -13.0 0.0054980793898 1
27 -9.0 1.0 13.0 0.0155095506764 0
28 -9.0 1.0 11.0 0.00724159199007 1
29 -19.0 -3.0 -15.0 0.00548515089957 1
30 -21.0 -3.0 -15.0 0.0118193691324 0
31 -11.0 1.0 11.0 0.00885573256091 1
32 -21.0 -3.0 -17.0 0.00880088950484 1
33 -13.0 1.0 11.0 0.00358914222552 0
34 -13.0 -1.0 11.0 0.0126800849166 1
35 -21.0 -5.0 -19.0 0.00321365685735 0
36 -23.0 -5.0 -19.0 0.00418118604799 1
37 -23.0 -3.0 -19.0 0.00289566543209 0
38 -15.0 -3.0 11.0 0.00604071374203 1
39 -15.0 -3.0 9.0 0.00205017653731 0
40 -23.0 -5.0 -21.0 0.00532106817686 1
41 -25.0 -5.0 -21.0 0.00542773436296 0
42 -15.0 -5.0 9.0 0.00725121165871 0
43 -17.0 -5.0 9.0 0.00993289494091 1
44 -25.0 -5.0 -23.0 0.00783548976797 1
45 -27.0 -5.0 -23.0 0.00809082964712 0
46 -19.0 -5.0 7.0 0.0166371852422 1
47 -27.0 -5.0 -25.0 0.00381678910672 1
48 -29.0 -5.0 -25.0 0.00446809022059 0
49 -21.0 -5.0 7.0 0.010827746876 0
50 -21.0 -7.0 7.0 0.0077177140474 1
51 -29.0 -7.0 -27.0 0.0086405670713 1
52 -23.0 -7.0 7.0 0.0097960670502 0
53 -23.0 -9.0 7.0 0.00990927250662 1
54 -31.0 -7.0 -29.0 0.0159325015085 0
55 -31.0 -9.0 -29.0 0.0181718166793 1
56 -23.0 -11.0 7.0 0.0151226079467 1
57 -21.0 -11.0 7.0 0.00213858946132 0
58 -23.0 -11.0 5.0 0.0151565754998 0
59 -31.0 -9.0 -31.0 0.00198374442994 1
60 -33.0 -9.0 -31.0 0.00425479612189 0
61 -23.0 -13.0 5.0 0.0103284401126 0
62 -23.0 -13.0 7.0 0.00888755267625 0
63 -23.0 -13.0 9.0 0.0171808385505 1
64 -33.0 -9.0 -33.0 0.0070020350228 1
65 -21.0 -13.0 11.0 0.0146727112245 1
66 -33.0 -11.0 -35.0 0.00968649616934 1
67 -21.0 -13.0 13.0 0.0119615937193 1
68 -21.0 -11.0 13.0 0.00331908492507 0
69 -31.0 -11.0 -37.0 0.0051007839309 1
70 -21.0 -11.0 15.0 0.00878809721096 0
71 -23.0 -11.0 15.0 0.0124390720494 1
72 -23.0 -9.0 15.0 0.00460776082976 0
73 -31.0 -11.0 -39.0 0.0117155655688 1
74 -25.0 -9.0 17.0 0.00783527218867 1
75 -31.0 -11.0 -41.0 0.00487897803688 1
76 -27.0 -9.0 17.0 0.0154523466962 1
77 -29.0 -11.0 -43.0 0.0162293901754 1
78 -29.0 -9.0 17.0 0.00451814592119 0
79 -29.0 -9.0 15.0 0.012004049381 0
80 -29.0 -11.0 15.0 0.0149899557185 1
81 -29.0 -11.0 -45.0 0.0101139116817 1
82 -29.0 -9.0 -45.0 0.00653507582158 0
83 -29.0 -11.0 13.0 0.0244710266042 1
84 -31.0 -9.0 13.0 0.0146689236343 0
85 -31.0 -11.0 13.0 0.00656135259035 0
86 -29.0 -9.0 -47.0 0.00888632036966 1
87 -31.0 -11.0 11.0 0.00678420515374 1
88 -29.0 -11.0 11.0 0.0157606851742 0
89 -33.0 -9.0 13.0 0.0125786951072 0
90 -33.0 -11.0 13.0 0.00611298811238 0
91 -33.0 -11.0 11.0 0.00381421910297 0
92 -31.0 -7.0 11.0 0.0220904130789 0
93 -29.0 -9.0 -49.0 0.00665801195253 0
94 -27.0 -7.0 -49.0 0.0126538796488 1
95 -29.0 -11.0 9.0 0.011351571294 0
96 -31.0 -11.0 9.0 0.0494609035284 1
97 -33.0 -11.0 9.0 0.0713740780938 0
98 -33.0 -13.0 9.0 0.0350513079467 0
99 -25.0 -5.0 -49.0 0.00723111580848 1
100 -25.0 -5.0 -51.0 0.00291675716049 0
101 -31.0 -11.0 7.0 0.0259766251661 0
102 -31.0 -13.0 7.0 0.00524059379782 0
