153 19.0 19.0 3.0 0.129355511051
150 21.0 19.0 3.0 0.0381158514574
146 23.0 17.0 1.0 0.0410164839065
142 25.0 15.0 -1.0 0.0179457737135
135 23.0 13.0 -3.0 0.0187319728537
132 21.0 11.0 -1.0 0.0143073171061
129 21.0 9.0 1.0 0.0143455579648
124 21.0 7.0 3.0 0.0101728581068
118 19.0 5.0 5.0 0.0044899792088
114 17.0 3.0 3.0 0.00930790404738
109 17.0 3.0 1.0 0.00749628106038
102 19.0 3.0 -1.0 0.0131798954916
93 17.0 3.0 -3.0 0.0164950152722
87 15.0 3.0 -5.0 0.0122013462587
81 17.0 5.0 -7.0 0.0173610182825
74 15.0 7.0 -9.0 0.0196224905655
68 15.0 7.0 -11.0 0.00775402415498
63 15.0 7.0 -13.0 0.00762034733952
57 15.0 7.0 -15.0 0.00553811281016
53 15.0 7.0 -17.0 0.00383707237851
47 13.0 5.0 -19.0 0.0119669326249
41 11.0 5.0 -21.0 0.00578445284039
37 9.0 3.0 -19.0 0.0119211832056
35 11.0 1.0 -17.0 0.0137686427459
32 11.0 -1.0 -15.0 0.00774221441138
28 11.0 -3.0 -13.0 0.00810894635442
25 11.0 -5.0 -11.0 0.00668849195915
22 9.0 -5.0 -9.0 0.00305319813128
18 7.0 -7.0 -7.0 0.0099415495867
15 5.0 -5.0 -7.0 0.00655365707664
11 3.0 -3.0 -5.0 0.00393358361631
6 1.0 -1.0 -3.0 0.0026666527071
3 1.0 -1.0 -1.0 0.00648521825968
0 1.0 -1.0 1.0 0.020128450218
1 1.0 1.0 3.0 0.00336072922926
5 3.0 3.0 5.0 0.0119571360719
9 5.0 5.0 7.0 0.0081712637975
13 5.0 7.0 7.0 0.00585072124849
17 3.0 9.0 9.0 0.0202369054103
19 3.0 9.0 11.0 0.0057620388004
23 1.0 11.0 13.0 0.01044920521
27 1.0 13.0 15.0 0.0150610089959
30 3.0 15.0 17.0 0.013176045984
33 3.0 17.0 17.0 0.00547480868125
36 1.0 19.0 17.0 0.00651174497778
38 1.0 21.0 15.0 0.0096449767122
42 1.0 23.0 15.0 0.00898670335801
49 1.0 25.0 15.0 0.0181996467123
54 -1.0 27.0 15.0 0.0121268929579
58 -1.0 29.0 17.0 0.00584830725779
64 -3.0 27.0 19.0 0.010854542957
69 -3.0 27.0 21.0 0.00559791067382
75 -5.0 27.0 23.0 0.00920511969373
82 -5.0 25.0 25.0 0.0154003920683
89 -7.0 23.0 27.0 0.00344437415532
96 -7.0 21.0 27.0 0.0146126852881
106 -5.0 19.0 27.0 0.00982511585379
110 -3.0 19.0 27.0 0.00356158296319
115 -1.0 17.0 29.0 0.0144538521675
120 1.0 15.0 31.0 0.00366743854121
127 1.0 13.0 29.0 0.004743371704
130 1.0 11.0 29.0 0.0130410294803
133 1.0 9.0 31.0 0.0117141931247
137 3.0 7.0 31.0 0.0209102115131
143 5.0 7.0 31.0 0.00287131508906
147 7.0 7.0 33.0 0.0684325998172
152 9.0 7.0 33.0 0.0245883129413
154 11.0 9.0 33.0 0.00597318253733
156 13.0 11.0 33.0 0.034288849981
159 15.0 13.0 35.0 0.00590557627915
161 13.0 15.0 37.0 0.00421835888736
163 13.0 15.0 39.0 0.0159817928684
164 13.0 13.0 41.0 0.0311478201559
165 13.0 13.0 43.0 0.00277638008916
167 13.0 15.0 45.0 0.013855070243
168 11.0 17.0 47.0 0.00699778222949
169 11.0 17.0 49.0 0.0207093492744
174 11.0 17.0 51.0 0.0263033138367
180 11.0 15.0 53.0 0.016981497898
