0 -1.0 1.0 -1.0 0.012607976095 0
1 -3.0 -1.0 -1.0 0.0105725668531 0
2 -3.0 -1.0 -3.0 0.00677115227865 0
3 1.0 3.0 -3.0 0.0150699694719 0
4 -1.0 3.0 -3.0 0.00783088434674 0
5 1.0 -1.0 -1.0 0.00981864274604 0
6 -5.0 -1.0 -3.0 0.00821532446316 0
7 -5.0 -3.0 -5.0 0.011052845505 0
8 3.0 1.0 -1.0 0.00117961355417 0
9 3.0 3.0 -1.0 0.00665240170286 0
10 -3.0 3.0 -5.0 0.00470359422117 0
11 -3.0 5.0 -5.0 0.00765579669527 0
12 3.0 -1.0 -1.0 0.00302203644342 0
13 3.0 -1.0 -3.0 0.00395927628191 0
14 -5.0 -5.0 -5.0 0.0104490694818 0
15 5.0 -1.0 1.0 0.00305532276374 0
16 5.0 1.0 1.0 0.00607621949008 0
17 5.0 1.0 -1.0 0.00607660238797 0
18 5.0 1.0 -3.0 0.0113504337224 0
19 -5.0 5.0 -7.0 0.00428075806922 1
20 -5.0 3.0 -7.0 0.00832606197881 0
21 -5.0 -7.0 -5.0 0.0136693017645 0
22 7.0 -3.0 1.0 0.0110137873051 0
23 7.0 -1.0 1.0 0.0081084850205 0
24 7.0 1.0 -5.0 0.00937996583803 0
25 -7.0 3.0 -9.0 0.0056827543645 1
26 -3.0 7.0 -9.0 0.00211596623625 0
27 -3.0 5.0 -9.0 0.00723561238369 1
28 -3.0 -9.0 -3.0 0.0154463701484 0
29 7.0 -5.0 1.0 0.00830558511761 0
30 9.0 1.0 -5.0 0.0104121632084 0
31 -9.0 3.0 -9.0 0.0115815604877 1
32 -1.0 9.0 -11.0 0.00249908636245 0
33 -1.0 7.0 -11.0 0.00347727447304 0
34 -3.0 7.0 -11.0 0.00539250594232 0
35 -3.0 3.0 -11.0 0.0120418373851 1
36 -3.0 -11.0 -3.0 0.00568410270429 0
37 -3.0 -11.0 -1.0 0.00475247617796 0
38 -1.0 -11.0 -1.0 0.00517846598422 0
39 7.0 -7.0 1.0 0.00717382755645 0
40 11.0 1.0 -5.0 0.00893670698329 0
41 11.0 3.0 -5.0 0.00477142137008 0
42 -11.0 3.0 -9.0 0.00727600214105 1
43 -11.0 3.0 -7.0 0.0059925869552 0
44 1.0 9.0 -11.0 0.00824115354344 0
45 -3.0 1.0 -11.0 0.0138806940474 1
46 -1.0 -13.0 -1.0 0.0110949913828 0
47 1.0 -13.0 -1.0 0.00620559651419 0
48 1.0 -13.0 1.0 0.017995365262 0
49 5.0 -9.0 1.0 0.0186963154265 0
50 7.0 -9.0 1.0 0.00546685568907 0
51 13.0 3.0 -5.0 0.0066213923915 0
52 13.0 5.0 -5.0 0.00898174839114 0
53 -13.0 1.0 -7.0 0.00864062006845 1
54 3.0 9.0 -9.0 0.00358684258849 0
55 3.0 9.0 -11.0 0.0106742888268 0
56 -3.0 -1.0 -11.0 0.000863912348976 1
57 -5.0 -1.0 -11.0 0.00575472308663 0
58 3.0 -11.0 1.0 0.0103659770663 0
59 5.0 -11.0 1.0 0.00192382456359 0
60 13.0 7.0 -7.0 0.0115494917396 0
61 -13.0 -1.0 -7.0 0.00957346634199 1
62 -15.0 -1.0 -7.0 0.0030623343904 0
63 5.0 9.0 -9.0 0.00910712590887 0
64 -5.0 -3.0 -11.0 0.0127265028599 1
65 13.0 9.0 -7.0 0.0047616836869 0
66 11.0 9.0 -7.0 0.0176146423608 0
67 -15.0 -3.0 -7.0 0.00886169622952 1
68 7.0 9.0 -9.0 0.00588265558813 0
69 -5.0 -5.0 -13.0 0.00567724707191 0
70 -3.0 -5.0 -13.0 0.0044432470791 1
71 9.0 9.0 -7.0 0.00829649030448 0
72 -15.0 -5.0 -7.0 0.00742170736972 1
73 -13.0 -5.0 -7.0 0.00186432371353 0
74 -3.0 -7.0 -13.0 0.00575563303789 1
75 -13.0 -7.0 -7.0 0.00910864441597 1
76 -3.0 -9.0 -13.0 0.00648647776993 1
77 -1.0 -9.0 -13.0 0.0359723406281 0
78 -13.0 -9.0 -7.0 0.00599296089349 0
79 -13.0 -9.0 -5.0 0.00305260636019 1
80 -11.0 -9.0 -5.0 0.00936792281847 0
81 -1.0 -11.0 -13.0 0.00263462932284 0
82 -1.0 -11.0 -15.0 0.00412728989389 1
83 1.0 -11.0 -15.0 0.00945673348322 0
84 -13.0 -11.0 -5.0 0.015838441419 0
85 -15.0 -11.0 -5.0 0.00117593267867 0
86 -13.0 -11.0 -3.0 0.00770013995554 1
87 1.0 -11.0 -17.0 0.00965497533351 0
88 1.0 -9.0 -17.0 0.00968706668552 1
89 -15.0 -13.0 -5.0 0.0115474054716 0
90 -13.0 -13.0 -3.0 0.0167369790319 0
91 -13.0 -11.0 -1.0 0.0106968776693 0
92 -11.0 -11.0 -1.0 0.00415567421769 0
93 -11.0 -9.0 -1.0 0.00577363058426 1
94 -1.0 -7.0 -17.0 0.00693201531519 0
95 -1.0 -7.0 -19.0 0.00360803829049 1
96 -11.0 -7.0 -1.0 0.00891091931013 1
97 -3.0 -7.0 -19.0 0.0131265420641 1
98 -11.0 -5.0 -1.0 0.00689345524494 1
99 -11.0 -5.0 1.0 0.0114202479289 0
100 -13.0 -5.0 1.0 0.00458036582104 0
101 -5.0 -7.0 -19.0 0.00393643167281 1
102 -5.0 -9.0 -19.0 0.00322409461278 0
103 -13.0 -3.0 1.0 0.0244154956727 1
104 -7.0 -9.0 -19.0 0.00641219272252 1
105 -13.0 -1.0 1.0 0.0059226343451 1
106 -15.0 -1.0 1.0 0.00401940473808 0
107 -15.0 -1.0 3.0 0.00461680111295 0
108 -9.0 -9.0 -17.0 0.002402884884 0
109 -9.0 -11.0 -17.0 0.014939962035 1
110 -15.0 1.0 3.0 0.0262185938562 1
111 -11.0 -13.0 -17.0 0.0277945697939 1
112 -15.0 3.0 3.0 0.00727371242211 0
113 -15.0 3.0 1.0 0.00530716805706 0
114 -17.0 3.0 1.0 0.0169486339965 1
115 -9.0 -15.0 -17.0 0.0122229255472 1
116 -19.0 3.0 1.0 0.0101499639999 1
117 -9.0 -17.0 -17.0 0.0184069684911 1
118 -7.0 -17.0 -17.0 0.0044650053 0
119 -21.0 3.0 1.0 0.0130379750734 1
120 -7.0 -19.0 -17.0 0.0055785061664 0
121 -7.0 -19.0 -15.0 0.00924829219308 1
122 -23.0 3.0 -1.0 0.016582041067 1
123 -23.0 1.0 -1.0 0.00340030448665 0
124 -7.0 -21.0 -15.0 0.00322838884209 1
125 -5.0 -21.0 -15.0 0.00373306907007 0
126 -25.0 1.0 -1.0 0.00790758722659 0
127 -25.0 1.0 -3.0 0.00553735452119 1
128 -25.0 -1.0 -3.0 0.00555523555682 0
129 -5.0 -23.0 -15.0 0.0170313927678 1
130 -3.0 -23.0 -15.0 0.00414783402592 0
131 -25.0 -1.0 -5.0 0.0052579293039 0
132 -23.0 -1.0 -5.0 0.0139981784114 1
133 -3.0 -25.0 -17.0 0.00796140074779 1
134 -1.0 -25.0 -17.0 0.00139443292362 0
135 -21.0 -1.0 -7.0 0.0128339925626 1
136 -21.0 -3.0 -7.0 0.00898069170138 0
137 -1.0 -25.0 -19.0 0.00430166564094 1
138 -1.0 -23.0 -19.0 0.00423028225111 0
139 -19.0 -1.0 -9.0 0.0610402001291 1
