36 -15.0 -5.0 5.0 0.0161460487663
29 -13.0 -5.0 7.0 0.0523100187121
22 -11.0 -3.0 9.0 0.0465529740205
20 -9.0 -3.0 9.0 0.0130749924681
16 -7.0 -3.0 7.0 0.0194407899561
14 -7.0 -1.0 5.0 0.0226894784941
11 -5.0 1.0 5.0 0.014997821908
7 -3.0 1.0 3.0 0.00973920502427
3 -1.0 1.0 1.0 0.00506073039673
1 -3.0 1.0 -1.0 0.00406072155535
4 -5.0 1.0 -3.0 0.00355637521572
8 -7.0 -1.0 -5.0 0.0126477583758
12 -9.0 -3.0 -7.0 0.0112583371245
15 -9.0 -5.0 -7.0 0.0111521194223
17 -9.0 -7.0 -7.0 0.0051809600719
21 -11.0 -9.0 -7.0 0.0102940927915
27 -11.0 -11.0 -7.0 0.0138457232924
34 -9.0 -13.0 -9.0 0.00391817955231
37 -9.0 -15.0 -9.0 0.00878876552962
38 -9.0 -17.0 -9.0 0.00578926115284
39 -9.0 -19.0 -7.0 0.0225767840668
40 -9.0 -21.0 -7.0 0.00414820702127
43 -7.0 -23.0 -5.0 0.00415636030747
45 -5.0 -25.0 -3.0 0.0063027161871
46 -3.0 -25.0 -3.0 0.00824158071363
47 -1.0 -25.0 -3.0 0.0966539755903
49 1.0 -23.0 -3.0 0.0126701355441
50 3.0 -23.0 -3.0 0.00583878519169
52 5.0 -21.0 -3.0 0.0198696277478
53 7.0 -19.0 -3.0 0.00339198194189
56 9.0 -17.0 -5.0 0.0086611780968
57 9.0 -15.0 -5.0 0.00694504076298
59 11.0 -13.0 -7.0 0.00826178939206
61 11.0 -11.0 -9.0 0.00326292569695
64 13.0 -9.0 -11.0 0.00135562410742
66 13.0 -7.0 -13.0 0.00280262188927
68 13.0 -5.0 -15.0 0.00308862044068
71 13.0 -3.0 -17.0 0.00419361567656
72 13.0 -1.0 -17.0 0.0150504657835
73 11.0 1.0 -19.0 0.0249373389755
74 9.0 3.0 -19.0 0.0217127076887
75 9.0 5.0 -21.0 0.0134277844615
77 7.0 7.0 -23.0 0.00372640279031
80 5.0 9.0 -25.0 0.00360110584551
81 3.0 9.0 -25.0 0.0109804063397
83 1.0 9.0 -27.0 0.0169725176735
85 -1.0 7.0 -29.0 0.00613449526033
86 -3.0 7.0 -29.0 0.0100803825136
88 -5.0 5.0 -31.0 0.0135037611103
89 -7.0 3.0 -31.0 0.0106777713168
91 -9.0 1.0 -29.0 0.0156888717067
92 -9.0 -1.0 -29.0 0.010428908605
93 -9.0 -3.0 -29.0 0.0141052319225
94 -9.0 -5.0 -29.0 0.00781018581083
95 -7.0 -7.0 -29.0 0.0152528034883
97 -5.0 -9.0 -29.0 0.0070757320929
99 -3.0 -11.0 -31.0 0.0120025182428
100 -1.0 -11.0 -31.0 0.0126290439967
102 1.0 -13.0 -29.0 0.00867324581134
103 3.0 -13.0 -29.0 0.00843461877369
104 5.0 -13.0 -27.0 0.0173041972676
105 7.0 -13.0 -25.0 0.00797468648805
106 9.0 -13.0 -25.0 0.0162801487842
107 11.0 -13.0 -25.0 0.0114879502457
108 13.0 -13.0 -25.0 0.00276090486392
110 15.0 -15.0 -25.0 0.0088896209472
111 17.0 -15.0 -25.0 0.00804212893048
112 19.0 -13.0 -25.0 0.0477400920856
113 21.0 -11.0 -25.0 0.0121551908353
114 21.0 -9.0 -25.0 0.00749417144698
115 21.0 -7.0 -25.0 0.0100779241978
117 23.0 -5.0 -27.0 0.00319349050195
118 23.0 -3.0 -27.0 0.00422411656947
120 25.0 -1.0 -27.0 0.0121683706324
122 27.0 1.0 -29.0 0.0152969482908
124 29.0 3.0 -31.0 0.00311469624227
127 27.0 5.0 -33.0 0.01109058853
128 27.0 5.0 -35.0 0.00589257516619
130 27.0 7.0 -37.0 0.00393862802867
131 25.0 7.0 -39.0 0.00737738000936
133 23.0 5.0 -41.0 0.0119958528557
135 21.0 3.0 -43.0 0.018088321763
136 21.0 1.0 -45.0 0.0080038877956
137 21.0 1.0 -47.0 0.00509907208362
140 23.0 -1.0 -49.0 0.0134879694446
144 25.0 -3.0 -47.0 0.0130708745398
148 27.0 -3.0 -45.0 0.00750470640694
153 27.0 -3.0 -43.0 0.00832510109511
159 29.0 -5.0 -41.0 0.023590541579
164 31.0 -7.0 -41.0 0.0097525312066
169 33.0 -5.0 -39.0 0.0532971981155
170 33.0 -3.0 -37.0 0.00944501867104
171 35.0 -3.0 -35.0 0.0166261905502
174 37.0 -3.0 -37.0 0.013715231188
178 39.0 -3.0 -35.0 0.00727150280581
180 39.0 -3.0 -33.0 0.0305981592799
184 41.0 -1.0 -31.0 0.00469546674553
