128 15.0 -13.0 11.0 0.117366711258
117 13.0 -11.0 9.0 0.0268770000057
111 15.0 -9.0 7.0 0.0125442600279
106 15.0 -11.0 5.0 0.0080741857599
101 15.0 -9.0 3.0 0.00804391240632
97 15.0 -9.0 1.0 0.0198286178529
94 15.0 -7.0 -1.0 0.016596007205
89 13.0 -5.0 -3.0 0.00554224065659
87 13.0 -5.0 -5.0 0.0131717983647
83 11.0 -5.0 -7.0 0.00983964759725
77 11.0 -5.0 -9.0 0.0154063256437
71 13.0 -7.0 -11.0 0.00571221387176
68 13.0 -7.0 -13.0 0.0132601566211
66 13.0 -7.0 -15.0 0.0075306509643
64 11.0 -7.0 -17.0 0.0130887767635
61 11.0 -7.0 -19.0 0.0193509027023
56 9.0 -5.0 -21.0 0.0174076718517
50 7.0 -3.0 -21.0 0.0525266804041
45 5.0 -3.0 -19.0 0.0141660097006
41 3.0 -3.0 -19.0 0.0188694480324
39 1.0 -1.0 -19.0 0.0100092463013
36 1.0 1.0 -17.0 0.00261308266932
32 1.0 3.0 -17.0 0.0138590060946
27 3.0 5.0 -15.0 0.00264255648541
23 5.0 7.0 -13.0 0.00878957108423
20 7.0 9.0 -11.0 0.00766136269585
17 7.0 7.0 -9.0 0.0201959460401
15 7.0 7.0 -7.0 0.0109163672082
12 5.0 5.0 -5.0 0.00495770852878
8 3.0 3.0 -3.0 0.00646474236007
3 1.0 1.0 -1.0 0.0098079136065
0 1.0 -1.0 1.0 0.011340561134
2 3.0 -3.0 1.0 0.00363143050634
5 5.0 -5.0 3.0 0.0147589580235
9 7.0 -5.0 3.0 0.00910217743723
13 9.0 -5.0 3.0 0.00960342851422
16 11.0 -5.0 3.0 0.00942590082791
19 13.0 -5.0 5.0 0.00836137574381
21 15.0 -5.0 5.0 0.00788890684842
24 17.0 -3.0 5.0 0.0169872619012
29 19.0 -1.0 5.0 0.0107916812259
35 21.0 1.0 7.0 0.00618850371609
38 21.0 3.0 7.0 0.0105490179536
40 21.0 5.0 7.0 0.00670093710747
44 21.0 7.0 7.0 0.0067774733048
48 21.0 9.0 7.0 0.0328376827199
53 19.0 11.0 9.0 0.018529450525
59 17.0 13.0 11.0 0.00520643126635
62 15.0 13.0 11.0 0.00805631347719
65 13.0 13.0 13.0 0.0179558335467
67 11.0 13.0 13.0 0.0106043495564
70 9.0 11.0 15.0 0.00743015256404
76 7.0 9.0 15.0 0.00544933578588
81 5.0 7.0 17.0 0.0123841821037
84 5.0 5.0 17.0 0.0232650594316
88 7.0 3.0 15.0 0.0249118192984
93 9.0 1.0 17.0 0.00465679280526
96 11.0 1.0 17.0 0.0187265589665
99 13.0 1.0 19.0 0.00678107141775
105 15.0 3.0 21.0 0.00916551896866
109 17.0 3.0 23.0 0.0109181149764
114 15.0 5.0 25.0 0.00502597247913
123 13.0 7.0 27.0 0.0289489260971
131 13.0 9.0 27.0 0.00526537422291
134 11.0 11.0 25.0 0.0180888652474
140 9.0 13.0 23.0 0.0169769101343
151 9.0 15.0 23.0 0.00670553153533
156 9.0 17.0 23.0 0.0245610590204
