0 1.0 -1.0 1.0 0.00930458525917 1
1 1.0 1.0 1.0 0.119381716037 0
2 -1.0 1.0 1.0 0.00570657899355 0
3 -1.0 1.0 3.0 0.00662545389518 1
4 -1.0 1.0 5.0 0.0115626136601 1
5 -1.0 1.0 7.0 0.00890420392502 1
6 -1.0 1.0 9.0 0.00505636199624 1
7 -3.0 1.0 11.0 0.00856659995198 1
8 -3.0 1.0 13.0 0.0045738793955 1
9 -3.0 1.0 15.0 0.0075577168743 1
10 -3.0 3.0 15.0 0.0067407713172 0
11 -5.0 3.0 17.0 0.00900097198892 1
12 -5.0 5.0 19.0 0.00562236174877 1
13 -5.0 5.0 21.0 0.00472963047931 1
14 -7.0 5.0 21.0 0.00990343244375 0
15 -7.0 5.0 23.0 0.0115920843152 1
16 -7.0 5.0 25.0 0.00774399653163 1
17 -7.0 5.0 27.0 0.00517387756764 1
18 -7.0 5.0 29.0 0.00220998014245 1
19 -7.0 7.0 29.0 0.00579698071562 0
20 -9.0 7.0 31.0 0.0152134470588 1
21 -9.0 7.0 33.0 0.00502321968442 1
22 -11.0 7.0 33.0 0.00366003143542 0
23 -11.0 5.0 35.0 0.00655821656104 1
24 -13.0 5.0 35.0 0.00433374751541 0
25 -13.0 5.0 37.0 0.00629387310632 0
26 -13.0 3.0 37.0 0.00728546325396 1
27 -13.0 3.0 39.0 0.0145481525768 1
28 -13.0 3.0 41.0 0.0050342251117 1
29 -13.0 1.0 41.0 0.00287912700997 0
30 -13.0 1.0 43.0 0.0135888891951 1
31 -13.0 -1.0 45.0 0.0138139878398 0
32 -11.0 -1.0 45.0 0.00442719952126 1
33 -11.0 -1.0 47.0 0.0160947184156 1
34 -9.0 -1.0 49.0 0.00193539580336 0
35 -9.0 -3.0 49.0 0.00979833091526 1
36 -9.0 -3.0 51.0 0.00574002104619 1
37 -7.0 -3.0 51.0 0.00506649202951 0
38 -7.0 -3.0 53.0 0.0127942905827 1
39 -7.0 -3.0 55.0 0.0106345872321 0
40 -5.0 -3.0 55.0 0.00370385283832 0
41 -7.0 -5.0 55.0 0.027111396043 1
42 -5.0 -3.0 57.0 0.00861004024265 0
43 -5.0 -5.0 57.0 0.00459834989368 0
44 -5.0 -7.0 57.0 0.00493657308956 0
45 -5.0 -7.0 55.0 0.0132251739177 1
46 -5.0 -9.0 55.0 0.0272540000701 1
47 -5.0 -11.0 55.0 0.00489886027885 1
48 -3.0 -13.0 55.0 0.00967349216051 1
49 -3.0 -15.0 55.0 0.00918145208161 1
50 -3.0 -17.0 55.0 0.0109935023133 1
51 -3.0 -17.0 57.0 0.00297598442109 0
52 -1.0 -19.0 57.0 0.0090037294178 1
53 -1.0 -21.0 57.0 0.0118184854944 1
54 -1.0 -23.0 57.0 0.00724227671327 1
55 1.0 -23.0 57.0 0.00366529171317 0
56 1.0 -25.0 59.0 0.00847332261587 1
57 3.0 -27.0 59.0 0.0144485199646 1
58 3.0 -29.0 59.0 0.00281968750899 0
59 5.0 -29.0 61.0 0.00769745648081 1
60 5.0 -31.0 61.0 0.0105833333312 0
61 7.0 -31.0 61.0 0.00943219353745 1
62 7.0 -33.0 61.0 0.00427126743646 0
63 9.0 -33.0 61.0 0.00609894612088 1
64 11.0 -33.0 61.0 0.00546129380371 1
65 13.0 -33.0 61.0 0.00680092382533 1
66 13.0 -35.0 61.0 0.0115795030516 0
67 15.0 -35.0 61.0 0.00801381218521 1
68 15.0 -37.0 61.0 0.00361466496012 0
69 17.0 -37.0 61.0 0.00577377043913 1
70 17.0 -39.0 61.0 0.00376405271496 0
71 19.0 -39.0 61.0 0.0225550989003 1
72 21.0 -39.0 63.0 0.0027422619933 0
73 21.0 -41.0 63.0 0.00207283954692 1
74 23.0 -41.0 63.0 0.00866114861515 1
75 25.0 -41.0 63.0 0.0107021804027 1
76 27.0 -41.0 63.0 0.0026023165287 1
77 27.0 -41.0 65.0 0.00511069089021 0
78 29.0 -41.0 65.0 0.00806580150029 1
79 31.0 -41.0 65.0 0.00528167384773 1
80 31.0 -41.0 67.0 0.0105162273678 0
81 33.0 -41.0 67.0 0.0366992233766 1
82 35.0 -41.0 69.0 0.0140505390343 1
83 37.0 -41.0 71.0 0.0150930403857 0
84 37.0 -39.0 71.0 0.00252273604068 1
85 37.0 -39.0 73.0 0.0101367556627 1
86 37.0 -37.0 75.0 0.00566684757329 1
87 37.0 -37.0 77.0 0.00262736157251 1
88 37.0 -35.0 77.0 0.00901694606772 0
89 37.0 -35.0 79.0 0.0100101642812 1
90 37.0 -35.0 81.0 0.00457521451774 1
91 37.0 -33.0 81.0 0.00300466115487 0
92 37.0 -33.0 83.0 0.0115925932243 1
93 37.0 -33.0 85.0 0.00831742232689 1
94 37.0 -33.0 87.0 0.00299106846363 1
95 39.0 -31.0 87.0 0.00162944275197 0
96 39.0 -31.0 89.0 0.0106043566044 1
97 41.0 -33.0 91.0 0.0218834123408 1
98 41.0 -33.0 93.0 0.0474549239658 0
99 43.0 -33.0 93.0 0.0100878674821 1
100 43.0 -31.0 91.0 0.00832375939517 0
101 41.0 -31.0 93.0 0.00378551521613 0
102 39.0 -33.0 93.0 0.00522504105363 0
103 39.0 -33.0 95.0 0.0157081881309 0
104 45.0 -33.0 95.0 0.0118995108136 1
105 43.0 -29.0 91.0 0.0175973796068 0
106 39.0 -33.0 97.0 0.0135990936312 0
107 39.0 -35.0 97.0 0.0027523753262 0
108 47.0 -33.0 95.0 0.0178280793955 0
109 47.0 -33.0 97.0 0.00475376115104 1
110 41.0 -27.0 91.0 0.00697346466646 0
111 43.0 -27.0 91.0 0.00933713745139 0
112 41.0 -35.0 99.0 0.0104575926356 0
113 39.0 -35.0 99.0 0.0040185157396 0
114 49.0 -33.0 97.0 0.00961534666099 0
115 49.0 -31.0 99.0 0.0629784147226 1
116 41.0 -25.0 91.0 0.0064612907714 0
117 41.0 -35.0 101.0 0.00708275022662 0
118 51.0 -35.0 99.0 0.0254514789345 0
119 51.0 -35.0 97.0 0.169355779705 0
120 51.0 -31.0 101.0 0.0044395742406 0
121 51.0 -29.0 101.0 0.0105954774652 1
122 41.0 -23.0 91.0 0.0518368230325 0
123 41.0 -35.0 103.0 0.0102015720153 0
124 43.0 -35.0 103.0 0.010966790136 0
125 49.0 -37.0 101.0 0.0227434583361 0
126 49.0 -35.0 101.0 0.00732050903661 0
127 51.0 -37.0 99.0 0.00469044956646 0
128 53.0 -29.0 101.0 0.00494411665781 0
129 53.0 -29.0 103.0 0.00355109213887 0
130 53.0 -27.0 103.0 0.00657357694812 0
131 51.0 -27.0 103.0 0.00837526551095 1
132 43.0 -21.0 93.0 0.0112853560369 0
133 41.0 -21.0 93.0 0.00282898773292 0
134 43.0 -35.0 105.0 0.00750132255289 0
135 43.0 -37.0 105.0 0.0499868452755 0
136 49.0 -37.0 103.0 0.0162822590037 0
137 55.0 -25.0 103.0 0.00574332362711 0
138 55.0 -25.0 105.0 0.00414198044701 0
139 53.0 -25.0 105.0 0.00430227553976 0
140 51.0 -25.0 103.0 0.00302611038551 0
141 53.0 -25.0 103.0 0.00491904402357 0
142 49.0 -25.0 103.0 0.0485604360893 1
143 41.0 -23.0 95.0 0.00941652153401 0
