40 3.0 11.0 5.0 0.00955614389098
29 5.0 9.0 3.0 0.00622648448294
21 5.0 7.0 3.0 0.00154030297459
14 5.0 5.0 3.0 0.00744908018588
10 5.0 3.0 3.0 0.0149104679587
8 5.0 1.0 1.0 0.00847481285347
4 5.0 -1.0 -1.0 0.00391288386377
9 7.0 -3.0 -3.0 0.00643708474663
11 9.0 -1.0 -3.0 0.00638088068316
15 11.0 -1.0 -3.0 0.00986890776676
22 13.0 -1.0 -3.0 0.0224117342001
31 15.0 1.0 -5.0 0.0110364628872
43 17.0 3.0 -7.0 0.0082812470305
54 17.0 5.0 -7.0 0.00969654472298
70 15.0 7.0 -9.0 0.00732119770481
80 15.0 7.0 -11.0 0.0172967242514
87 17.0 9.0 -13.0 0.0179282843893
92 19.0 11.0 -15.0 0.0148918714544
99 21.0 9.0 -17.0 0.0128148290743
113 21.0 7.0 -19.0 0.0100949631951
129 21.0 7.0 -21.0 0.00466294793089
141 19.0 5.0 -23.0 0.00575963206313
150 19.0 5.0 -25.0 0.00819749879793
159 19.0 7.0 -27.0 0.012558150986
166 21.0 5.0 -29.0 0.00233303208073
174 21.0 5.0 -31.0 0.0161845530985
178 19.0 3.0 -33.0 0.00785957574807
181 17.0 1.0 -35.0 0.00733471331242
184 15.0 -1.0 -37.0 0.0090942123968
