127 -23.0 19.0 -7.0 0.0397633291488
123 -25.0 17.0 -9.0 0.00527592700528
119 -27.0 17.0 -11.0 0.053737471261
114 -27.0 17.0 -13.0 0.0177481734858
102 -25.0 15.0 -15.0 0.0133835645604
88 -23.0 15.0 -17.0 0.00791267584248
80 -21.0 15.0 -19.0 0.0120324573455
70 -19.0 15.0 -19.0 0.0272949969876
62 -17.0 15.0 -19.0 0.0182515044163
57 -15.0 17.0 -17.0 0.0060191921286
53 -13.0 19.0 -17.0 0.011106090877
51 -11.0 19.0 -17.0 0.00990085680058
49 -9.0 19.0 -19.0 0.0124599115978
47 -7.0 19.0 -19.0 0.00502781204284
44 -5.0 19.0 -21.0 0.0106655523364
42 -3.0 19.0 -21.0 0.0173931508715
40 -1.0 17.0 -21.0 0.00742009656829
38 1.0 15.0 -21.0 0.0106147998889
34 -1.0 13.0 -19.0 0.00330237522102
31 -1.0 11.0 -19.0 0.005185635303
29 -1.0 9.0 -19.0 0.0127577118063
26 1.0 7.0 -19.0 0.0288105883375
22 3.0 5.0 -17.0 0.00485251345737
18 3.0 3.0 -15.0 0.00770022461403
15 3.0 3.0 -13.0 0.00597026459795
11 1.0 1.0 -11.0 0.00349995295924
9 1.0 1.0 -9.0 0.0105387058833
6 1.0 1.0 -7.0 0.0168169048143
3 1.0 -1.0 -5.0 0.0457224819249
1 1.0 -1.0 -3.0 0.0354112544217
0 1.0 -1.0 -1.0 0.00637233705604
2 1.0 -1.0 1.0 0.00839834545704
4 1.0 -1.0 3.0 0.00322500087126
7 3.0 -1.0 5.0 0.0075220288744
10 5.0 1.0 7.0 0.025814318709
14 7.0 3.0 9.0 0.0151412981532
17 7.0 5.0 11.0 0.0180753527659
20 5.0 7.0 13.0 0.00728132663171
25 3.0 9.0 15.0 0.00604772893995
27 3.0 9.0 17.0 0.0113990137624
30 3.0 11.0 19.0 0.0132886594232
33 3.0 11.0 21.0 0.00389801809916
37 3.0 13.0 23.0 0.0120520068578
39 3.0 13.0 25.0 0.00727870615165
41 3.0 15.0 27.0 0.00603987657194
43 1.0 15.0 29.0 0.00543465291755
46 3.0 17.0 31.0 0.00399301804885
48 3.0 17.0 33.0 0.0115771065172
50 3.0 17.0 35.0 0.00752854166931
52 3.0 17.0 37.0 0.00688234516588
55 3.0 17.0 39.0 0.00687769044564
60 1.0 19.0 41.0 0.0141549449437
68 1.0 21.0 43.0 0.013570958843
74 1.0 23.0 43.0 0.00852160270396
84 1.0 25.0 45.0 0.0113000975121
96 1.0 25.0 47.0 0.00726774116427
106 1.0 25.0 49.0 0.00966217353448
115 1.0 25.0 51.0 0.00103089775514
120 3.0 23.0 53.0 0.00898505929471
125 5.0 21.0 55.0 0.0126929842285
129 7.0 21.0 57.0 0.0112623603176
131 9.0 19.0 59.0 0.00858770101621
133 11.0 21.0 61.0 0.00778636852035
135 13.0 23.0 61.0 0.01440764008
137 15.0 25.0 61.0 0.0113319599243
138 15.0 27.0 63.0 0.0149015732016
139 15.0 27.0 65.0 0.0224847685575
141 15.0 27.0 67.0 0.00916949589267
142 15.0 27.0 69.0 0.00928500246554
143 15.0 27.0 71.0 0.0175361892548
144 15.0 27.0 73.0 0.0139309596991
145 13.0 29.0 75.0 0.00718200792168
146 11.0 29.0 75.0 0.00303745531533
148 9.0 31.0 75.0 0.00683425867979
149 7.0 31.0 75.0 0.00142853136918
152 5.0 33.0 75.0 0.00283620710849
153 3.0 33.0 75.0 0.0126130336081
155 1.0 35.0 75.0 0.00368064376388
156 -1.0 35.0 75.0 0.0108467705577
157 -3.0 35.0 75.0 0.00423840426501
159 -5.0 35.0 73.0 0.00373430809621
161 -7.0 33.0 71.0 0.0740255879318
164 -9.0 33.0 71.0 0.0600810591777
176 -11.0 33.0 69.0 0.0045804651521
