108 21.0 -17.0 25.0 0.0680056834604
101 21.0 -17.0 27.0 0.00548744541485
94 21.0 -19.0 29.0 0.0379334411536
91 23.0 -21.0 31.0 0.0058419079627
88 23.0 -23.0 29.0 0.0120725023431
81 23.0 -25.0 27.0 0.0146919080691
75 23.0 -23.0 25.0 0.023654986579
70 21.0 -23.0 23.0 0.0154289500719
64 19.0 -23.0 23.0 0.0325557669794
57 17.0 -23.0 21.0 0.00369031935624
52 19.0 -21.0 19.0 0.0138716776683
48 17.0 -23.0 17.0 0.0165196832986
44 15.0 -25.0 15.0 0.00152516277531
41 13.0 -25.0 15.0 0.0133730785454
38 11.0 -25.0 15.0 0.0135619224139
34 9.0 -23.0 15.0 0.00296661885964
31 7.0 -23.0 15.0 0.00625211848065
29 5.0 -23.0 13.0 0.0133961068611
26 3.0 -21.0 11.0 0.00530540867081
23 3.0 -19.0 9.0 0.00291666665853
20 3.0 -17.0 9.0 0.0080096682793
18 3.0 -15.0 9.0 0.00579406355388
16 3.0 -13.0 7.0 0.00587955677067
13 3.0 -11.0 7.0 0.00228885484969
10 1.0 -9.0 5.0 0.0106132120385
8 1.0 -7.0 5.0 0.0118154048721
5 1.0 -5.0 5.0 0.00729990461483
1 -1.0 -3.0 3.0 0.0111787486878
0 -1.0 -1.0 1.0 0.0158855817131
3 1.0 1.0 -1.0 0.0334932845169
6 1.0 3.0 -1.0 0.00720926475163
9 1.0 5.0 -1.0 0.0120720838191
11 1.0 7.0 1.0 0.032532458153
15 1.0 9.0 3.0 0.0104862640464
17 1.0 9.0 5.0 0.0129926027395
19 1.0 9.0 7.0 0.0108937587931
22 -1.0 7.0 9.0 0.0131627271403
25 -1.0 5.0 9.0 0.0179551947584
28 -1.0 3.0 9.0 0.0129715594668
30 -1.0 1.0 9.0 0.0107026180082
33 1.0 -1.0 9.0 0.00281969670819
37 3.0 -3.0 9.0 0.00812775749134
39 5.0 -3.0 9.0 0.00326102566264
43 7.0 -3.0 9.0 0.00707664396878
46 9.0 -3.0 9.0 0.0132044706998
50 11.0 -1.0 9.0 0.00265308559992
54 13.0 1.0 11.0 0.00949478944639
59 15.0 3.0 11.0 0.0110659259069
65 15.0 5.0 11.0 0.00576030243508
72 13.0 7.0 11.0 0.0145362349928
76 11.0 9.0 11.0 0.00744187535247
82 9.0 9.0 11.0 0.00595747198023
89 7.0 9.0 11.0 0.0134434033573
92 5.0 9.0 13.0 0.00808458647215
96 3.0 9.0 13.0 0.00599416538838
106 1.0 11.0 15.0 0.00752892288904
109 -1.0 11.0 17.0 0.0254552310789
110 -3.0 9.0 19.0 0.00996650571757
112 -5.0 7.0 21.0 0.0545476726858
114 -3.0 5.0 23.0 0.00574790139004
115 -3.0 5.0 25.0 0.039413359009
116 -3.0 5.0 27.0 0.00844983230792
117 -1.0 5.0 29.0 0.0163573880352
119 1.0 7.0 31.0 0.00603462078298
120 1.0 9.0 31.0 0.00197063731316
122 3.0 11.0 31.0 0.0169284146873
124 1.0 13.0 29.0 0.00476592280576
125 1.0 15.0 29.0 0.0184561314211
126 1.0 17.0 29.0 0.00242214373602
128 1.0 19.0 27.0 0.0584290340706
133 1.0 21.0 27.0 0.00901260947114
140 1.0 23.0 29.0 0.0139903808933
145 1.0 25.0 29.0 0.0080497851357
149 1.0 27.0 27.0 0.00651242904414
155 1.0 29.0 25.0 0.0110695339113
162 3.0 31.0 27.0 0.028223008184
165 3.0 31.0 29.0 0.00703622041499
167 5.0 33.0 31.0 0.161053799389
