5 1.0 1.0 1.0 0.00833042691763
0 -1.0 -1.0 -1.0 0.00520229179902
1 -1.0 -1.0 -3.0 0.0250915054784
8 -1.0 -3.0 -5.0 0.00557068463638
9 -1.0 -3.0 -7.0 0.00670706366063
10 -1.0 -5.0 -9.0 0.0163556900139
11 -1.0 -5.0 -11.0 0.00443556654456
13 -3.0 -7.0 -13.0 0.0096165773075
14 -3.0 -7.0 -15.0 0.00708989179801
16 -3.0 -9.0 -17.0 0.00846224673304
18 -5.0 -11.0 -19.0 0.0197735852579
20 -7.0 -13.0 -21.0 0.047193641946
23 -9.0 -15.0 -23.0 0.00839636428852
24 -9.0 -17.0 -25.0 0.0207117102812
25 -9.0 -19.0 -25.0 0.0112403589684
27 -7.0 -21.0 -27.0 0.00283096588178
28 -7.0 -23.0 -27.0 0.0989741431331
31 -5.0 -25.0 -25.0 0.0280192051816
33 -3.0 -27.0 -23.0 0.00470972126509
34 -1.0 -27.0 -23.0 0.00837272070671
36 1.0 -27.0 -21.0 0.00654390596041
38 3.0 -29.0 -19.0 0.00515212717723
39 3.0 -29.0 -17.0 0.0808234122946
40 5.0 -29.0 -15.0 0.0120049412172
41 5.0 -29.0 -13.0 0.00828132326012
43 7.0 -31.0 -11.0 0.0125606499913
44 9.0 -31.0 -9.0 0.186407592356
47 11.0 -33.0 -7.0 0.011903273359
50 13.0 -33.0 -5.0 0.00771385228972
51 15.0 -33.0 -5.0 0.00582543406032
53 17.0 -33.0 -3.0 0.00813610846398
55 19.0 -31.0 -1.0 0.00122623414886
57 19.0 -29.0 1.0 0.0103464467642
59 19.0 -27.0 3.0 0.00299648346535
62 17.0 -25.0 5.0 0.0069327542783
63 15.0 -25.0 7.0 0.0110557231356
64 13.0 -23.0 7.0 0.0100442714605
65 11.0 -23.0 9.0 0.0117986098119
66 9.0 -23.0 9.0 0.00624793340096
68 7.0 -25.0 11.0 0.00625331439789
70 5.0 -27.0 13.0 0.00943608644217
71 5.0 -29.0 13.0 0.0103637045898
73 7.0 -31.0 15.0 0.0046404180214
74 7.0 -33.0 15.0 0.0114668018456
75 7.0 -35.0 17.0 0.00822085814466
76 7.0 -37.0 17.0 0.00885949123985
78 9.0 -39.0 17.0 0.015015536283
79 9.0 -41.0 19.0 0.00973577742065
81 11.0 -43.0 21.0 0.012152857182
82 11.0 -45.0 23.0 0.00883136105982
83 11.0 -45.0 25.0 0.00815635629616
84 11.0 -45.0 27.0 0.00267083543696
86 9.0 -43.0 29.0 0.0287249418108
88 7.0 -45.0 31.0 0.00610410945168
90 5.0 -47.0 33.0 0.0223518140722
92 7.0 -49.0 35.0 0.00277204098628
94 7.0 -51.0 35.0 0.00737142415782
97 7.0 -53.0 35.0 0.0264372810142
99 7.0 -55.0 35.0 0.00801440431227
102 7.0 -57.0 33.0 0.0277463672145
110 9.0 -59.0 31.0 0.00919282285273
112 11.0 -59.0 31.0 0.0210646542379
113 13.0 -59.0 31.0 0.0431028177764
116 15.0 -57.0 33.0 0.0109196139527
120 15.0 -59.0 35.0 0.00602747809242
121 15.0 -61.0 35.0 0.00554958944365
125 17.0 -63.0 37.0 0.0105624648436
127 17.0 -65.0 39.0 0.00451863214175
