166 43.0 13.0 -3.0 0.0169864404715
157 41.0 11.0 -3.0 0.0288028910219
150 39.0 11.0 -3.0 0.00569039651192
141 37.0 9.0 -3.0 0.0104185945214
136 35.0 11.0 -5.0 0.00433765711697
132 33.0 13.0 -7.0 0.00656895497807
127 31.0 13.0 -7.0 0.00783748493297
123 29.0 11.0 -7.0 0.025647313064
119 27.0 9.0 -7.0 0.0172907668542
114 25.0 9.0 -7.0 0.00560179783494
107 23.0 7.0 -7.0 0.00393109160341
101 21.0 7.0 -5.0 0.0132863332496
95 21.0 7.0 -3.0 0.0149860667109
90 21.0 7.0 -1.0 0.00875861435102
86 21.0 7.0 1.0 0.00271469596601
80 19.0 5.0 3.0 0.00740363920758
76 17.0 7.0 5.0 0.00882182064104
74 17.0 7.0 7.0 0.00997818278561
71 17.0 7.0 9.0 0.0111594697449
68 15.0 7.0 11.0 0.0112576611623
64 15.0 9.0 13.0 0.0118889588448
61 15.0 9.0 15.0 0.0109254293127
58 15.0 9.0 17.0 0.010045536045
52 17.0 9.0 19.0 0.0035820544945
49 19.0 7.0 21.0 0.0101101307005
46 21.0 5.0 21.0 0.0116062760592
44 21.0 3.0 21.0 0.00565019861092
39 19.0 1.0 19.0 0.00659413954679
35 17.0 -1.0 17.0 0.0102155048795
31 15.0 -3.0 17.0 0.00406672186991
29 13.0 -3.0 17.0 0.0084556116676
24 11.0 -5.0 15.0 0.00363084062364
21 9.0 -5.0 13.0 0.0056264967722
18 7.0 -3.0 11.0 0.00358138231714
16 7.0 -3.0 9.0 0.0728412101764
13 7.0 -5.0 7.0 0.00631481085077
10 5.0 -5.0 5.0 0.00960050642669
7 5.0 -5.0 3.0 0.00533596394476
4 3.0 -3.0 1.0 0.000950390933525
5 5.0 -3.0 -1.0 0.00359233023447
9 7.0 -1.0 -3.0 0.00647247122319
12 9.0 -1.0 -3.0 0.0136604976653
14 11.0 -1.0 -5.0 0.0131517890336
17 13.0 1.0 -7.0 0.00942839670193
20 13.0 1.0 -9.0 0.0130333313181
22 11.0 1.0 -11.0 0.00811426632486
25 11.0 1.0 -13.0 0.0336440822426
30 9.0 3.0 -15.0 0.0107801434548
34 7.0 3.0 -17.0 0.0135106094588
37 5.0 5.0 -19.0 0.012742651895
41 3.0 7.0 -19.0 0.00750657075142
45 1.0 5.0 -19.0 0.0165437663465
47 1.0 3.0 -19.0 0.0103672893392
50 1.0 1.0 -21.0 0.011788142623
54 3.0 1.0 -23.0 0.00279539191318
60 5.0 1.0 -25.0 0.00922542756272
63 7.0 1.0 -27.0 0.00928776375573
65 7.0 1.0 -29.0 0.00659256680941
69 5.0 -1.0 -31.0 0.00314878865836
73 7.0 -3.0 -33.0 0.00312312583899
75 7.0 -3.0 -35.0 0.00804644522433
79 7.0 -3.0 -37.0 0.00909969513121
82 7.0 -3.0 -39.0 0.0217880112561
88 7.0 -5.0 -41.0 0.0186255648264
93 7.0 -5.0 -43.0 0.00885713338098
99 7.0 -5.0 -45.0 0.0160879394363
104 7.0 -5.0 -47.0 0.00912276601271
110 9.0 -5.0 -49.0 0.0089739510372
117 9.0 -5.0 -51.0 0.0949834703719
122 9.0 -5.0 -53.0 0.0137745191434
124 9.0 -5.0 -55.0 0.00750323159448
128 9.0 -7.0 -57.0 0.016091923036
134 9.0 -9.0 -59.0 0.0638366948569
139 7.0 -11.0 -61.0 0.0178711323023
147 5.0 -13.0 -63.0 0.0136359231322
155 3.0 -13.0 -63.0 0.0237575237981
163 1.0 -13.0 -63.0 0.0046736628779
167 -1.0 -15.0 -61.0 0.0117752594636
170 -3.0 -15.0 -61.0 0.00616214767824
171 -5.0 -15.0 -61.0 0.00379431081994
175 -7.0 -13.0 -61.0 0.0136159515008
179 -9.0 -11.0 -59.0 0.0188838524195
188 -11.0 -13.0 -57.0 0.0636376575051
