105 -22.9057076213 0.915612987656 12.3145771624 0.00620636359857
104 -22.9008114387 0.918019178535 12.311346294 0.0176698893831
103 -22.8886892005 0.910132265234 12.2636952621 0.0088426411937
102 -22.9670459679 0.887001762524 12.2630041721 0.00439755438455
101 -22.9738032516 0.818765433083 12.334125844 0.00899884379013
100 -22.8798240892 0.791945783061 12.2362069119 0.0118712484357
99 -22.9320938702 0.648756100429 12.1109780179 0.00777981673656
98 -22.8194474454 0.528543818261 11.9376896702 0.01016272361
97 -22.5700790989 0.422549976616 11.812414909 0.0114616889137
96 -22.5965073047 0.630935527114 11.5047677989 0.0135294794633
95 -22.1999305919 0.830138444558 11.4396849235 0.0200203627409
94 -21.8800402367 1.24417404033 11.5722424615 0.0277556334611
93 -21.5469915028 1.52979007011 12.0321724114 0.0178916386207
92 -21.0803300429 1.51770842427 12.5297677556 0.0117811993645
91 -20.6728048248 1.36980117866 11.9697206625 0.00806892947681
90 -19.986087131 1.21347807346 11.8058294834 0.00336678993837
89 -19.6711387915 0.488471378211 11.793113699 0.00460882689846
88 -18.8619541054 0.664677351524 11.7514380335 0.00462841438017
87 -18.3065484129 0.610480171044 11.1316352427 0.00451343436435
86 -18.9488809727 0.205071150884 11.4835585376 0.0113455045062
85 -19.1256362187 -0.205424790125 12.2027118038 0.00528159937101
84 -19.7574133729 -0.652443216461 12.5534400894 0.00158984434652
83 -20.4495650552 -1.14617448249 12.5289291569 0.00592056400396
82 -21.0813237611 -1.72134629447 12.508999474 0.00382014202629
81 -21.7108854592 -1.97588068925 11.9851227755 0.00744197654811
80 -21.8052762543 -2.11190881419 12.8323028821 0.00685419217909
79 -21.8153041735 -2.18684473243 13.6963344546 0.00503624317441
78 -21.6379290239 -2.77636816185 14.3103652062 0.00897016987098
77 -21.1553526348 -3.04581066496 14.9880916753 0.00733077015036
76 -20.9518890478 -2.98465924668 15.8407818044 0.00968009720022
75 -20.4272147849 -2.91896224784 16.5479913906 0.00525730332646
74 -20.367031164 -2.94338765928 17.431531942 0.00214331505467
73 -20.484947339 -3.03826276335 18.3053758661 0.00963078097638
72 -20.839231725 -2.27339016826 18.5905465649 0.00617777392219
71 -20.6426632004 -1.57079048324 18.0761063875 0.0140410016562
70 -21.3620062345 -1.78679804366 17.5836936422 0.00937866222544
69 -22.1893747385 -2.13417390057 17.6662388409 0.00825831782701
68 -23.0881367132 -2.03822709927 17.678321785 0.0024409589011
67 -23.8649337116 -1.7187009312 17.3415930665 0.00461361409933
66 -24.4300587392 -1.21153422354 16.8462286644 0.00650914786021
65 -25.1107929185 -0.629112708067 16.6961831504 0.00102867256229
