0 -1.0 1.0 1.0 0.0248438034655 1
1 -3.0 3.0 1.0 0.00568786675968 0
2 -3.0 3.0 3.0 0.00910003725728 1
3 1.0 -1.0 -1.0 0.012461148019 1
4 -5.0 3.0 3.0 0.00589160592202 1
5 -5.0 5.0 3.0 0.00619480791235 0
6 1.0 -3.0 -1.0 0.0085250889518 0
7 3.0 -3.0 -3.0 0.00779388467263 1
8 -7.0 5.0 5.0 0.0153222586427 1
9 3.0 -5.0 -3.0 0.00267927196028 0
10 3.0 -5.0 -5.0 0.00603100445911 1
11 5.0 -5.0 -5.0 0.00851558791064 0
12 -9.0 5.0 5.0 0.00563525435698 1
13 -9.0 5.0 7.0 0.00459411443785 0
14 5.0 -7.0 -7.0 0.0126614751462 1
15 -11.0 5.0 7.0 0.0100093747406 1
16 7.0 -7.0 -9.0 0.00308914544027 1
17 7.0 -9.0 -9.0 0.0123019103493 0
18 -13.0 5.0 7.0 0.00605183656808 0
19 -13.0 7.0 7.0 0.00593164571591 1
20 -13.0 7.0 9.0 0.00802096405613 0
21 9.0 -9.0 -11.0 0.0126113662116 1
22 -15.0 9.0 9.0 0.0142387708439 1
23 11.0 -9.0 -11.0 0.00785710764143 1
24 -17.0 9.0 11.0 0.0134259507 1
25 13.0 -9.0 -11.0 0.00626799518652 1
26 -19.0 9.0 11.0 0.0643248831047 1
27 15.0 -9.0 -11.0 0.0101766071506 1
28 -21.0 9.0 11.0 0.00705511171994 1
29 -21.0 7.0 13.0 0.00629172079986 0
30 17.0 -9.0 -11.0 0.0144504694388 1
31 -23.0 7.0 13.0 0.00644743274334 0
32 -23.0 7.0 11.0 0.00632245732941 1
33 -23.0 5.0 11.0 0.00855967306296 1
34 19.0 -9.0 -13.0 0.0146256350078 1
35 -25.0 5.0 13.0 0.00768009807197 0
36 -25.0 3.0 13.0 0.00865782993374 1
37 21.0 -9.0 -13.0 0.00922152815205 1
38 -25.0 1.0 13.0 0.00619891491452 1
39 -23.0 1.0 13.0 0.00277662966745 0
40 -23.0 1.0 11.0 0.00246583957383 0
41 23.0 -9.0 -11.0 0.0193173287823 0
42 23.0 -7.0 -11.0 0.00850212040549 1
43 -23.0 -1.0 11.0 0.00893017737535 1
44 -21.0 -1.0 11.0 0.00672403186391 0
45 23.0 -5.0 -11.0 0.00656182670605 0
46 21.0 -5.0 -9.0 0.00622883103019 1
47 -21.0 -3.0 9.0 0.0128318907496 1
48 21.0 -3.0 -9.0 0.00980943712239 0
49 25.0 -3.0 -9.0 0.0158273216559 0
50 25.0 -3.0 -11.0 0.0266926624125 0
51 25.0 -3.0 -13.0 0.00932271670789 0
52 19.0 -3.0 -9.0 0.0198880900087 0
53 19.0 -3.0 -7.0 0.0216395044022 1
54 23.0 -3.0 -7.0 0.01242696545 0
55 -21.0 -5.0 9.0 0.00849577614527 1
