28 -9.0 -1.0 11.0 0.00939736757846
24 -7.0 -1.0 11.0 0.0907321754501
20 -5.0 -1.0 11.0 0.00817969391956
15 -3.0 -1.0 9.0 0.0222081112362
11 -1.0 -3.0 7.0 0.00488124119125
8 -1.0 -3.0 5.0 0.0245068729299
1 -1.0 -1.0 3.0 0.00378608407961
0 -1.0 -1.0 1.0 0.0161905474918
7 -1.0 1.0 -1.0 0.0123085483661
10 -3.0 3.0 -3.0 0.0101886819215
13 -3.0 3.0 -5.0 0.0121344553925
17 -5.0 5.0 -7.0 0.0053036563137
21 -5.0 5.0 -9.0 0.0077915061032
26 -5.0 5.0 -11.0 0.00217300153566
30 -7.0 7.0 -13.0 0.0048748245127
32 -9.0 7.0 -15.0 0.00695485502994
35 -11.0 9.0 -17.0 0.00239801633959
37 -13.0 9.0 -19.0 0.0096968968112
39 -15.0 11.0 -21.0 0.00600086065843
40 -17.0 11.0 -21.0 0.00240110054855
42 -19.0 11.0 -23.0 0.0024148086264
44 -21.0 11.0 -25.0 0.00782631195773
45 -23.0 11.0 -25.0 0.0270513742745
46 -25.0 11.0 -25.0 0.00572921850516
48 -27.0 11.0 -23.0 0.00616238580536
49 -29.0 11.0 -23.0 0.00677388573722
51 -31.0 9.0 -21.0 0.008017498792
53 -33.0 7.0 -19.0 0.00240252282034
55 -35.0 5.0 -19.0 0.00228647129544
57 -37.0 3.0 -17.0 0.00917333687849
58 -37.0 1.0 -15.0 0.00912783579209
59 -37.0 -1.0 -15.0 0.028105854071
60 -37.0 -3.0 -13.0 0.01329558577
62 -35.0 -3.0 -11.0 0.00231076979407
65 -33.0 -5.0 -9.0 0.00610653928129
67 -31.0 -5.0 -7.0 0.0117268916656
69 -29.0 -5.0 -5.0 0.00595778126957
71 -27.0 -7.0 -3.0 0.0271179089753
74 -25.0 -5.0 -1.0 0.00133462938524
76 -23.0 -5.0 -1.0 0.00898590048827
79 -21.0 -3.0 1.0 0.00917613134138
81 -19.0 -1.0 1.0 0.004707208483
83 -17.0 1.0 1.0 0.00722061560696
84 -17.0 3.0 1.0 0.00896310436713
85 -17.0 5.0 1.0 0.00484844455764
87 -15.0 7.0 3.0 0.0283050679806
88 -15.0 9.0 3.0 0.00576493710292
90 -15.0 11.0 5.0 0.00467928973675
92 -15.0 13.0 5.0 0.0127258539462
94 -17.0 15.0 3.0 0.00580937157987
96 -19.0 17.0 1.0 0.0158915318333
99 -21.0 19.0 1.0 0.00985370055096
101 -23.0 21.0 3.0 0.00731361849195
102 -25.0 21.0 3.0 0.0113666014618
103 -27.0 21.0 3.0 0.0104119309982
105 -29.0 23.0 5.0 0.00407890891154
106 -31.0 23.0 5.0 0.0085486308631
107 -33.0 21.0 5.0 0.00952556267849
108 -35.0 21.0 5.0 0.0076324745913
109 -37.0 21.0 5.0 0.00397227608084
111 -39.0 19.0 5.0 0.00880904111715
113 -41.0 17.0 5.0 0.00936798346071
115 -43.0 15.0 3.0 0.0106516137313
117 -45.0 13.0 1.0 0.00967732070637
119 -47.0 13.0 1.0 0.0132752757387
120 -49.0 13.0 1.0 0.00753037461261
122 -51.0 15.0 3.0 0.00607093495607
125 -53.0 17.0 5.0 0.00877034391406
126 -55.0 17.0 5.0 0.0151357596446
127 -57.0 17.0 7.0 0.0127791488399
128 -59.0 15.0 7.0 0.0142050207168
130 -61.0 13.0 9.0 0.00484012691671
132 -61.0 11.0 11.0 0.00346270373906
135 -63.0 9.0 13.0 0.011211311496
136 -63.0 7.0 13.0 0.0130474698417
139 -61.0 5.0 13.0 0.00192362532326
140 -59.0 5.0 13.0 0.0114400341349
141 -57.0 3.0 13.0 0.00653507785437
142 -55.0 3.0 13.0 0.0417534652945
143 -53.0 1.0 13.0 0.0101504947116
144 -51.0 1.0 11.0 0.00962674281223
145 -49.0 1.0 11.0 0.00824066650245
146 -47.0 1.0 9.0 0.00977985353976
147 -45.0 1.0 9.0 0.00871748755804
148 -43.0 1.0 11.0 0.00670432203305
149 -41.0 1.0 11.0 0.0111977674093
151 -39.0 3.0 13.0 0.00676874813649
154 -37.0 5.0 15.0 0.0015055344928
155 -35.0 5.0 15.0 0.0115233651225
157 -33.0 7.0 17.0 0.0115238770905
159 -31.0 7.0 17.0 0.0223825219679
164 -29.0 5.0 17.0 0.00634406267757
168 -27.0 3.0 15.0 0.0100821027302
169 -25.0 3.0 15.0 0.015610974466
170 -23.0 3.0 15.0 0.00816182796621
173 -21.0 5.0 17.0 0.0125518943499
174 -21.0 7.0 19.0 0.00919358223066
175 -21.0 7.0 21.0 0.00576100429746
177 -21.0 9.0 23.0 0.0225419545398
179 -21.0 11.0 25.0 0.0143965786469
180 -23.0 11.0 27.0 0.126555992846
181 -23.0 13.0 29.0 0.0135504657244
182 -25.0 15.0 29.0 0.0192013056597
184 -27.0 17.0 29.0 0.0142351981867
185 -29.0 17.0 29.0 0.00289298781891
187 -31.0 17.0 29.0 0.00905057744179
188 -33.0 17.0 29.0 0.0134519010891
189 -35.0 17.0 29.0 0.00564283758879
192 -37.0 15.0 31.0 0.0045941586194
194 -37.0 13.0 33.0 0.0113809930706
195 -35.0 13.0 35.0 0.0460523346128
201 -37.0 15.0 37.0 0.0532842039755
208 -39.0 17.0 37.0 0.0920962686911
