0 -1.0 -1.0 1.0 0.0137653381866 1
1 -1.0 -3.0 1.0 0.00361419652989 0
2 -1.0 -3.0 3.0 0.0116462238941 1
3 1.0 1.0 -1.0 0.00555551023737 0
4 -3.0 1.0 -1.0 0.0163328617811 0
5 -3.0 1.0 1.0 0.00393772995953 0
6 -1.0 1.0 1.0 0.00331864889613 1
7 1.0 1.0 1.0 0.00485276600666 0
8 1.0 1.0 3.0 0.00524153995131 0
9 -1.0 -5.0 3.0 0.0113865721127 0
10 -1.0 -5.0 5.0 0.00208235886746 1
11 3.0 1.0 -1.0 0.0118046316073 0
12 3.0 3.0 -1.0 0.0235529079875 0
13 -3.0 3.0 -1.0 0.00731548754591 0
14 1.0 3.0 3.0 0.00655305531042 1
15 -1.0 -7.0 5.0 0.00267945581118 0
16 -1.0 -7.0 7.0 0.0125749039144 1
17 3.0 5.0 -3.0 0.0110327397899 0
18 1.0 5.0 -3.0 0.00849578876997 0
19 -3.0 5.0 -1.0 0.0207937194726 0
20 1.0 5.0 3.0 0.0110866267296 0
21 -1.0 5.0 3.0 0.0125310012295 1
22 -1.0 5.0 5.0 0.00167072061932 0
23 -1.0 -9.0 7.0 0.00327218955946 0
24 -1.0 -9.0 9.0 0.00525945288318 0
25 1.0 -9.0 9.0 0.00796186572763 1
26 1.0 7.0 -3.0 0.00259433826161 0
27 -1.0 7.0 -3.0 0.0158594385881 0
28 -3.0 5.0 3.0 0.00938979479407 0
29 -3.0 7.0 3.0 0.0128767336255 1
30 1.0 -11.0 11.0 0.00395740405287 0
31 3.0 -11.0 11.0 0.0127405445389 1
32 -3.0 9.0 3.0 0.00445019973785 0
33 -5.0 9.0 3.0 0.00753639467803 0
34 -5.0 9.0 1.0 0.0136380983179 1
35 5.0 -11.0 11.0 0.00793177403686 1
36 -7.0 9.0 1.0 0.00374461633904 0
37 -7.0 11.0 1.0 0.00860892210681 0
38 -7.0 9.0 -1.0 0.0427140751674 0
39 -7.0 11.0 -1.0 0.00785101448474 1
40 7.0 -11.0 11.0 0.00347379469653 1
41 7.0 -11.0 13.0 0.00799201859565 0
42 -9.0 9.0 -1.0 0.0329471315207 0
43 -7.0 11.0 -3.0 0.0186112112096 1
44 -9.0 13.0 -3.0 0.126333125876 0
45 9.0 -11.0 13.0 0.011120155896 1
46 -11.0 9.0 1.0 0.0201937649904 0
