2 -1.0 1.0 -1.0 0.0419149261674
3 1.0 -1.0 1.0 0.00516255157586
4 1.0 -3.0 1.0 0.0284700147713
5 1.0 -5.0 1.0 0.00866197495662
6 1.0 -7.0 3.0 0.0100500984134
7 3.0 -9.0 3.0 0.0127649736027
9 5.0 -11.0 3.0 0.00701952310154
11 7.0 -13.0 3.0 0.0179412000628
15 9.0 -15.0 3.0 0.00775832365281
16 11.0 -15.0 1.0 0.00760099871695
17 13.0 -15.0 1.0 0.00849856369781
20 15.0 -13.0 -1.0 0.00408633754589
21 17.0 -13.0 -1.0 0.0244406281532
23 19.0 -11.0 -3.0 0.00358722190142
24 19.0 -9.0 -3.0 0.00900563777562
27 21.0 -7.0 -5.0 0.0077875953821
29 23.0 -5.0 -7.0 0.00991845201662
31 23.0 -3.0 -9.0 0.0111328751337
32 23.0 -1.0 -9.0 0.00280198232357
34 25.0 1.0 -11.0 0.00761907592906
36 25.0 3.0 -13.0 0.00441561083658
39 25.0 5.0 -13.0 0.00217079601043
40 25.0 7.0 -13.0 0.00951472522462
41 25.0 9.0 -13.0 0.00647725264448
42 25.0 11.0 -13.0 0.0089215601382
44 23.0 13.0 -13.0 0.00628154621453
46 21.0 15.0 -11.0 0.016873278612
47 19.0 17.0 -11.0 0.00476728635004
48 17.0 17.0 -11.0 0.00322928669995
50 15.0 15.0 -9.0 0.014696097026
52 13.0 13.0 -9.0 0.00964089556306
54 11.0 11.0 -9.0 0.0104737006802
55 11.0 9.0 -9.0 0.00721055235217
56 11.0 7.0 -9.0 0.0110878284651
57 11.0 5.0 -9.0 0.0166473728016
58 11.0 3.0 -9.0 0.00724853930727
59 11.0 1.0 -9.0 0.0058658723387
61 11.0 -1.0 -11.0 0.00413993125447
62 13.0 -3.0 -11.0 0.00916728051929
63 13.0 -5.0 -11.0 0.00852582555449
64 13.0 -7.0 -11.0 0.00318257996654
66 15.0 -9.0 -13.0 0.00994993233992
68 17.0 -11.0 -15.0 0.0123591365001
69 19.0 -13.0 -15.0 0.0120330998403
70 19.0 -15.0 -17.0 0.00980893074615
71 19.0 -17.0 -17.0 0.00696843012388
73 21.0 -19.0 -17.0 0.00360905007389
76 23.0 -21.0 -19.0 0.00879556107012
79 25.0 -23.0 -21.0 0.00572260362655
80 25.0 -25.0 -21.0 0.0108077101349
83 27.0 -27.0 -23.0 0.0120185438469
85 29.0 -29.0 -25.0 0.00553749797639
88 31.0 -31.0 -27.0 0.00332172636902
90 33.0 -31.0 -29.0 0.00420013142883
92 35.0 -33.0 -31.0 0.00559406186041
94 37.0 -33.0 -33.0 0.00239062721022
96 39.0 -31.0 -35.0 0.0101269830107
98 41.0 -31.0 -37.0 0.00535764875727
99 41.0 -31.0 -39.0 0.012029289258
101 43.0 -31.0 -41.0 0.00668434009601
103 43.0 -29.0 -43.0 0.0104270535598
107 43.0 -27.0 -45.0 0.00512300859296
109 41.0 -25.0 -47.0 0.0070677231376
110 39.0 -25.0 -47.0 0.00802240974683
111 37.0 -25.0 -47.0 0.0105594593896
113 35.0 -23.0 -45.0 0.00341057694425
114 33.0 -23.0 -45.0 0.0151019594754
115 31.0 -23.0 -45.0 0.0230287662706
117 29.0 -25.0 -45.0 0.00667447848092
119 27.0 -27.0 -45.0 0.00282841662434
121 25.0 -29.0 -45.0 0.0099667041684
122 25.0 -31.0 -45.0 0.00899294842103
125 23.0 -33.0 -47.0 0.0157117690842
126 23.0 -33.0 -49.0 0.0109545042503
127 23.0 -33.0 -51.0 0.00515673856259
129 25.0 -35.0 -53.0 0.00955615382982
130 25.0 -35.0 -55.0 0.005891996947
133 27.0 -35.0 -57.0 0.0091755337718
134 27.0 -35.0 -59.0 0.00923187533931
135 27.0 -35.0 -61.0 0.00682221554157
136 27.0 -35.0 -63.0 0.00499406527827
139 27.0 -33.0 -65.0 0.00350761240591
140 27.0 -33.0 -67.0 0.0074602673245
142 27.0 -31.0 -69.0 0.0127434635839
144 29.0 -29.0 -71.0 0.0173167513658
145 31.0 -29.0 -73.0 0.00999057666607
146 33.0 -27.0 -73.0 0.00675203997328
148 35.0 -29.0 -75.0 0.00892898864306
149 37.0 -29.0 -75.0 0.0124098178147
151 39.0 -31.0 -75.0 0.00706246399643
153 41.0 -31.0 -77.0 0.00382289677356
155 43.0 -31.0 -79.0 0.00435411827138
157 45.0 -29.0 -81.0 0.00810463549619
158 45.0 -29.0 -83.0 0.00893049177149
161 47.0 -27.0 -85.0 0.0103270970833
162 47.0 -27.0 -87.0 0.00276844133438
165 49.0 -25.0 -89.0 0.0117758938142
166 49.0 -25.0 -91.0 0.0104008481298
168 49.0 -23.0 -93.0 0.0118125475374
170 47.0 -21.0 -95.0 0.0114406114786
171 47.0 -21.0 -97.0 0.0154910527147
172 47.0 -21.0 -99.0 0.0141941082359
173 47.0 -21.0 -101.0 0.0127523940508
174 45.0 -21.0 -103.0 0.0050574440383
175 45.0 -21.0 -105.0 0.0111568071716
177 43.0 -23.0 -107.0 0.00700993578299
178 43.0 -23.0 -109.0 0.0100975366532
179 43.0 -23.0 -111.0 0.012668466067
180 43.0 -25.0 -113.0 0.021054010295
181 43.0 -27.0 -115.0 0.00594383397124
182 43.0 -29.0 -115.0 0.0174430492473
186 41.0 -31.0 -115.0 0.0140552282078
197 41.0 -33.0 -117.0 0.0142772749499
205 43.0 -35.0 -117.0 0.0107377363866
211 45.0 -37.0 -117.0 0.0144907443585
214 47.0 -39.0 -119.0 0.0067571124505
