0 1.0 -1.0 1.0 0.015850803567 0
1 1.0 -1.0 3.0 0.0332864676162 1
2 1.0 1.0 1.0 0.00666969695908 0
3 -1.0 1.0 1.0 0.00465470972473 1
4 1.0 -1.0 -1.0 0.00317989891356 0
5 3.0 -1.0 -1.0 0.00732268917969 0
6 -1.0 -1.0 5.0 0.00799485686416 1
7 1.0 -3.0 5.0 0.012787543732 0
8 -1.0 3.0 1.0 0.0142948207218 0
9 -3.0 3.0 1.0 0.00386648852196 0
10 -3.0 3.0 -1.0 0.0136322765043 1
11 5.0 -1.0 -1.0 0.00551619233547 0
12 5.0 -1.0 -3.0 0.00301309341608 0
13 -1.0 -1.0 7.0 0.0235951813478 1
14 1.0 -5.0 5.0 0.0119652277004 0
15 -3.0 5.0 -1.0 0.004681739689 0
16 -3.0 5.0 -3.0 0.00521895660095 0
17 -5.0 5.0 -3.0 0.00834542153665 1
18 7.0 -1.0 -3.0 0.00928683667145 0
19 -1.0 -1.0 9.0 0.00352918793269 0
20 -3.0 -1.0 9.0 0.00597546562363 0
21 -3.0 -3.0 9.0 0.00742583365546 1
22 -1.0 -7.0 7.0 0.00945141883772 0
23 -1.0 -7.0 5.0 0.00462613499923 0
24 -5.0 5.0 -5.0 0.0104785275705 0
25 -7.0 5.0 -5.0 0.00318996313427 1
26 9.0 -1.0 -3.0 0.00689405203377 0
27 -3.0 -5.0 11.0 0.00140371919334 1
28 -3.0 -5.0 9.0 0.00453976683084 0
29 -3.0 -7.0 9.0 0.00675693527966 0
30 -3.0 -7.0 7.0 0.0117146608866 0
31 -7.0 5.0 -7.0 0.00618491951013 0
32 -9.0 3.0 -7.0 0.021101261013 1
33 11.0 -1.0 -3.0 0.0156492807646 0
34 11.0 1.0 -3.0 0.0031410940023 0
35 -9.0 3.0 -9.0 0.00230001127568 0
36 -9.0 1.0 -9.0 0.00504407024059 1
37 -11.0 1.0 -9.0 0.118929069638 0
38 13.0 -1.0 -3.0 0.0138218561035 0
39 13.0 1.0 -3.0 0.00677883280968 0
40 11.0 3.0 -3.0 0.00475457833741 0
41 11.0 3.0 -5.0 0.00492570069293 0
42 -9.0 -1.0 -11.0 0.0125429101381 1
43 11.0 5.0 -5.0 0.00150953285517 0
44 9.0 5.0 -5.0 0.00201908633279 0
45 9.0 5.0 -7.0 0.0048285247627 0
46 -7.0 -1.0 -13.0 0.0957547857017 1
47 9.0 7.0 -7.0 0.00734773833723 0
48 9.0 7.0 -9.0 0.00888911856299 0
49 -7.0 -1.0 -15.0 0.00842587994554 1
50 7.0 9.0 -9.0 0.00640965458128 0
51 7.0 9.0 -11.0 0.00956275127463 0
52 -7.0 1.0 -17.0 0.0204374493931 0
53 -5.0 1.0 -17.0 0.0197456796281 1
54 5.0 11.0 -11.0 0.00736016921008 0
55 5.0 11.0 -13.0 0.00369974504101 0
56 -5.0 3.0 -17.0 0.00474467639151 1
57 -3.0 3.0 -17.0 0.00634497830891 0
58 3.0 11.0 -13.0 0.0117002000872 0
59 -3.0 5.0 -17.0 0.00855952697349 1
60 1.0 11.0 -13.0 0.0072599086182 0
61 -3.0 7.0 -17.0 0.00658011977328 0
62 -5.0 7.0 -19.0 0.00329928271329 1
63 -1.0 11.0 -13.0 0.00897435173236 0
64 -5.0 9.0 -19.0 0.0249985737362 0
65 -5.0 9.0 -17.0 0.0300650630208 0
66 -7.0 7.0 -19.0 0.015300603604 0
67 -7.0 5.0 -21.0 0.0067932156115 1
68 -7.0 9.0 -19.0 0.0234274897188 0
69 -7.0 7.0 -21.0 0.0075073829815 0
70 -3.0 11.0 -13.0 0.00737422132395 0
71 -3.0 11.0 -15.0 0.00831038309076 0
72 -9.0 5.0 -21.0 0.0120278402386 0
73 -9.0 7.0 -21.0 0.00573674717906 0
74 -9.0 5.0 -23.0 0.0128082268961 0
75 -7.0 3.0 -23.0 0.00424369333216 0
76 -5.0 3.0 -23.0 0.00925266202313 0
77 -5.0 5.0 -23.0 0.00843972459259 1
78 -11.0 5.0 -21.0 0.00507629006523 0
79 -11.0 3.0 -21.0 0.0110317876298 0
80 -11.0 3.0 -23.0 0.00325277187169 0
81 -11.0 3.0 -25.0 0.0109225899093 0
82 -9.0 1.0 -23.0 0.0120142249055 0
83 -7.0 1.0 -23.0 0.00967293495321 0
84 -3.0 5.0 -25.0 0.00887411258415 1
85 -13.0 3.0 -21.0 0.0209901085405 0
86 -13.0 1.0 -23.0 0.0418384709974 0
87 -11.0 1.0 -23.0 0.00322548899409 0
88 -13.0 1.0 -25.0 0.0241450797632 0
89 -11.0 1.0 -25.0 0.00616044715025 0
90 -11.0 -1.0 -25.0 0.00307188000684 0
91 -1.0 5.0 -25.0 0.00268273184022 0
92 -1.0 7.0 -27.0 0.0067905389821 1
93 -15.0 3.0 -23.0 0.00500443288246 0
94 -15.0 1.0 -23.0 0.0268016649057 0
95 -15.0 1.0 -21.0 0.0306030879274 0
96 -15.0 3.0 -19.0 0.00617616168877 0
97 -15.0 1.0 -19.0 0.172191008722 0
98 1.0 7.0 -27.0 0.00548585205095 0
99 1.0 9.0 -29.0 0.0111940918778 0
100 -1.0 9.0 -29.0 0.0270394941 1
101 -1.0 11.0 -29.0 0.00700493389571 0
102 -3.0 11.0 -31.0 0.0151697901789 1
103 -5.0 11.0 -33.0 0.0154349557363 1
104 -5.0 11.0 -35.0 0.00759306946582 1
105 -5.0 11.0 -37.0 0.00866487592834 1
106 -3.0 13.0 -39.0 0.0107620725262 1
107 -3.0 13.0 -41.0 0.00209562316189 1
108 -3.0 15.0 -41.0 0.0204798878734 0
109 -3.0 15.0 -43.0 0.00252708915578 0
110 -5.0 15.0 -43.0 0.00946029623587 1
111 -5.0 17.0 -43.0 0.00633494368366 0
112 -5.0 17.0 -45.0 0.00797832293447 0
113 -7.0 17.0 -45.0 0.00980670029357 0
114 -7.0 15.0 -45.0 0.00238009463541 1
115 -7.0 15.0 -47.0 0.00619727224442 1
116 -9.0 17.0 -45.0 0.00288956504709 0
117 -7.0 15.0 -49.0 0.00475983996636 0
118 -5.0 15.0 -49.0 0.0057531176401 1
119 -5.0 13.0 -49.0 0.010773754822 0
120 -3.0 13.0 -51.0 0.0131885754269 1
121 -1.0 13.0 -53.0 0.00707381838526 1
122 -1.0 13.0 -55.0 0.00971898260626 1
123 -1.0 13.0 -57.0 0.0157916285067 1
124 -1.0 13.0 -59.0 0.0205878848665 1
125 -3.0 13.0 -59.0 0.0044485484966 0
126 -3.0 15.0 -59.0 0.00729778516997 0
127 1.0 13.0 -61.0 0.00422837620196 0
128 1.0 15.0 -61.0 0.00704986288957 0
129 -1.0 13.0 -61.0 0.00942557310526 1
130 -1.0 15.0 -61.0 0.0290559565462 0
131 -3.0 15.0 -61.0 0.0067938659891 0
132 -3.0 17.0 -59.0 0.02397915975 0
133 -3.0 17.0 -61.0 0.0113172549943 0
134 1.0 15.0 -63.0 0.00815227145666 0
135 -1.0 13.0 -63.0 0.0192312065205 0
136 -1.0 15.0 -63.0 0.00569824306519 1
137 1.0 17.0 -63.0 0.0155122929113 0
138 -3.0 19.0 -61.0 0.109506588667 0
139 1.0 17.0 -65.0 0.00313486931246 0
140 -1.0 17.0 -65.0 0.00478577446567 1
141 -1.0 19.0 -65.0 0.0390267370609 1
142 -3.0 21.0 -61.0 0.0561153184058 0
143 -3.0 21.0 -59.0 0.0128005399062 0
144 -3.0 19.0 -65.0 0.0475397952507 0
145 -3.0 21.0 -67.0 0.0261855920989 1
146 -3.0 21.0 -69.0 0.00496770433103 1
147 -3.0 23.0 -69.0 0.0201644115167 0
148 -3.0 23.0 -71.0 0.00843974182798 0
149 -1.0 23.0 -71.0 0.0274236917005 1
150 -1.0 23.0 -73.0 0.00476355070607 0
151 1.0 23.0 -71.0 0.015944972889 0
152 1.0 23.0 -73.0 0.0175447277064 1
153 3.0 23.0 -73.0 0.0141267605758 1
154 5.0 23.0 -71.0 0.0228076092855 1
155 5.0 21.0 -71.0 0.0104468809814 0
156 5.0 21.0 -73.0 0.00534506669149 0
157 5.0 23.0 -73.0 0.00677219685428 0
158 7.0 21.0 -73.0 0.0235136692544 0
159 7.0 23.0 -73.0 0.00326278939043 0
160 5.0 23.0 -69.0 0.00701678403307 1
161 5.0 21.0 -69.0 0.0266910511553 0
162 5.0 21.0 -67.0 0.174673399454 0
163 7.0 21.0 -67.0 0.00739541564276 1
164 5.0 19.0 -67.0 0.0119408158444 0
