0 1.0 -1.0 1.0 0.00911273163909 1
1 1.0 -1.0 3.0 0.00611144147552 0
2 1.0 -3.0 3.0 0.00981713200173 1
3 1.0 1.0 -1.0 0.0275314605341 1
4 1.0 -5.0 5.0 0.019873728029 1
5 1.0 1.0 -3.0 0.00662038948905 1
6 -1.0 -1.0 -3.0 0.0208864928013 0
7 1.0 -5.0 7.0 0.00526252316332 1
8 3.0 -5.0 7.0 0.00438731396775 0
9 -1.0 1.0 -5.0 0.0087650990614 1
10 -1.0 -3.0 -5.0 0.00907904767788 0
11 -1.0 -3.0 -3.0 0.00741787684452 0
12 -3.0 -1.0 -3.0 0.00721644022394 0
13 3.0 -7.0 9.0 0.00768094021994 1
14 1.0 1.0 -7.0 0.00741517074828 1
15 1.0 -3.0 -7.0 0.00842045651886 0
16 1.0 -5.0 -7.0 0.00191546679419 0
17 -1.0 -5.0 -5.0 0.00715101816251 0
18 -5.0 -1.0 -3.0 0.00504972870752 0
19 -5.0 1.0 -3.0 0.00315203743189 0
20 -5.0 1.0 -1.0 0.00521170792729 0
21 3.0 -7.0 11.0 0.0150187999773 1
22 1.0 3.0 -9.0 0.00617385520832 0
23 1.0 1.0 -9.0 0.0137427483511 0
24 3.0 1.0 -9.0 0.00895474866529 0
25 3.0 -1.0 -9.0 0.0127165651321 1
26 3.0 3.0 -9.0 0.0162136694242 0
27 1.0 -1.0 -9.0 0.00886841328668 0
28 1.0 -3.0 -9.0 0.00428625386452 0
29 -7.0 1.0 -1.0 0.00680789425333 0
30 -5.0 3.0 1.0 0.0171149754994 0
31 3.0 -7.0 13.0 0.00855905771397 1
32 5.0 -1.0 -9.0 0.00834693192793 1
33 5.0 3.0 -9.0 0.0119065757073 0
34 -5.0 5.0 3.0 0.00171531369438 0
35 -7.0 5.0 3.0 0.0197527607972 0
36 5.0 -7.0 15.0 0.00620454525507 1
37 7.0 -3.0 -11.0 0.0109122962157 1
38 7.0 1.0 -9.0 0.0150225771477 0
39 -9.0 5.0 3.0 0.00549529842388 0
40 -9.0 5.0 5.0 0.007837238559 0
41 -9.0 3.0 5.0 0.0131893388303 0
42 5.0 -9.0 17.0 0.00684957707961 1
43 9.0 -3.0 -11.0 0.0130694853975 0
44 9.0 -5.0 -11.0 0.0149250739175 0
45 9.0 -5.0 -13.0 0.00564633779503 1
46 9.0 -1.0 -11.0 0.00331041024929 0
47 9.0 -1.0 -9.0 0.0105911597049 0
48 9.0 1.0 -9.0 0.00254066113234 0
49 -9.0 1.0 7.0 0.00397369060801 0
50 -11.0 1.0 7.0 0.00662948622956 0
51 5.0 -11.0 17.0 0.00385060518499 0
52 5.0 -11.0 19.0 0.0131879930329 1
53 9.0 -7.0 -11.0 0.0126713665288 0
54 11.0 -7.0 -13.0 0.0381367228187 0
55 9.0 -7.0 -13.0 0.0116483582751 0
56 11.0 -5.0 -15.0 0.00742577245057 0
57 11.0 -7.0 -15.0 0.015615728564 1
58 -11.0 -1.0 7.0 0.00670537750418 0
59 -7.0 -1.0 5.0 0.0119476011923 0
60 -7.0 -1.0 7.0 0.020378574205 0
61 -9.0 -1.0 7.0 0.00568390606236 0
62 -9.0 -1.0 5.0 0.0158078828886 0
63 5.0 -13.0 21.0 0.00938973075367 1
64 11.0 -9.0 -11.0 0.0117743108902 0
65 13.0 -7.0 -15.0 0.00433499185863 1
66 13.0 -5.0 -15.0 0.00437969338913 0
67 -11.0 -3.0 5.0 0.0458175747836 0
68 -9.0 -3.0 5.0 0.0696773423459 0
69 -7.0 -3.0 5.0 0.0298859520283 0
70 -9.0 -1.0 3.0 0.0187104280619 0
71 -7.0 -3.0 7.0 0.0176710537249 0
72 -5.0 -3.0 5.0 0.0093046957002 0
73 -11.0 -3.0 3.0 0.0191847668133 0
74 5.0 -13.0 23.0 0.00743690239751 0
75 5.0 -15.0 23.0 0.00295193911124 1
76 11.0 -11.0 -11.0 0.00644898153385 0
77 13.0 -11.0 -11.0 0.00841165367962 0
78 15.0 -7.0 -15.0 0.00690555888942 1
79 -5.0 -5.0 5.0 0.172463914504 0
80 5.0 -15.0 25.0 0.00788571236167 0
81 5.0 -17.0 25.0 0.00381797305136 1
82 15.0 -11.0 -11.0 0.0101136764074 0
83 17.0 -9.0 -13.0 0.0101399879338 1
84 17.0 -7.0 -15.0 0.0355038612271 0
85 5.0 -19.0 25.0 0.00374170723149 0
86 7.0 -19.0 25.0 0.00867471850401 1
87 17.0 -11.0 -11.0 0.0106471924317 0
88 17.0 -11.0 -13.0 0.00258751464104 0
89 19.0 -9.0 -13.0 0.00315330963186 1
90 7.0 -21.0 25.0 0.00577379575591 0
91 9.0 -21.0 25.0 0.00642970659644 1
92 11.0 -21.0 25.0 0.0581486120054 1
93 13.0 -21.0 25.0 0.00556880714607 1
94 13.0 -21.0 23.0 0.0051127364552 0
95 15.0 -21.0 25.0 0.00746631183717 1
96 17.0 -21.0 25.0 0.0063878389047 1
97 17.0 -19.0 25.0 0.00894120961955 0
98 19.0 -19.0 27.0 0.00660960182692 1
99 19.0 -17.0 27.0 0.00323145314956 0
100 19.0 -17.0 29.0 0.00386591029158 0
101 17.0 -17.0 29.0 0.00301716512652 1
102 17.0 -15.0 29.0 0.00985800392786 0
103 17.0 -15.0 31.0 0.00420093171878 0
104 15.0 -15.0 31.0 0.0324327243009 1
105 15.0 -15.0 33.0 0.0132993488002 1
106 15.0 -15.0 35.0 0.00739767445262 1
107 15.0 -15.0 37.0 0.0022838991608 1
108 13.0 -15.0 37.0 0.00575921245297 0
109 13.0 -15.0 39.0 0.0116197189607 1
110 11.0 -15.0 41.0 0.00760236366972 1
111 11.0 -15.0 43.0 0.00640681860165 1
112 11.0 -17.0 43.0 0.0149174130299 0
113 11.0 -17.0 45.0 0.0101890764395 1
114 11.0 -17.0 47.0 0.0100345681542 1
115 11.0 -17.0 49.0 0.00929754492483 1
116 9.0 -17.0 49.0 0.00429475087308 0
117 9.0 -17.0 51.0 0.0138984543805 1
118 7.0 -17.0 51.0 0.00310588028202 0
119 7.0 -17.0 53.0 0.0077738400962 1
120 5.0 -17.0 53.0 0.00542855609351 0
121 5.0 -15.0 55.0 0.0114136933087 1
122 3.0 -15.0 57.0 0.00488953960916 0
123 3.0 -13.0 57.0 0.0110672034006 1
124 3.0 -11.0 57.0 0.00388320814054 0
125 3.0 -11.0 59.0 0.0115212277983 1
126 1.0 -9.0 59.0 0.00697748567762 0
127 1.0 -9.0 61.0 0.0117267820427 1
128 -1.0 -9.0 63.0 0.01168491132 1
129 -1.0 -9.0 65.0 0.00230231919842 0
130 -1.0 -7.0 65.0 0.00484434067791 1
131 -1.0 -7.0 67.0 0.0278861603183 0
132 1.0 -5.0 67.0 0.00900280335757 1
133 1.0 -3.0 69.0 0.00647663115386 1
134 -1.0 -3.0 69.0 0.0156953468186 0
135 1.0 -1.0 69.0 0.00388990318644 1
136 1.0 -1.0 67.0 0.00411654523346 0
137 1.0 1.0 67.0 0.0130220580088 1
138 1.0 3.0 67.0 0.000815201966604 0
139 1.0 3.0 65.0 0.0145073543023 1
140 3.0 5.0 63.0 0.0144300127265 1
141 1.0 7.0 61.0 0.0174226294797 1
142 1.0 7.0 59.0 0.0299244252184 1
143 1.0 9.0 59.0 0.0031163874235 0
144 -1.0 9.0 57.0 0.00705234291401 1
145 -1.0 7.0 55.0 0.0120826312388 1
146 -1.0 7.0 53.0 0.00807012524252 1
147 -1.0 9.0 51.0 0.00715743312756 1
148 1.0 9.0 49.0 0.00775023421322 0
149 1.0 7.0 49.0 0.00615017509903 1
150 1.0 7.0 47.0 0.0144767290189 1
151 1.0 5.0 45.0 0.0167529658695 1
152 1.0 3.0 45.0 0.00836484868909 0
153 1.0 3.0 43.0 0.00416931184452 1
154 1.0 1.0 43.0 0.00404171018256 0
155 1.0 1.0 41.0 0.0152260768108 1
156 1.0 1.0 39.0 0.009352347882 1
157 1.0 1.0 37.0 0.00766894305435 1
158 1.0 1.0 35.0 0.037250527872 1
159 1.0 3.0 35.0 0.0291464114477 0
160 1.0 1.0 33.0 0.0205549153388 1
161 1.0 3.0 33.0 0.00448224305232 0
162 1.0 3.0 31.0 0.0197989850115 1
163 1.0 3.0 29.0 0.0164634559065 1
164 3.0 3.0 27.0 0.00307298535757 0
165 3.0 1.0 27.0 0.00714437132089 1
166 1.0 -1.0 27.0 0.00583795355149 0
167 3.0 -1.0 27.0 0.00644985542824 1
168 3.0 -3.0 27.0 0.00800290217994 1
169 1.0 -3.0 27.0 0.0813473744296 0
170 1.0 -5.0 27.0 0.00476802069818 1
171 1.0 -5.0 29.0 0.0120979933435 0
172 -1.0 -7.0 29.0 0.0155344936882 1
173 -1.0 -9.0 29.0 0.0141474842121 1
174 -1.0 -11.0 29.0 0.0200219449387 0
175 1.0 -11.0 27.0 0.0108305268733 1
176 -1.0 -13.0 29.0 0.00697239851418 0
177 1.0 -13.0 29.0 0.00373594593859 0
178 -1.0 -11.0 25.0 0.0141706487696 1
179 -1.0 -9.0 25.0 0.0121003856203 0
180 -1.0 -9.0 23.0 0.0174040119285 0
181 -3.0 -9.0 23.0 0.032745733809 0
182 -1.0 -11.0 23.0 0.00865220672822 0
183 -3.0 -11.0 23.0 0.0881264367512 1
184 -3.0 -11.0 25.0 0.0908765472237 0
185 -3.0 -9.0 25.0 0.0112467721979 0
186 -5.0 -11.0 23.0 0.0119679809998 1
