123 11.0 11.0 -33.0 0.0103640683887
117 11.0 11.0 -31.0 0.0377539729109
109 11.0 13.0 -29.0 0.00773403403211
103 11.0 13.0 -27.0 0.0112543943708
92 9.0 15.0 -25.0 0.0120477067373
85 7.0 15.0 -23.0 0.0142532988914
82 5.0 13.0 -21.0 0.0058276052289
78 3.0 13.0 -21.0 0.0117752854289
75 1.0 13.0 -21.0 0.00691925958462
69 -1.0 15.0 -19.0 0.00762192172259
66 -3.0 17.0 -17.0 0.0169141571174
64 -5.0 19.0 -15.0 0.0120918782261
62 -5.0 21.0 -15.0 0.0107001397685
59 -5.0 23.0 -13.0 0.0180205714118
57 -3.0 25.0 -13.0 0.00457095357869
55 -1.0 25.0 -13.0 0.00231985835713
51 1.0 23.0 -11.0 0.00856234610854
45 3.0 21.0 -9.0 0.00594572966151
39 3.0 19.0 -9.0 0.0104042405169
35 3.0 17.0 -9.0 0.00567166506641
36 1.0 15.0 -7.0 0.00337987300268
40 -1.0 13.0 -5.0 0.00833820956193
47 -3.0 13.0 -7.0 0.00750411906966
52 -3.0 13.0 -9.0 0.0156008355177
56 -3.0 13.0 -11.0 0.0059764260701
58 -3.0 13.0 -13.0 0.00810092944825
61 -5.0 11.0 -15.0 0.00282288421023
63 -5.0 11.0 -17.0 0.0134633674538
65 -5.0 9.0 -19.0 0.0255881034863
67 -5.0 7.0 -21.0 0.00604917112517
70 -5.0 7.0 -23.0 0.00841722135494
76 -3.0 5.0 -25.0 0.00973708750808
79 -1.0 5.0 -27.0 0.0112370066621
84 1.0 7.0 -29.0 0.0123823231488
87 -1.0 9.0 -29.0 0.00554089237237
93 -3.0 11.0 -31.0 0.0177101145679
104 -5.0 11.0 -31.0 0.00711247620572
113 -7.0 11.0 -33.0 0.0103678718818
121 -9.0 11.0 -33.0 0.0101066170181
126 -11.0 11.0 -31.0 0.00615731397106
128 -13.0 9.0 -29.0 0.00777880066286
130 -15.0 7.0 -27.0 0.00594480511149
132 -15.0 5.0 -25.0 0.00390677944655
134 -15.0 3.0 -23.0 0.0142540325467
137 -15.0 5.0 -21.0 0.0128876921252
139 -17.0 7.0 -21.0 0.00545986706627
142 -19.0 5.0 -23.0 0.00155548604408
145 -19.0 5.0 -25.0 0.0110828491694
146 -21.0 5.0 -27.0 0.0238665654667
147 -21.0 5.0 -29.0 0.0038955427793
149 -23.0 7.0 -31.0 0.00305398134002
151 -25.0 5.0 -33.0 0.0216813866818
152 -25.0 5.0 -35.0 0.0417050112999
156 -25.0 5.0 -37.0 0.00939531008885
158 -25.0 5.0 -39.0 0.00657739295536
161 -27.0 7.0 -41.0 0.00962353908428
165 -27.0 7.0 -43.0 0.0398252428908
166 -27.0 7.0 -45.0 0.0397975308448
