0 1.0 -1.0 1.0 0.00512841579166 0
1 1.0 -1.0 -1.0 0.00377831320437 0
2 3.0 -1.0 -1.0 0.012045314776 0
3 3.0 1.0 -1.0 0.0120766323065 0
4 -1.0 1.0 1.0 0.0051133732037 0
5 -1.0 1.0 3.0 0.00489979541903 0
6 5.0 -1.0 -1.0 0.00422753895058 0
7 5.0 1.0 -1.0 0.00161488931054 0
8 3.0 3.0 -1.0 0.00829326492185 0
9 1.0 3.0 -1.0 0.0110558659743 0
10 -1.0 3.0 -1.0 0.0146634786934 0
11 -1.0 3.0 3.0 0.00899942804543 1
12 -1.0 3.0 5.0 0.00318789768089 0
13 7.0 1.0 -1.0 0.0155679796114 0
14 7.0 3.0 -1.0 0.0094873793447 0
15 1.0 5.0 -1.0 0.0237250611121 0
16 -3.0 5.0 -1.0 0.0099814789311 1
17 -3.0 5.0 1.0 0.00671094050846 1
18 -1.0 5.0 5.0 0.00701892358372 1
19 9.0 3.0 -1.0 0.0049288649376 0
20 9.0 5.0 -1.0 0.0187422419492 0
21 1.0 7.0 -1.0 0.0120755951678 0
22 -5.0 5.0 1.0 0.00316844986577 0
23 -5.0 3.0 1.0 0.00284164299285 0
24 -5.0 5.0 -1.0 0.0160812903392 0
25 -5.0 5.0 -3.0 0.00707231654473 0
26 -5.0 7.0 -3.0 0.0128364444196 1
27 -5.0 5.0 3.0 0.00573206300164 0
28 -5.0 7.0 3.0 0.00578120402688 0
29 -1.0 7.0 5.0 0.0119628891812 1
30 11.0 7.0 -1.0 0.0209950420762 0
31 3.0 9.0 -1.0 0.00435835196559 0
32 -7.0 7.0 3.0 0.0058301813725 0
33 -7.0 3.0 1.0 0.0107543874253 0
34 -7.0 9.0 -3.0 0.00975467000177 1
35 -1.0 9.0 7.0 0.017869281458 1
36 11.0 9.0 -1.0 0.00509228538705 0
37 5.0 11.0 -1.0 0.00662244518047 0
38 3.0 11.0 -3.0 0.00962979225622 0
39 3.0 11.0 -1.0 0.00637270529188 0
40 -9.0 7.0 3.0 0.00920326820028 0
41 -9.0 5.0 5.0 0.0114507601601 0
42 -9.0 5.0 3.0 0.00288403697235 0
43 -9.0 3.0 3.0 0.0132495344446 0
44 -7.0 11.0 -3.0 0.0146475017474 1
45 -3.0 11.0 7.0 0.00381348208507 0
46 -3.0 11.0 9.0 0.00732366632695 1
47 11.0 11.0 -1.0 0.0121235797548 0
48 9.0 11.0 -1.0 0.00643283394495 0
49 7.0 13.0 -1.0 0.0108003398196 0
50 5.0 13.0 -1.0 0.0114813678642 0
51 -7.0 13.0 -3.0 0.00634738300972 1
52 -5.0 13.0 -3.0 0.00243317141758 0
53 -5.0 11.0 9.0 0.00403613534453 1
54 -5.0 11.0 11.0 0.00590700465685 0
55 9.0 13.0 -1.0 0.00301787403674 0
56 -5.0 15.0 -1.0 0.0120706174712 1
57 -7.0 11.0 11.0 0.00987912821916 1
58 -5.0 15.0 1.0 0.00455012709101 0
59 -5.0 17.0 1.0 0.0213859132524 1
60 -9.0 11.0 11.0 0.00689502007953 0
61 -9.0 11.0 13.0 0.0104941570845 1
62 -5.0 17.0 3.0 0.00402107447916 0
63 -5.0 19.0 1.0 0.00367660637517 0
64 -7.0 19.0 1.0 0.00845704263564 1
65 -11.0 11.0 15.0 0.00410604893414 0
66 -11.0 13.0 15.0 0.00776426392031 1
67 -9.0 19.0 1.0 0.0180998398726 1
68 -9.0 19.0 -1.0 0.00649191715088 0
69 -9.0 21.0 -1.0 0.00119430164838 0
70 -13.0 13.0 15.0 0.00356869772953 1
71 -13.0 13.0 17.0 0.015265710165 0
72 -11.0 21.0 -1.0 0.00902967289046 1
73 -15.0 13.0 17.0 0.00391068532242 0
74 -15.0 15.0 17.0 0.00678584113703 1
75 -13.0 21.0 -1.0 0.00505596702053 1
76 -13.0 23.0 -1.0 0.00319844521477 0
77 -13.0 23.0 1.0 0.00800786065104 0
78 -17.0 15.0 17.0 0.00975426003859 1
79 -15.0 23.0 1.0 0.00729389488533 1
80 -15.0 25.0 1.0 0.011251515049 0
81 -19.0 15.0 17.0 0.0210981314747 1
82 -17.0 25.0 1.0 0.00632222467923 1
83 -17.0 25.0 3.0 0.00955499886312 0
84 -21.0 15.0 17.0 0.00668603477483 1
85 -19.0 23.0 3.0 0.0160248641726 1
86 -23.0 15.0 19.0 0.0086814490961 1
87 -19.0 21.0 3.0 0.00961610715542 0
88 -19.0 21.0 5.0 0.00415993774043 1
89 -25.0 15.0 19.0 0.0068427577905 1
90 -19.0 19.0 5.0 0.00871616155585 0
91 -19.0 19.0 7.0 0.0083514305279 1
92 -27.0 15.0 19.0 0.00917913523106 0
93 -27.0 13.0 17.0 0.00565866492247 1
94 -19.0 19.0 9.0 0.0145560948613 1
95 -29.0 13.0 17.0 0.00331813535645 0
96 -29.0 11.0 17.0 0.00226024300057 0
97 -29.0 11.0 19.0 0.0102727513457 1
98 -17.0 19.0 11.0 0.0339934017651 1
99 -31.0 11.0 19.0 0.00727564142996 0
100 -29.0 9.0 19.0 0.00323285528967 0
101 -31.0 11.0 21.0 0.00942737680423 1
102 -15.0 21.0 11.0 0.0169700513597 1
103 -15.0 21.0 9.0 0.0109452137774 0
104 -31.0 11.0 23.0 0.0296074680693 1
105 -15.0 23.0 9.0 0.0166288983462 0
106 -15.0 23.0 11.0 0.0167908747822 0
107 -15.0 23.0 13.0 0.0312165669925 1
108 -31.0 11.0 25.0 0.0114081475944 1
109 -15.0 23.0 15.0 0.00831455699905 1
110 -17.0 23.0 15.0 0.0392795166714 0
111 -17.0 21.0 15.0 0.0303246992026 0
112 -33.0 11.0 27.0 0.00970913326356 1
113 -17.0 23.0 17.0 0.0650167012434 1
114 -15.0 23.0 17.0 0.0746637685944 0
115 -33.0 11.0 29.0 0.00356756728864 1
116 -33.0 13.0 29.0 0.0162718812169 0
117 -33.0 13.0 31.0 0.00877988578091 1
118 -33.0 13.0 33.0 0.0180611089428 1
119 -33.0 13.0 35.0 0.00393611101603 1
120 -35.0 13.0 35.0 0.00340777053962 0
121 -35.0 15.0 37.0 0.00861586656063 1
122 -35.0 15.0 39.0 0.0159612345616 1
123 -35.0 15.0 41.0 0.00561673358094 1
124 -37.0 13.0 41.0 0.00413380989397 0
125 -35.0 13.0 43.0 0.00859505212572 1
126 -35.0 13.0 45.0 0.0124501156112 1
127 -35.0 11.0 45.0 0.00154985184797 0
128 -33.0 11.0 47.0 0.00662779635761 1
129 -33.0 11.0 49.0 0.00813816158982 1
130 -31.0 11.0 49.0 0.00164138782123 0
131 -31.0 11.0 51.0 0.00698212384059 1
132 -31.0 11.0 53.0 0.0022946402887 1
133 -29.0 11.0 53.0 0.011963074101 0
134 -29.0 11.0 55.0 0.00400764085364 1
135 -27.0 11.0 55.0 0.00933529629487 0
136 -27.0 11.0 57.0 0.00544229880783 0
137 -27.0 13.0 57.0 0.0073982049777 1
138 -27.0 13.0 59.0 0.012311798729 1
139 -25.0 15.0 59.0 0.00871711015396 0
140 -27.0 15.0 59.0 0.00344630909167 0
141 -27.0 15.0 61.0 0.0315087753129 1
142 -29.0 15.0 63.0 0.00540893976367 0
143 -29.0 17.0 63.0 0.00388504967567 1
144 -29.0 17.0 65.0 0.0117157604707 1
145 -29.0 17.0 67.0 0.00631574644861 0
146 -31.0 19.0 67.0 0.00952313742088 1
147 -31.0 19.0 69.0 0.00460143775658 0
148 -33.0 21.0 69.0 0.00742184908161 1
149 -35.0 23.0 69.0 0.0122618464844 1
150 -37.0 25.0 69.0 0.011149351235 1
151 -39.0 25.0 69.0 0.00507563171537 1
152 -41.0 27.0 69.0 0.00448565622103 0
153 -41.0 27.0 67.0 0.00914217935622 1
154 -43.0 27.0 67.0 0.0136972096142 1
155 -45.0 25.0 67.0 0.0108055782235 1
156 -47.0 25.0 67.0 0.00943778145493 1
157 -47.0 23.0 67.0 0.00339492999701 0
158 -49.0 23.0 67.0 0.00962477715302 0
159 -49.0 23.0 69.0 0.00555185521087 1
160 -49.0 21.0 69.0 0.0139809308877 0
161 -49.0 21.0 71.0 0.010151735986 1
162 -49.0 21.0 73.0 0.0105160168337 1
163 -49.0 21.0 75.0 0.0105675642375 0
164 -51.0 21.0 75.0 0.00327883167967 1
165 -51.0 21.0 77.0 0.0163046262457 0
166 -53.0 21.0 77.0 0.00644845330429 1
167 -53.0 21.0 79.0 0.00853265962495 0
168 -55.0 21.0 79.0 0.0312654326613 1
169 -55.0 23.0 81.0 0.00362669861661 0
170 -57.0 21.0 81.0 0.0102948866269 1
171 -57.0 21.0 83.0 0.00339342455674 0
172 -59.0 21.0 83.0 0.0119262350275 1
173 -61.0 21.0 83.0 0.00695492425424 1
174 -63.0 19.0 83.0 0.0357428919198 1
175 -63.0 19.0 81.0 0.020024540357 0
176 -63.0 17.0 81.0 0.0171161335531 0
177 -61.0 17.0 83.0 0.0192941320396 1
178 -61.0 17.0 85.0 0.0197698696583 0
179 -63.0 19.0 79.0 0.0309318431387 0
180 -63.0 17.0 79.0 0.00501385727802 0
181 -61.0 17.0 79.0 0.0261922694039 0
182 -63.0 15.0 81.0 0.00359433596292 0
183 -61.0 15.0 85.0 0.0244449231467 0
184 -63.0 15.0 85.0 0.0318011579023 1
185 -61.0 17.0 77.0 0.0162595290007 0
186 -59.0 17.0 77.0 0.0806458893473 0
187 -59.0 15.0 77.0 0.139441148354 0
188 -65.0 15.0 85.0 0.0159442851115 0
189 -65.0 13.0 85.0 0.0244717235421 1
190 -63.0 11.0 85.0 0.160234250164 0
191 -63.0 11.0 83.0 0.00762994641271 1
